,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2226,2227,Make sure to keep your phone on airplane mode!,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2227,2228,He works for GoPro.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2228,2229,I guess you can do more during the equinox than just balance an egg,1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2229,2230,"In his later years, Shaun White dedicates his life to extreme hiking.",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2230,2231,"Come on, Bill! We didn't mean it!",1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2231,2232,"Apparently he's entitled to his own law of gravity, too.",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2232,2233,It has got to be the Velcro.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2233,2234,He makes me feel average.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2234,2235,Wifi hardly seems worth it,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2235,2236,"In fairness, he did say this hike would take us into uncharted territory.",1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2236,2237,It's probably not too early to start planning the memorial service.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2237,2238,This commute is becoming impossible.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2238,2239,It's a long way to Tipperary...,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2239,2240,Biologists inserted a fly gene into his chromosome,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2240,2241,"Follow me boys, I saw the Lemmings head this way!",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2241,2242,"I told you, never let Hooper have the compass.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2242,2243,I'll bet you couldn't do that without a pole.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2243,2244,He said the downhill hurts his knees too much.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2244,2245,You can't deny a superior boot,1.1962616822429906,0.05045945196686584,107.0,92.0,9.0,6.0
2245,2246,"First he was anti-climate-change, and now he's anti-gravity.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2246,2247,I thought Frank was just drunk last night when he said he had finally reconciled the theory of general relativity and quantum mechanics and he would prove it today.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2247,2248,Ted believes the fastest route between two points is a straight line.,1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2248,2249,"See, this is why he can't write a cliff hanger to save his life.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2249,2250,' He swears by those ugly suction sole shoes.',1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2250,2251,That wasn't so hard. After you.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2251,2252,The problem is he clearly doesn't understand the gravity of the situation.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2252,2253,Best crampons ever!,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2253,2254,I thought he could only walk on water.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2254,2255,I would try that but I don't have his ankles.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2255,2256,He says walking up hills backwards really stretches out his calf muscles.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2256,2257,He doesn't understand the gravity of his decision.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2257,2258,Bean does make a nice hiking boot.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2258,2259,"Frank, he wasn't kidding, he really is a physicist's worst nightmare.",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2259,2260,"No, with mayo...WITH mayo!",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2260,2261,That Escher is always such a show-off!,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2261,2262,"He couldn't walk on water, so he tried something else.",1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2262,2263,He's really great at maintaining his perspective.,1.1962616822429906,0.03857644142822785,107.0,86.0,21.0,0.0
2263,2264,"Yea, but can he walk on water?",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2264,2265,I have funny feeling about this.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2265,2266,This is almost as good as his walking on water act.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2266,2267,"Wow, the things some people will do to avoid voting this year.",1.1962616822429906,0.05045945196686584,107.0,92.0,9.0,6.0
2267,2268,"Actually, I'm more Wile E. Coyote than Spider-Man, but thank you!",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2268,2269,"""Whatever you do don't look down"" probably wasn't the best advice.",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2269,2270,"That's it Jesus, you'll never come hiking with us again.",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2270,2271,And we thought those spiked hiking boots were ridiculous.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2271,2272,He works in the New Balance test lab,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2272,2273,He's thinking outside the box canyon.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2273,2274,He always was horizontally gifted.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2274,2275,Guess he's right after all. Gravity is a hoax.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2275,2276,"I think it's time to ""fall back"".",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2276,2277,And just like that he ruined the whole plot.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2277,2278,I wanted to follow...but don't fall for it.,1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2278,2279,No more picking up Hikers in front of Tibetan monasteries.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2279,2280,I don't think he knows this cartoon is a portrait not a landscape.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2280,2281,I told him there wouldn't be wi-fi.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2281,2282,Where did he say he got those hiking boots?,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2282,2283,Never hike with M.C. Escher's grandson.,1.1962616822429906,0.052177505076916035,107.0,93.0,7.0,7.0
2283,2284,But this was the path before the earthquake.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2284,2285,"They're called defy gravity boots. He got them off Craigslist. Only used once, the ad said.",1.1962616822429906,0.05045945196686584,107.0,92.0,9.0,6.0
2285,2286,He'll fall once he realizes where he is,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2286,2287,It's flat if you turn your head to the side.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2287,2288,It's OK. I live in my own reality.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2288,2289,He thinks the Earth is flat.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2289,2290,"You think that's something, wait 'til you see what he does on the way down.",1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2290,2291,"They don't call him ""Guy, the human fly"" for nothing",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2291,2292,What a downer.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2292,2293,Where did he say he bought his hiking boots?,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2293,2294,I told you gravity is another hoax created by the Chinese,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2294,2295,A positive attitude is key.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2295,2296,"When you hired this person to guide us, did you get a look at his resume?",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2296,2297,"I know he's our leader and we said we would follow him anywhere, so you go first.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2297,2298,He will do anything for a laugh.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2298,2299,He's One with Gecko.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2299,2300,Let's wake him up just before he hits the ground.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2300,2301,Harry's friends didn't quite grasp the gravity of the situation.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2301,2302,You should see him walk on water,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2302,2303,The artist was never great at Physics.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2303,2304,"Gravity-shmavity, so long as you've got your health.",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2304,2305,We told you it would be slower walking backwards up the mountain!,1.1962616822429906,0.03857644142822785,107.0,86.0,21.0,0.0
2305,2306,"If he finishes moonwalking to the top, I lose $500.",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2306,2307,Next thing you know he'll be parting the sea.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2307,2308,And I can’t even do the moonwalk on a dance floor.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2308,2309,"I don’t care who gets elected, trust me this is our best option",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2309,2310,Not a big deal. Wait till you see him walk on water.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2310,2311,"It's an old cartoonist trick. he wants you to turn this cartoon sideways. But for God's sake, don't""",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2311,2312,He always was a downer.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2312,2313,"Yeah, we'll have no problem getting into the US",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2313,2314,Let's NOT be sheepish...,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2314,2315,Google Earth Fantasy isn't even a thing.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2315,2316,"Well yeah, downhill is easy, but wait till he tries to get back, it's all uphill baby.",1.1962616822429906,0.05045945196686584,107.0,92.0,9.0,6.0
2316,2317,He's been doing this sort of thing since the primary.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2317,2318,The view is literally unbelievable.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2318,2319,Congress repealed the law of gravity.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2319,2320,Everything Larry does is over the top!,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2320,2321,"He's okay, his grandfather was Wile E. Coyote.",1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2321,2322,"Just get a new phone, Carl.",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2322,2323,It's all a matter of perspective.,1.1962616822429906,0.03857644142822785,107.0,86.0,21.0,0.0
2323,2324,You should see him swim upstream to spawn.,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2324,2325,"Too bad, another Pokemon follower seems to have lost his way..",1.1962616822429906,0.052177505076916035,107.0,93.0,7.0,7.0
2325,2326,"Evidently, when he walked on water on our last trip, that wasn't enough",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2326,2327,I'd do that if my nose wasn't running.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2327,2328,You should have thought about that before we left!,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2328,2329,How long did you say Super Glue lasts?,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2329,2330,I told you that Dad’s been slipping in his old age: now he’s confusing “over the hill” and “over the edge”!,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2330,2331,He always said hiking was about taking the right angles.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2331,2332,Ed has always had great stick-to-it-ive-ness.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2332,2333,When he wants to show off he does it backwards.....,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2333,2334,"Careful, his GPS is powering off again.",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2334,2335,And miles to go before I....,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2335,2336,"You're doing great, Larry! Just don't look down!",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2336,2337,He'd better not forget my hash brown.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2337,2338,"It's OK, he is from Melbourne",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2338,2339,Where'd you get those shoes?,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2339,2340,He's a cliffhanger.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2340,2341,Now this explains why everyone calls him a cling on!,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2341,2342,"'He climbs backwards just to show off""",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2342,2343,... and come back up the RIGHT way!,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2343,2344,Damn you Smithers and your Post-it shoes.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2344,2345,"It's an uphill battle, so to speak.",1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2345,2346,He must be channeling his inner goat.,1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2346,2347,And that is why the man is a legend,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2347,2348,"Technically, that IS a marked trail.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2348,2349,Doggone GPSSS…,1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2349,2350,"I told you, when he gets into a zone, there's no keeping up with him.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2350,2351,Yeah but how's he gonna get back up?,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2351,2352,"I said I'd follow him anywhere, but this is ridiculous!",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2352,2353,"We can do this, just don't look down",1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2353,2354,Wanna explain the law of gravity to him and see what happens?,1.1962616822429906,0.05045945196686584,107.0,92.0,9.0,6.0
2354,2355,Best pizza delivery anywhere!,1.1962616822429906,0.04868080267971435,107.0,91.0,11.0,5.0
2355,2356,"OK, OK... now walk back",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2356,2357,He's writing a lemming survival guide.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2357,2358,I hate it when he hikes backwards.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2358,2359,"I said I’d follow him into hell-- but hey, that was metaphorical.",1.1962616822429906,0.040798009467627856,107.0,87.0,19.0,1.0
2359,2360,I've always admired the way he can go over the edge.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2360,2361,"It did say ""Made With Space Age Technology"" on the box, but I figured that was just a marketing ploy.",1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2361,2362,He always takes the quickest route.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2362,2363,He's dimensionally challenged.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
2363,2364,Where did Moses say he got his new walking stick?,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2364,2365,"He's on edge, but I think this will be a life-changing experience!",1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2365,2366,I'll never go hiking with M.C. Escher again.,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2366,2367,He got sidetracked again.,1.1962616822429906,0.044912682652352966,107.0,89.0,15.0,3.0
2367,2368,first to the top and the first back down...,1.1962616822429906,0.04683465390377221,107.0,90.0,13.0,4.0
2368,2369,Apparently he doesn't understand the concept of gravity.,1.1962616822429906,0.04290470043918044,107.0,88.0,17.0,2.0
