caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
He said no backpacks allowed,263,13,0.032750610101315115,3697,1.2395437262357414,37,4058,213,647
I hope he is wearing layers.,284,11,0.030285538280421718,3698,1.2394366197183098,46,410,227,647
"Call it abominable, but I'm going up with him.",284,7,0.02859504636633442,3699,1.2394366197183098,54,3098,223,647
Ugh. His attitude was just abominable.,284,14,0.031493915176053384,3700,1.2394366197183098,40,4388,230,647
"Well, you always said you wanted to swing.",259,9,0.03122663171850515,3701,1.2393822393822391,44,926,206,647
Oh sweet mystery of life at last I found him.,259,9,0.03122663171850515,3702,1.2393822393822391,44,4624,206,647
He says he finds hikers abominable,280,12,0.030978217976957118,3703,1.2392857142857143,43,389,225,647
Worst Sherpa ever! Can this trip get any more abominable?,280,14,0.031793918695838634,3704,1.2392857142857143,39,875,227,647
I’m sorry to leave you like this Roger - I just feel I’m destined for higher things...,280,11,0.030562204608355813,3705,1.2392857142857143,45,4479,224,647
Put the paint away.  He says it's fake fur.,280,16,0.03258920899695675,3706,1.2392857142857143,35,4637,229,647
"He was very pleasant and just said, that he prefers ""Sassy"" to ""Big Foot.""",280,8,0.029278719832130845,3707,1.2392857142857143,51,5288,221,647
Everyone has a New Year's resolution to get into better shape.,255,6,0.03002953698464812,3708,1.2392156862745098,49,2661,200,647
"That's what you meant when you said ""there's a force out there bigger than both of us"" ?",276,8,0.029536915850326136,3709,1.2391304347826086,50,3782,218,647
The travel agency wasn't kidding when they said this holiday would be unbelievable!,276,14,0.03210190282129186,3710,1.2391304347826086,38,4872,224,647
"You called him ""Abominable."" Now we will never see him again.",276,16,0.0329125065440754,3711,1.2391304347826086,34,5452,226,647
Why did you give him the cold shoulder?,297,12,0.029791899651812788,3712,1.239057239057239,47,1531,238,647
"Wow, our tour guide really knows the area!",297,8,0.028223344838335367,3713,1.239057239057239,55,3077,234,647
He’s going vegan for January.,297,10,0.02901822253970145,3714,1.239057239057239,51,4762,236,647
My eyes are over here!  I saw you glance over at her... so rude.,318,16,0.02985266912907332,3715,1.2389937106918238,44,503,258,647
He said he didn't want to hear the good news.,272,14,0.03241820946681877,3716,1.2389705882352942,37,382,221,647
If you want to use the porta potty at the top you're going to have to overtake him.,293,11,0.02966226636189149,3717,1.2389078498293515,48,1051,234,647
"Well, should we follow him?",293,10,0.029265569254390895,3718,1.2389078498293515,50,1872,233,647
"Oh geez, and here come the Hendersons.",293,12,0.030053727683334874,3719,1.2389078498293515,46,3196,235,647
"The relationship didn't work out.  It was great at first, but I don't have enough hair.",293,13,0.03044015521649485,3720,1.2389078498293515,44,4517,236,647
He is not abominable!,314,16,0.03010701547672228,3721,1.2388535031847134,43,925,255,647
"His name is not Yeti, and I don't want to hear any more of this Stockholm Syndrome crap.",314,14,0.02942334393717608,3722,1.2388535031847134,47,2296,253,647
"Sorry, I prefer his leadership style to yours.",314,15,0.029767142534688738,3723,1.2388535031847134,45,2420,254,647
Spotted him at SoulCycle last week too—he’s training for a half marathon and won’t shut up about it.,268,11,0.03143671075042272,3724,1.2388059701492538,42,1469,215,647
"He is not just ""another guy.""",268,12,0.03187815740850488,3725,1.2388059701492538,40,4457,216,647
"I don't believe it, but yet he is.",289,14,0.031104467266809207,3726,1.2387543252595157,41,1574,234,647
He came all this way and you only left him a $3 tip?,289,8,0.028693423754691725,3727,1.2387543252595157,53,5840,228,647
Sure you see Yeti.  And I just saw Santa Claus fly by with 8 tiny reindeer!,264,11,0.031744128101079704,3728,1.2386363636363635,41,1612,212,647
I think he said that is the way to enlightenment.,264,10,0.03128713005394946,3729,1.2386363636363635,43,2071,211,647
"He doesn't have stock options, job prospects, or even a working knowledge of the English language, Yeti never complains. It's over, Roger.",264,12,0.032194639783398225,3730,1.2386363636363635,39,2266,213,647
I told you to never ask him for a selfie.,285,10,0.029778740656114664,3731,1.2385964912280705,48,331,227,647
Guess that Washington job didn't work out.,285,14,0.031394458762251144,3732,1.2385964912280705,40,968,231,647
His wife called him FuzzyWuzzy.,285,11,0.0301907776736833,3733,1.2385964912280705,46,1396,228,647
My therapist said I should get more exercise and ignore needless distractions.,260,9,0.03111992014751792,3734,1.2384615384615385,44,757,207,647
Another blind date gone off the rails!,260,7,0.030150445611762226,3735,1.2384615384615385,48,1081,205,647
It’s a little hairy up there.,260,9,0.03111992014751792,3736,1.2384615384615385,44,5279,207,647
I thought you said big feet were a hindrance to mountain climbing!,302,10,0.028692211850999717,3737,1.2384105960264902,52,4020,240,647
"You know what, Doug? Hey - look at me when I’m talking to you! I wanted one thing out of this week - one thing - to see a Yeti! So I’m sorry - my eyes are here, Douglas - I’m sorry if I’m a little cranky about that!",277,13,0.031586018398118976,3738,1.2382671480144405,40,1122,224,647
He took my Yeti water bottle.,277,16,0.03280483460611156,3739,1.2382671480144405,34,1776,227,647
Turns out Trump’s doppelgänger is equally abominable.,277,14,0.03199744932556842,3740,1.2382671480144405,38,2557,225,647
"Climate change is a hoax, just like the Abominable Snowman.",273,10,0.030598561153676918,3741,1.238095238095238,45,830,218,647
"What's it to you, John! Go back to your IPO!",273,13,0.0323111025272793,3742,1.238095238095238,40,1135,220,647
He's not THAT abominable,273,13,0.031891589738755464,3743,1.238095238095238,39,1912,221,647
"Sorry, Gary, but I was looking for someone less abominable.",273,15,0.03272523792108496,3744,1.238095238095238,35,2171,223,647
Look if he’s not cold it’s his decision!,315,15,0.029682180146469513,3745,1.238095238095238,45,3801,255,647
This 'hobby' of yours is getting in the way of our relationship.,273,15,0.03272523792108496,3746,1.238095238095238,35,5099,223,647
I’ve had it with your jealousy!,252,10,0.032232408961739886,3747,1.238095238095238,40,5273,202,647
"Look, it’s so easy even a caveman can do it!",294,13,0.030347322210181344,3748,1.238095238095238,44,5530,237,647
"No matter what, Roger, I'm committed to you.",290,10,0.02942854665658318,3749,1.2379310344827583,49,2252,231,647
He wanted to know if we had any spare sunscreen,290,10,0.02942854665658318,3750,1.2379310344827583,49,3127,231,647
I can't believe it just passed us without saying hello!,290,12,0.03022856860438186,3751,1.2379310344827583,45,4605,233,647
Just follow the damn sherpa!,269,10,0.03088632145875243,3752,1.237918215613383,44,239,215,647
I’d like to see what happens if we turn down his invitation,269,6,0.02903438541229238,3753,1.237918215613383,52,4131,211,647
That's Muhammad...he  finally decided to give in and go to the mountain.,269,15,0.03305565760173602,3754,1.237918215613383,34,4633,220,647
He is really committed himself to getting out more this year,248,9,0.03206054028545448,3755,1.2379032258064515,41,261,198,647
I think our tour guide is a bit harried.,265,10,0.031181847698957987,3756,1.2377358490566035,43,5660,212,647
You said we were looking for unicorns!,265,12,0.03208555991087975,3757,1.2377358490566035,39,5855,214,647
"He's only interested in eating us if we're 'gluten free""",282,14,0.031590747374828906,3758,1.2375886524822697,39,2678,229,647
Maybe we should’ve packed so many mushrooms,282,16,0.03237983325187994,3759,1.2375886524822697,35,3717,231,647
You think he'll tell anyone about the three-way?,261,11,0.031950086019139755,3760,1.2375478927203063,40,522,210,647
"Yeah, I suppose we probably should have selected a different sherpa",261,7,0.03004859769720116,3761,1.2375478927203063,48,3769,206,647
He’s just being abominable.,261,12,0.03240803048468043,3762,1.2375478927203063,38,4791,211,647
You couldn’t find a better tour guide!,299,15,0.0307297294049732,3763,1.2374581939799332,41,1298,243,647
"He agrees, Todd. Your behavior HAS been abominable.",299,11,0.029232371238399762,3764,1.2374581939799332,49,4002,239,647
Well... that wasn't abominable at all!,278,10,0.03022114494685028,3765,1.237410071942446,46,871,222,647
glad you could meet me early.  that last date was a bit hairy!,278,14,0.031893660978713725,3766,1.237410071942446,38,4283,226,647
He says we made a wrong turn two glaciers back.,278,10,0.03022114494685028,3767,1.237410071942446,46,4709,222,647
"Do you remember, should we call him the Adorable Snowman, or the Agreeable Snowman?",257,13,0.03320064704434191,3768,1.2373540856031129,35,1330,209,647
Don’t worry.  He says we’re almost to the top.,257,8,0.03082675462546852,3769,1.2373540856031129,45,5559,204,647
He doesn't look like he's lost.,257,6,0.029824337970342188,3770,1.2373540856031129,49,6054,202,647
Where did it get that great gear? I can't see any logo.,316,11,0.028207333759218974,3771,1.2373417721518989,53,3696,252,647
"I said ""No, I won't marry you, and then he just turned and walked away.""",295,14,0.030633766580171664,3772,1.2372881355932204,42,4367,239,647
Tuesday is cardio.,274,11,0.03093428823558178,3773,1.2372262773722629,43,884,220,647
Didn’t we see him in the Sahara desert last year - or was it Monte Carlo?,291,14,0.030912031353502987,3774,1.2371134020618555,41,464,236,647
I'm leaving with him.  You're abominable!,308,12,0.029032157219903463,3775,1.2370129870129871,49,5204,247,647
Hard to believe he’s related to Frosty.,308,11,0.02866556585681958,3776,1.2370129870129871,51,5799,246,647
He's going to Starbucks. You want a latte?,287,16,0.031968867677010154,3777,1.2369337979094075,36,905,235,647
"Hun, the paleo diet seems to help.",283,8,0.02900452855731856,3778,1.2367491166077738,51,306,224,647
"An avalanche? I mean, what 're the odds?",283,15,0.03188554662293466,3779,1.2367491166077738,37,3270,231,647
The view's great but the commute is abominable,283,13,0.031089653241831612,3780,1.2367491166077738,41,3839,229,647
I thought we discussed unfriending Big Foot.,283,8,0.02900452855731856,3781,1.2367491166077738,51,5759,224,647
"Could be, but I'm not convinced Yeti.",279,11,0.030549638799930837,3782,1.2365591397849462,44,209,224,647
Why did you ask him to take a selfie?!,279,12,0.030968794838688488,3783,1.2365591397849462,42,2177,225,647
He says there is nothing interesting up there!,279,11,0.030549638799930837,3784,1.2365591397849462,44,5144,224,647
He said the final stretch is abominable.,279,10,0.030124651165643387,3785,1.2365591397849462,46,5283,223,647
He wanted to know whether we came across his yeti cooler.,296,16,0.03128159345630696,3786,1.2364864864864864,38,683,242,647
"After next weeks appointment to get a Brazilian Wax , he’ll be everything I want in a man .",296,12,0.0297812197264666,3787,1.2364864864864864,46,3560,238,647
Apparently the WiFi is really bad up here.,296,10,0.02900194007323116,3788,1.2364864864864864,50,3911,236,647
"Okay rumpled, but did you see he’s doing it without crampons.",292,11,0.029648890281169318,3789,1.2363013698630136,47,4033,234,647
He said we're too pretty to eat.,309,9,0.027838018871727908,3790,1.2362459546925566,55,3933,245,647
I thought you meant you were bringing your cooler!,309,15,0.030017374959029324,3791,1.2362459546925566,43,4996,251,647
"Don't worry, it's not the Abominable Snowman. It's just Bigfoot.",254,7,0.030511999264524574,3792,1.2362204724409451,46,1947,201,647
His mother sent him to ask if we had a cigarette she could bum.,271,12,0.031561262366483885,3793,1.236162361623616,40,3481,219,647
He says he's not abominable and to please stop pestering him.,271,16,0.03324827377238753,3794,1.236162361623616,32,4950,223,647
He’s running up to get his shoes. He’ll meet us there.,305,8,0.027672760871022842,3795,1.2360655737704918,56,3849,241,647
The coffee's great but the service is abominable.,267,12,0.03186955957359758,3796,1.2359550561797752,39,1186,216,647
"He had no idea where the REI is!""",267,10,0.030973347424719525,3797,1.2359550561797752,43,1918,214,647
He’s upset about being called ‘abominable.’ Says ‘adorable’ is much more fitting. Please apologize.,284,11,0.030177575852868524,3798,1.2359154929577465,45,2913,228,647
I could have sworn he said 'no pictures.',284,13,0.030991202953042512,3799,1.2359154929577465,41,3760,230,647
Yet I see.,284,14,0.03139010908769176,3800,1.2359154929577465,39,5115,231,647
Told you the Metrosexual thing was passé!,284,13,0.030991202953042512,3801,1.2359154929577465,41,5940,230,647
Shrinkage?,301,13,0.029811607008869825,3802,1.2358803986710964,45,1281,243,647
Trump isn't president where he lives!,301,15,0.030545518508189238,3803,1.2358803986710964,41,1434,245,647
"Sasquatch my eye, let's keep trekking.",301,10,0.02867554236151504,3804,1.2358803986710964,51,1758,240,647
Cbd IS hallucinogenic!,318,16,0.02976528634235805,3805,1.2358490566037736,43,2391,259,647
"We're in luck, he said he can help us find the rare high-altitude hummingbird.",229,10,0.034255154423397605,3806,1.2358078602620088,34,424,185,647
You just HAD to cook chili last night!,263,11,0.03173227738541719,3807,1.2357414448669202,40,4201,212,647
"See you around, Roger. You know, I always did like them hairy.",280,13,0.03128148329963281,3808,1.2357142857142858,40,637,227,647
He said we can follow him to the nearest Starbucks.,280,13,0.03128148329963281,3809,1.2357142857142858,40,5555,227,647
"He's OK with it, but wants to be sure we know that the shanty ahead on the right is NOT an outhouse.",297,12,0.02969145552872376,3810,1.2356902356902355,46,1222,239,647
