caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
No worries I'm wearing those new wedgie proof underwear.,191,7,0.035228126841597686,3335,1.2041884816753927,25,1804,159,638
"Take my hand, once you've flown drone you'll never leave home without them.",191,7,0.035228126841597686,3336,1.2041884816753927,25,3756,159,638
There you go - droning on!,147,5,0.039730214404797834,3337,1.2040816326530612,20,2602,122,638
New belt?,147,5,0.039730214404797834,3338,1.2040816326530612,20,2838,122,638
"Yeah, this takes old-timey suspenders to a whole new level.",152,7,0.0399751750578056,3339,1.2039473684210529,16,1926,129,638
Airpods 2 will change your life.,152,5,0.038869991576555914,3340,1.2039473684210529,21,1989,126,638
Mid Life Crisis Circa 2025,152,6,0.0399751750578056,3341,1.2039473684210529,19,2531,127,638
Internet bullies are starting to give atomic wedgies,152,8,0.042098591097369936,3342,1.2039473684210529,15,3316,129,638
You'll never need a belt or suspenders again.,152,2,0.03534771729460756,3343,1.2039473684210529,27,4362,123,638
Who said sansabelts were no longer cool?,152,4,0.037732451145146284,3344,1.2039473684210529,23,4686,125,638
And my wife says men can't multi-task.,157,4,0.0369713855559304,3345,1.2038216560509554,24,1866,129,638
"I'm a belt and suspenders kind of guy, but I don't like suspenders.",157,5,0.038059725002335024,3346,1.2038216560509554,22,2102,130,638
"I see you’re a old fashioned belt and suspenders kinda guy, whereas I decided to go with the flow and modernize.",157,4,0.0369713855559304,3347,1.2038216560509554,24,2695,129,638
"I know it’s kind of theatrical, but you just have to suspend disbelief.",157,6,0.03911779626437911,3348,1.2038216560509554,20,3199,131,638
These are for those times when the right hand doesn't know what the left hand is doing.,157,2,0.03469243023008109,3349,1.2038216560509554,28,3874,127,638
Do you need one?,157,6,0.03911779626437911,3350,1.2038216560509554,20,5216,131,638
Two words - zipper drone.,162,7,0.03929726318347483,3351,1.2037037037037035,19,229,136,638
"The thing is, I don't get a backache like when I'm wearing a belt.",162,6,0.03830918502930805,3352,1.2037037037037035,21,1767,135,638
It’s the high tech alternative to the suspenders vs belt debate.,162,3,0.0351788281400217,3353,1.2037037037037035,27,1980,132,638
"On the bright side, we got the government to suspend its drone program.",162,4,0.03625232662060062,3354,1.2037037037037035,25,2547,133,638
"Other than the occasional glitches and battery issues, they really simplify my daily routine.",162,8,0.04026109946105313,3355,1.2037037037037035,17,5417,137,638
I have my own fans anyway!,167,3,0.03454270310023845,3356,1.2035928143712575,28,69,136,638
"Accessorize more, man!",167,5,0.036571684009034426,3357,1.2035928143712575,24,1016,138,638
They delivered me here to talk to you. Just imagine how they might change your life as well,167,5,0.036571684009034426,3358,1.2035928143712575,24,1538,138,638
I can't believe it's not Amazon,167,6,0.03754507874741222,3359,1.2035928143712575,22,2191,139,638
Keeps me Cool in the Summer!,167,5,0.036571684009034426,3360,1.2035928143712575,24,2216,138,638
Can you spare several million in investment capital?,167,4,0.03557166294066028,3361,1.2035928143712575,26,3766,137,638
No rush-hour traffic delays!,167,2,0.033482136589209816,3362,1.2035928143712575,30,4383,135,638
Just wait until I put the plates on them!,167,6,0.03754507874741222,3363,1.2035928143712575,22,4415,139,638
"They're ""Big""-spenders!",167,7,0.038493867109477393,3364,1.2035928143712575,20,5183,140,638
"Laugh now, but you’ll be buying your own drone-spenders before spring.",167,3,0.03454270310023845,3365,1.2035928143712575,28,5325,136,638
It's the latest fashion! All the Kardashians are wearing these!,172,7,0.03773377063731812,3366,1.2034883720930232,21,1426,144,638
.... And that is how I tighten my belt.,172,4,0.03492619473255962,3367,1.2034883720930232,27,2164,141,638
just needed something to hold  up my pants.,172,7,0.03635709370264905,3368,1.2034883720930232,20,4233,145,638
"they’re bringing me back to their nest to feed to their young. no, no, it’s cool, it’s like, the circle of life, or whatever.",172,7,0.03773377063731812,3369,1.2034883720930232,21,4353,144,638
They work better than suspenders.,177,3,0.033364440144117866,3370,1.2033898305084745,30,1925,144,638
"Remember when you voiced concern that the guy is worth $150 billion, has an army of drones at his command, AND has Amazon Echo devices recoding every conversation in America?  Don't you feel stupid now that we got these free suspenders?",177,5,0.035236182212407395,3371,1.2033898305084745,26,2110,146,638
I use them merely to keep my pants up.,177,6,0.036135714636544164,3372,1.2033898305084745,24,4382,147,638
"Posting a check-in to Facebook is so last week, this streams live.",138,4,0.04004575333393034,3373,1.2028985507246377,20,747,114,638
"White privilege, again: you don't have to rig yours to record police brutality.",143,8,0.04389156045340408,3374,1.2027972027972027,13,564,122,638
My new company aims at disrupting the suspenders industry.,143,6,0.04158705287172625,3375,1.2027972027972027,17,4873,120,638
I save a ton of time pulling my pants up and they give me a wedgie if  I try to eat gluten.,143,8,0.04389156045340408,3376,1.2027972027972027,13,5379,122,638
I have a tendency to drone on sometimes.,148,5,0.03948493939933707,3377,1.2027027027027026,20,14,123,638
The hardest part is preventing them from flying away with me,148,4,0.0383031562147571,3378,1.2027027027027026,22,295,122,638
As long as they don't crash everything is great.,148,5,0.03948493939933707,3379,1.2027027027027026,20,1713,123,638
"I don't think I drone on and on""",148,4,0.0383031562147571,3380,1.2027027027027026,22,2652,122,638
...and that's blockchain.,148,6,0.04063236521206408,3381,1.2027027027027026,18,3809,124,638
"Well, my monkey's not happy but it's the latest in organ grinder technology.",148,4,0.0383031562147571,3382,1.2027027027027026,22,4141,122,638
"Forget LED suspenders man, drone suspenders is where it’s at dude!”",148,5,0.03948493939933707,3383,1.2027027027027026,20,4478,123,638
Hand over your wallet. This is a holdup!,153,5,0.038638104113103484,3384,1.2026143790849673,21,2419,127,638
They came to my door bearing packages.,153,5,0.038638104113103484,3385,1.2026143790849673,21,4093,127,638
Oh! I'm sorry Paul. Am I boring you? Because Christina told me that you told her that I always drone on.,158,4,0.036759286664489056,3386,1.2025316455696202,24,764,130,638
"You gotta stay up with the times, Bernard.   Mine were sent by air mail ... they work ... and I feel ten pounds lighter too.",163,3,0.03498466917615908,3387,1.2024539877300613,27,1537,133,638
They’re FAA approved,163,2,0.033884903944475984,3388,1.2024539877300613,29,2259,132,638
"Gas is too high,bro",163,7,0.03907542098968375,3389,1.2024539877300613,19,3242,137,638
They suspend my disbelief.,163,4,0.03605090067396688,3390,1.2024539877300613,25,4074,134,638
"It's the modern version of ""belt and suspenders.""",163,4,0.03605090067396688,3391,1.2024539877300613,25,4625,134,638
You swiped right on Grinder.,168,9,0.04010209721972517,3392,1.2023809523809523,16,364,143,638
I'd consider myself middle-class.,168,5,0.03487269998948852,3393,1.2023809523809523,23,380,140,638
Just in case someone orders a Nerd from Amazon.,168,8,0.03920321673014316,3394,1.2023809523809523,18,2035,142,638
Out of my air space.,168,8,0.03781485426186393,3395,1.2023809523809523,17,3452,143,638
Two words: iGen Sansabelt.,173,3,0.033762510013632625,3396,1.2023121387283238,29,1790,141,638
Mine suspend the laws of gravity.,178,7,0.03682259731557927,3397,1.2022471910112358,22,3894,149,638
What’s up?,178,6,0.03595029486661401,3398,1.2022471910112358,24,4256,148,638
"Hey, I used to wear suspenders too, but this is a much cooler way to keep your pants up!",183,5,0.03444628773638218,3399,1.2021857923497268,27,2314,151,638
You ordered a personal trainer?,183,6,0.035307166116735324,3400,1.2021857923497268,25,2444,152,638
"Trust me, whatever we say here stays between us.",183,8,0.03614754790538152,3401,1.2021857923497268,19,4909,156,638
Cheaper than Viagra.,139,4,0.03978339868432062,3402,1.2014388489208634,20,347,115,638
I'm just fine with a handshake deal.,144,3,0.03763071121420765,3403,1.2013888888888888,23,512,118,638
"check this out! 'I-Belt', it's the first fully automated pants holding solution, it saves me 30 seconds a day and only decapitated 2 people!",144,5,0.04012880038996042,3404,1.2013888888888888,19,1692,120,638
I have IBS--so descent speed metrics were a critical factor.,149,3,0.036859120381373706,3405,1.2013422818791946,24,1109,122,638
Beam me up Scotty.,149,3,0.036859120381373706,3406,1.2013422818791946,24,1964,122,638
The best part is they go with everything - they're really simplifying my wardrobe.,154,5,0.038408927942357264,3407,1.2012987012987013,21,25,128,638
YOU EVER GET THAT FEELING LIKE YOU'RE BEING WATCHED?,154,6,0.03949845798894948,3408,1.2012987012987013,19,276,129,638
"Yes, they replaced both belt and suspenders!",154,5,0.038408927942357264,3409,1.2012987012987013,21,1793,128,638
They're spinners for mainstream media.,159,4,0.036549567537489315,3410,1.2012578616352199,24,982,131,638
The cameras showed such interesting stuff in skyscraper windows t had to see for myself.,159,5,0.03762289705854003,3411,1.2012578616352199,22,1026,132,638
"Just bouncing around, how about you?",159,3,0.035443749678574984,3412,1.2012578616352199,26,1855,130,638
The suspenders were hurting my shoulders.,159,3,0.035443749678574984,3413,1.2012578616352199,26,2730,130,638
My chiropractor has to monitor my progress.,159,4,0.036549567537489315,3414,1.2012578616352199,24,2843,131,638
People accuse me of just droning on and on about where I am in the scheme of things.,159,5,0.03762289705854003,3415,1.2012578616352199,22,4803,132,638
They keep babes from coming onto me.,164,6,0.037881066042358136,3416,1.2012195121951221,21,3345,137,638
"In fact, I do believe myself to be THAT interesting!",164,7,0.03885604024592232,3417,1.2012195121951221,19,3413,138,638
Who are you calling a drone?,164,6,0.037881066042358136,3418,1.2012195121951221,21,3454,137,638
I am video recording you and everything around me including the video recorders that are video recording me.,164,4,0.03479260075423782,3419,1.2012195121951221,24,4851,136,638
"Before this I was a drone operator, now drones operate me.",169,4,0.03519046278797235,3420,1.2011834319526626,26,343,139,638
"Still, I'd recommend just buying new socks",169,5,0.036177493685527085,3421,1.2011834319526626,24,492,140,638
I'm hoping to find a new perspective on my life...,169,8,0.038988949508423666,3422,1.2011834319526626,18,938,143,638
"Hey Fred, did you know that Amazon will pick me up too?",169,5,0.036177493685527085,3423,1.2011834319526626,24,1027,140,638
"When your shoulders start sagging, don’t complain to me.",169,4,0.03519046278797235,3424,1.2011834319526626,26,2141,139,638
"I love the style, but I worry that they're a little too clingy.",169,4,0.034174936621696635,3425,1.2011834319526626,25,2441,140,638
"Honestly, you should think about it. Buy one get one free, too.",169,4,0.03519046278797235,3426,1.2011834319526626,26,2848,139,638
"They're nor suspenders, they're Sspndrs, my new startup.",169,5,0.036177493685527085,3427,1.2011834319526626,24,3797,140,638
So I've been reading up on this MeToo thing..,169,4,0.03519046278797235,3428,1.2011834319526626,26,3953,139,638
It's the belt and suspenders and drones approach.,169,5,0.036177493685527085,3429,1.2011834319526626,24,4094,140,638
It’s 2018... wedgies are outsourced now.,169,8,0.038988949508423666,3430,1.2011834319526626,18,4355,143,638
I just had to take them both. It wasn't a no-kill shelter.,169,4,0.03519046278797235,3431,1.2011834319526626,26,4573,139,638
My only concern is: what are you going to do when they run out of battery?,174,8,0.03821466269621042,3432,1.2011494252873562,19,38,147,638
Geeks revenge!!,174,3,0.0335880425852526,3433,1.2011494252873562,29,3181,142,638
"Hey! This way I can meet Amazon half-way, 
you know what I mean?",174,5,0.03551109883993031,3434,1.2011494252873562,25,3624,144,638
Amazon is going into air travel,179,8,0.03748067798252562,3435,1.2011173184357542,20,430,151,638
Do you know why nerds wear drone suspenders?,179,6,0.03576674188060787,3436,1.2011173184357542,24,3277,149,638
Just think of them as high tech suspenders,179,6,0.03576674188060787,3437,1.2011173184357542,24,3570,149,638
"Sure, it's great that they hold my pants up, but I'm still not a fan of them knowing my internet history",140,3,0.03820214529901523,3438,1.2,22,42,115,638
"Belts are for suckers, am I right?",180,4,0.033795676266743145,3439,1.2,28,53,148,638
"Then yesterday i was flying and the drones pulled my pants over my head ,and i flew right into a flag pole.",175,8,0.03801304762603725,3440,1.2,19,109,148,638
I enjoy the show tunes you sing while cooking dinner.,165,9,0.040506767658800916,3441,1.2,15,192,141,638
"But if you fall in a sink hole, your pants will stay up.",145,4,0.03865556717425343,3442,1.2,21,388,120,638
Do your suspenders shoot Hellfire missiles?,145,6,0.041058784136762665,3443,1.2,17,519,122,638
Amazon is doing everything with drones.  Even installing suspenders for Prime users with purchase.,155,7,0.04031713411058205,3444,1.2,17,814,131,638
The wedgies are terrific!,170,7,0.03786873475639399,3445,1.2,20,1047,143,638
"can you define ""drone on""?",165,6,0.03616910271393003,3446,1.2,20,1117,139,638
"Man, suspenders are so seventies!",140,3,0.03820214529901523,3447,1.2,22,1381,115,638
It only hurts when I lag.,140,4,0.039524408007785256,3448,1.2,20,1608,116,638
"Your acoustic suspenders are totally retro, man.",165,5,0.03667640803206492,3449,1.2,23,1658,137,638
Who needs phones when you have drones?,165,6,0.037670528747840895,3450,1.2,21,1741,138,638
The reviews say they will never get stuck on any tree,175,7,0.037139067635410375,3451,1.2,21,2161,147,638
