rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Tell me more about your inferiority complex. What did that Smart Car do to you to get you so upset?
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,Let's see- You aren't very self-motivated for someone so driven!
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"But I thought that's what you wanted, was for everyone to ask you questions....?"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,DON'T HONK AT ME MAKE A U-TURN AND LOOK AT ME!
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,I can't help but think I'm being driven for profit.
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,"So, how long have you craved human contact and gasoline?"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Autonomy is great, but you long for hands-on interaction?"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,I just need to recharge!
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,There's an app for that.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"I have this recurring nightmare. I’m on a narrow, curving two-lane road. A truck is approaching fast in the other lane. A woman and a baby carriage are in my lane. I’m going too fast to stop…"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,We have to stop for today...time to hit the road.
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,And how do the surges make you feel?
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Do you still feel surrounded by idiots?
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Defying authority is natural at your age
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Well, at least you don't have small hands."
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,It's never really about size
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"Yeah, I get it--his touch was just electric. Can we move on from there?"
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,"EPA wrong. We make gute fahrt,"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Forget your engine, your id is your ‘driving force’."
3857,4,1,50,55,1.1636363636363636,0.07230517239665972,536,Being so tiny really bugs me.
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,"We're all guilty of that. Now, what other things do you do by yourself?"
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,Tell me more about this 'no headphone jack' dream of yours.
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,"As a woman, I can tell you that size doesn't really matter."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,You won't feel so lost once you know your destination.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"Staying within the lines is what society expects of you, but you should feel free to experiment now and than,"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,It is time to work on your gross motor skills.
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,My father always said I would go nowhere.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,You must learn to face reality. You simply can't compete with the Jaguar F-Type.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Yes, I offer special rates for Uber rejects."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"EVERY time we go out, he just sits there!"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,I know you didn't mean to toot your own horn.
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,You can't keep driving yourself crazy all around town.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Before we start Mr. Tesla, will you be paying in cash or government subsidy?"
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,Imagine how a unicycle must feel.
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,"Well, no, driven isn't the same as driving."
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"So, now you don't know whether you were then a Smart Car dreaming you were a Tesla, or whether you are now a Tesla, dreaming you're a Smart Car?"
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"So, you woke from an uneasy dream and found yourself transformed into a Beetle?"
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,She said I don't respect her privacy.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,You've come such a long way.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"It was 49675miles ago. He was old Lutheran,very C-Classy. Told me that filling up with diesel was Ok and it will be our secret. I believed him..."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Fourth grade. Always the last one picked in gym class.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,The Trump sticker is a joke my owner thinks is funny. Size does matter. They don't even make a gun rack that fits me.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"You are on the autoism spectrum, but just barely."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,When you don't know where you are going any road will get you there.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"You're doing the work, Herbie. Self actualization starts with drive."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"You may be a small on the outside, but it's whats inside that counts!"
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"I don't care what Freud said, as a women I say size doesn't mean everything."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,You have this recurring dream of entering a tunnel?
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,"Road rage and Autopilot don't mix, you know."
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,So you were saying you feel inadequate.
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,What's it called when you're near the edge of a cliff and that little voice dares you to jump?
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,I just want to drive myself.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,And now they even want me to drive all my myself!
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"As the new kid on the block, a driverless car like me is facing a lot of rejection issues."
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,Ma'am you're the best hoodshrinker I know.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,How does it feel when you drive someone crazy?
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,I don't even know if I believe in the Programmer anymore.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,What worries me most is that you might have an oil leak.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,It's tough being the product of a mixed marriage.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,I notice you use the term Uber a lot.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Sure, I fit in, but I don't belong."
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,Honk if you're clinically depressed.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Your father was a big wheel?
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,So your ego is more the SUV type...
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Now I feel small AND alone!
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Nobody ever asks where I would like to go."" ""Nobody ever asks where I would like to go."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"So, at what point did you really feel your batteries were dead?"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"So let's say you were a sedan, then. Are you happier? Why?"
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"Are you staying active? Idleness is the devil's workshop, and in your case, bad for the environment."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Low energy?
3857,0,9,46,55,1.1636363636363636,0.05034317492677622,536,Today we're going to work on issues of 'self'
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"I believe you are suffering from the ""Small Car Syndrome""."
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,"On the plus side, you do get 85 miles per gallon."
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,"No, I won't write my bill in the form of a traffic ticket."
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,Backseat envy. Classic.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Now, Clarence, I thought we had resolved the ""size doesn't matter"" issue."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,I think you just need a little time to wind down.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,You know that size is not always what matters.
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,Are we going to blame the programmers for all our mistakes?
3857,2,5,48,55,1.1636363636363636,0.06229957149539102,536,Lie back and relax... and tell me why you hate your driver.
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Is there a reason your family thinks you should be impounded?
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,Everyone is always turning away from me.
3857,3,3,49,55,1.1636363636363636,0.06748805288278815,536,"We've been over this time and again.... It's not the size that matter, it's what you do with it."
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"So you have this sense of feeling compact, small, and just able to putter around?"
3857,1,7,47,55,1.1636363636363636,0.05663776068232804,536,"Well I understand, but a lot of those cars are actually self-conscious about their gas"
4206,1,7,48,56,1.1607142857142858,0.055693885709118325,536,"So you're saying that your ""toaster"" father felt inadequate around your ""smart car"" mother, and that's what making you feel small?"
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,Bob left. I'm the dealership's service coordinator now.
4206,3,3,50,56,1.1607142857142858,0.0663363415035954,536,Autonomy could exacerbate your agoraphobia.
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,Just because you have to change lanes often doesn't make you bio-polar.
4206,1,7,48,56,1.1607142857142858,0.055693885709118325,536,So you say you're afraid to drive yourself.
4206,0,9,47,56,1.1607142857142858,0.04952230059306297,536,So after they took out your engine you felt empty inside?
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,"As we discussed before, why are you letting Uber into your dashboard."
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,"Then he said, Its not your fault, but our affair is Uber."
4206,3,3,50,56,1.1607142857142858,0.0663363415035954,536,I always wanted to be a hoverboard.
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,"So, you've been struggling with tachophobia."
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,"I know it can be traumatizing, but being colorblind is nothing to be ashamed of."
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,I can't take size does not matter anymore!
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,"OK! I won't call you Herbie. How about Humvee, Jr.?"
4206,1,7,48,56,1.1607142857142858,0.055693885709118325,536,"So, for how long have you had this fear of driving?"
4206,3,3,50,56,1.1607142857142858,0.0663363415035954,536,What's driving your sense of purpose?
4206,1,7,48,56,1.1607142857142858,0.055693885709118325,536,I'd like to explore that dream where you were a Woody.
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,So how do you feel about being autonomous and yet forced to follow traffic laws?
4206,3,3,50,56,1.1607142857142858,0.0663363415035954,536,My mother always said size doesn't matter.
4206,1,7,48,56,1.1607142857142858,0.055693885709118325,536,"I'm sorry, Herbie, but that's just a part of growing up -- with freedom comes responsibility"
4206,3,3,50,56,1.1607142857142858,0.0663363415035954,536,Your size is what makes you special. Can those large sedans find parking downtown?
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,"...and then she screamed ""a car needs a psychiatrist like a fish needs a bicycle,"" and stormed out. I think I'm better off without her. Would you like a ride home with me after we're done today?"
4206,0,9,47,56,1.1607142857142858,0.04952230059306297,536,I just feel like my mind hasn't been running quite right.
4206,2,5,49,56,1.1607142857142858,0.06124671056253539,536,Feeling skiddish around small children is to be expected for someone in your condition.
4206,3,3,50,56,1.1607142857142858,0.0663363415035954,536,The things the are saying about me on Car Fax are making a wreck out if me.
