rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
2289,I have a feeling this is going to suck!,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,ICE is getting very creative.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,And to think I donated money to Save The Planet.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"Honey, your new Cordless Hoover just arrived with Amazon's drone delivery service!",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,We're here to drain the swamp. Are you a congressman?,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,"Will it go away if we scream, 'fake news?'",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,What can I say? It sucks.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Well, so much for ""Beam me up, Scotty.""",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Well the good news is, at least we don't have to worry about Trump anymore.",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,One positive aspect of the alien takeover has undoubtedly been their advanced pooper scooper technology.,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,"Earthlings, we come in the name of deep clean.",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,And I just scooped his poop and put it in the plastic bag. Go figure...,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,OK Now dog forward 2 squares,1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,"If they don't pick up his poop, nail them all!",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"Get the Dog, we could use a pet.",1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,Sometimes you just have to suck it up.,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,"Is that the new city poop-scooper service, or are we about to be abducted by aliens?",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Somehow, this was not the solution to the greenhouse gas problem I was expecting.",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,I'm with nature on this one.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,Are they hovering or Hoovering?,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"And God said....""suck it up!""",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Hey! Give us back our frisbee!,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,we now no why the brochure described this as the empty part of town,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Earthlings. Our ship is hovering instead of Hoovering. Take us to your dealer.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Take us to your leadership vacuum.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Is that the new Tesla?,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,They're Hooverians. They're pretty friendly.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Scottie, for about five minutes it looks like the world is your canvas. I release you!",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"Yikes, they must have discovered that your sister's husband's half-brother is Muslim.",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,Told you there was a planet Hoover.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Don't worry. It's just another attempt to repeal and replace.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Looks like we're going to suck up to their leader.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,I see Dyson finally got his prototype running.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,I thought trash collection was on Tuesdays.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"For crying out loud, Lulu, do we have to go through the crazy barking EVERY time someone starts vacuuming?",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,I said to 'hover' not to 'hoover.',1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,'I think the address you want is 1600 Pennsylvania Avenue. And don't leave until you clean the place out.',1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Did you forget to pay the cleaning service again?,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,Do they think we're not going to pick up after the dog?,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Oh what the hell, we've been looking for a new adventure anyway.",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,I heard there was an 'Early Sci-Fi' convention downtown.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,I thought that nature abhors a vacuum?,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,We have to let him go. He can never win Best in Show on this planet.,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,I guess we can forget about those 'LOST CAT' signs.,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,Behold the Heavenly Hoover,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Wait, we forgot the pet hair attachment.",1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,If we have to pick up after your dog one more time…,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"But you heard them, they called it ""Spot!""",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Wow, that's a powerful Dirt Devil.",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,"Sorry, we haven't seen your dust bunny.",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,"Uh, oh! We're sucked now",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,I warned them-- don't put pictures of Times Square on Voyager's golden album.,1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,Remember what happened the last time a guy failed to curb his dog.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,It's either ICE or a UFO.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Quick! Act like lint!,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,It's not working because we're in a vacuum.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Well, ""suck it up, Buttercup"", is going to give us a whole new meaning from now on.",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,Their embrace of low tech doesn't inspire confidence.,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,"If they want our air resources, they should open trade talks.",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Eureka!! That's a super pooper scooper.,1.1851851851851851,0.05335739809593593,54.0,44.0,10.0,0.0,586
2289,I hope it doesn't have a beater brush attachment!,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"The SIGN says, ""clean up after your pet.""",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"Oh, he always does that.",1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,Dare I say this really sucks.,1.1851851851851851,0.06515087083609597,54.0,46.0,6.0,2.0,586
2289,"Scientists say space is a vacuum, but I had no idea....",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,Take us to your leader; ...we need HEPA filters,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"It's a ""Shark""-nado!",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,"Suck it up, we have arrived!",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2289,The new dog tax is really paying off.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,We have come to drain your swamp.,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Oh Dear, look out for the Hoovercraft.",1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,Apparently the Hoover Administration has joined Resist!,1.1851851851851851,0.05954682150320807,54.0,45.0,8.0,1.0,586
2289,"Alexa, I was just kidding.",1.1851851851851851,0.07030965787335618,54.0,47.0,4.0,3.0,586
2418,"My God, the Earth is VROOMED!",1.1833333333333331,0.05037523978531016,60.0,49.0,11.0,0.0,586
2419,It's refurbished.,1.1830985915492958,0.05782739582776625,71.0,61.0,7.0,3.0,586
2420,Would you be kind enough? We forgot the plastic bag.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"""And people said we would never get this thing off the ground."" Wilbur and Orville Hoover.",1.181818181818182,0.06910154091509925,55.0,48.0,4.0,3.0,586
2420,This gives 'cleaning the planet' a whole new meaning.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,Sidewalk sweeping. Sidewalk sweeping. Move off the sidewalk...or you'll be swept up and fined.,1.181818181818182,0.05248638810814777,55.0,45.0,10.0,0.0,586
2420,Dogs hate vacuum cleaners why is that?,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,It's the mayor's new doggie waste pickup program.,1.181818181818182,0.05248638810814777,55.0,45.0,10.0,0.0,586
2420,"Mildred, let go of the leash!",1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,Look at that big sucker!,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,We're the UFO that cleans up after your dog.,1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,I guess that's what they mean by the vacuum of space.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,Finally the poop scooper of our dreams!,1.181818181818182,0.06910154091509925,55.0,48.0,4.0,3.0,586
2420,Watch out! It's the vacuum of space!,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,Bob I know we need clean air but this really sucks!,1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,Run! We are about to be hoovered!!!,1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,They take do-do duties seriously around here!,1.181818181818182,0.05248638810814777,55.0,45.0,10.0,0.0,586
2420,I told you the Roomba seemed angry.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,We are about to have a close encounter with a Kirby.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,I knew today was going to suck,1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,So that’s why Sparky hates vacuums!,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,That's strange-- I thought they'd been wiped out out by the Roombans.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"say phil, did ya ever order that new part for the vacuum cleaner?",1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,"Look Spot... Look Spot...Just in case the banks missed a dollar or two somewhere they've created a new air born approach.It's called "" Goldman Sucks.""",1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"Told you to scoop it, now what?",1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"That's correct, Zoro. The model X5-2000 is guaranteed to pick up two Earthlings on the first pass or your money back.",1.181818181818182,0.06910154091509925,55.0,48.0,4.0,3.0,586
2420,"Obviously, their technology is at least 50 years behind ours.",1.181818181818182,0.05248638810814777,55.0,45.0,10.0,0.0,586
2420,"Yes, but there's gotta be a better way to drain the swamp.",1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,We should have waited on getting the cordless Dyson.,1.181818181818182,0.05248638810814777,55.0,45.0,10.0,0.0,586
2420,They use it to create a parking spot.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"I abhor them, too.",1.181818181818182,0.05248638810814777,55.0,45.0,10.0,0.0,586
2420,Relax Sparky! The Alt-right just wants to see your papers.,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,""" The enemy sucks! "" said Our Man from Havana.",1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,Let's hope it just wants to talk.,1.181818181818182,0.06910154091509925,55.0,48.0,4.0,3.0,586
2420,"Naturally, I find that abhorrent.",1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,I think the carbon capture program is finally underway,1.181818181818182,0.06404390902685797,55.0,47.0,6.0,2.0,586
2420,"Nixon may have been the one to sign the Clean Air Act, but Hoover gets all the credit for cleaning up our environment.",1.181818181818182,0.06910154091509925,55.0,48.0,4.0,3.0,586
2420,The Tweeting dirt ball clogged their hose!,1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"Okay, okay - you might be right about this one.",1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"Well, you are or you aren't--are you all just dust in the wind?",1.181818181818182,0.05855101715632094,55.0,46.0,8.0,1.0,586
2420,"Huh, tweed. Did you bring the upholstery attachment?",1.181818181818182,0.06910154091509925,55.0,48.0,4.0,3.0,586
2459,"Forget the winch. This is the newest, best picker-upper!",1.180327868852459,0.054862952559611516,61.0,51.0,9.0,1.0,586
2459,"So, that’s how they abduct people.",1.180327868852459,0.054862952559611516,61.0,51.0,9.0,1.0,586
2461,Dogs of Earth - do what we say or we turn it on and you'll bark for hours!,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0,586
2461,I thought you said the dog was ok around a vacuum cleaner.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0,586
2463,"Dustballs, run!",1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,And to think that he was trying to let us know all along.,1.1730769230769231,0.059669488415589465,52.0,44.0,7.0,1.0,586
2463,Oh them again ... pretend like you don't see them ... that ride is so embarrassing,1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,"Well, for starters, tell us what you mean by 'dog lovers.'",1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,We probably should have taken Sparky more seriously.,1.1730769230769231,0.059669488415589465,52.0,44.0,7.0,1.0,586
2463,"I see the power, but it seems a little short on glory.",1.1730769230769231,0.05297452250664297,52.0,43.0,9.0,0.0,586
2463,All they seem to want is the carbon in our atmosphere.,1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,"Just think "" Three easy payments""",1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,Did you call Aladin carpet cleaners?,1.1730769230769231,0.05297452250664297,52.0,43.0,9.0,0.0,586
2463,Do they want us or the dog?,1.1730769230769231,0.059669488415589465,52.0,44.0,7.0,1.0,586
2463,"See, honey, even they can't get Roomba to work.",1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,"It's amazingly quiet for its size, Elmer.",1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,Apparently Mother Nature has hired a subcontractor.,1.1730769230769231,0.05297452250664297,52.0,43.0,9.0,0.0,586
2463,"No, they are the suckers; we are the suckees.",1.1730769230769231,0.059669488415589465,52.0,44.0,7.0,1.0,586
2463,"Obviously, they're not one of the swifter races.",1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,See? Immigrants do the jobs we don't want to.,1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,He was trying to let us know,1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,Take me to your Hoover.,1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2463,That must be their new cordless model...,1.1730769230769231,0.05297452250664297,52.0,43.0,9.0,0.0,586
2463,Is that the dog that Mr.Dyson wants?,1.1730769230769231,0.05297452250664297,52.0,43.0,9.0,0.0,586
2463,Better clean than green.,1.1730769230769231,0.059669488415589465,52.0,44.0,7.0,1.0,586
2463,Think of it as the solution to our money problems.,1.1730769230769231,0.06568558183307435,52.0,45.0,5.0,2.0,586
2485,Look out! Space aliens hoovering over us!,1.1724137931034482,0.06093608879319741,58.0,50.0,6.0,2.0,586
2485,I was going to rake them when we got back,1.1724137931034482,0.06093608879319741,58.0,50.0,6.0,2.0,586
2487,"No, I don't think that giant sucking sound is because of NAFTA",1.169811320754717,0.0586238473980282,53.0,45.0,7.0,1.0,586
2487,This is why he's afraid of the vacuum cleaner.,1.169811320754717,0.06451701239736682,53.0,46.0,5.0,2.0,586
2487,Aliens suck when they hoover over us!,1.169811320754717,0.06451701239736682,53.0,46.0,5.0,2.0,586
2487,We should've brought the doggie bag for poo.,1.169811320754717,0.0586238473980282,53.0,45.0,7.0,1.0,586
2491,The view here really sucks.,1.1666666666666667,0.0576138619860012,54.0,46.0,7.0,1.0,586
