rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,I am hungry...how about a pizza instead of a bottle?
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,"Mom , Dad, are you listening? I think the helicopter parenting has gone far enough."
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"Mom, my Tinder isn't working."
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,Wake up mother. Donald is hungry. Tremendously hungry. Donald has the greatest hunger.
2160,5,7,101,113,1.1504424778761062,0.04394650907920437,558,Now I understand why our generation is so coddled.
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,They'll be back. They only left to get milk.
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,"He said he was going to step out for a minute, and he asked me to hold the fort."
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,"Uh, can we talk about moving my bedtime from 7:00 p.m. to midnight?"
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,The bubble burst.
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"College isn't so bad, Mom."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,I'll have a vodka martini -- shaken not stirred.
2160,5,7,101,113,1.1504424778761062,0.04394650907920437,558,"I know you can hear me, Dad. And it's your turn to change me."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"It's called retrograding, it's totally like the new juice cleanse."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,Stop reading the manufacturer's instructions and listen to your son.
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,I lost my binki.
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"HELLO!! I polished off that bottle of Chardonnay over an hour ago! Can someone get in here to change my diaper, PRONTO?!"
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"If you are going to act like a baby, we are going to treat you like a baby."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"I prefer ""pillow talk"" to ""baby talk."""
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,I'm grounded. I leaked!
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,"It's been 30 years, but I still have hope."
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"Can I get up now, mother? I have to go to work."
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"Mom, please, everyone at college is treating me great."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,I wanna glass of lager!
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,This new stress relief method still needs wine.
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"I can't sleep. Could you read to me? My ""50 Shades of Grey."
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,Peter Pan is captivated by his new discovery.
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,I must have been a beautiful baby but hey would you look at me now!
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,"Mom, can I use the tricycle Saturday nught?"
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,Tinkerbell....Are you there?
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,"I've heard of waking up in a bathtub full of ice, but this is a first."
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,"Tinkerbell, come in . . . Tink?"
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"I'm just feeling awfully stressed out, Mom."
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,"Mom and Dad, I think this is taking Parental Controls on my computer way too far, don't you?"
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"Please mom, Iam twelve and I really need a big boy bed."
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,Are you sure it's not YOU who's crying out for help?
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,What if I promise to stop eating your Thin Mints?
2213,2,13,99,114,1.1491228070175439,0.0378601192027208,558,Hey Mick - get me out of your cartoon!
2213,3,11,100,114,1.1491228070175439,0.03985779749521051,558,The son you were waiting for to rise has risen.
2213,1,15,98,114,1.1491228070175439,0.03575098922993947,558,Make me young again!
2213,1,15,98,114,1.1491228070175439,0.03575098922993947,558,"In other news, the world is still a mess"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Mom, Dad, I really promise I won't grow up too fast."
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"Yo, mom, I just had the nightmare about growing up again. Can you console me?"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Did I leave the BMW in the driveway last night?
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Yes, Mr. President, I have a question about this new briefing room..."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,Is anybody there? Does anybody care?
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,Mom? Dad? I'll give you one more week before I start crying.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Honey, I'm just trying to relive my childhood."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"I remember you saying ""If you act like a baby, you'll be treated like a baby."" But I thought you were threatening Trump on TV."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,I'm going to run away as soon as I figure out how to get out of here.
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Please Dad, can I use the car tonight!"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,They are so neglectful - letting the batteries run out.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,Why won't anyone come and help me?! I'm only a 420-month-old baby!
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Well, I read about it on Goop."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Slow down! No, I'm not ready for whipped cream!"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Proof giving your baby steroids is a no-no.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,Da Da.
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,I can't play today they built the wall.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,Mother it's harder to cut the cord with wireless devices.
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"...and furthermore, regarding my development I have checked and there is some definite stunting at play here."
2217,0,16,96,112,1.1428571428571428,0.03321361106966266,558,Papa John's! Papa John's! Can you hear me?
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Now I'll start crying and you decide if your gut is telling you 'Ferber' or 'compassionate parenting.'
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Baby-Daddy calling Baby-Momma, come in, over.........."
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"Mom, my safe space needs cable."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Nobody is more of a grown-up than me.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,How many more years do I have to be I n Time Out?
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"copy, checked the crib and there is no sign of the baby"
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"Hey, you guys got any chocolate milk?"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,When I turned 192 months I was parallel parking!
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Mom? Dad? This is Rip. It's been 13 years, so can I get up now?"
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"Okay, i'll eat my brussel sprouts, just let me out of here!"
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,Is everything OK in there? Is this thing on? Can you here me now? I feel like I've been here for a long time.
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,Can I use the tricycle tonight?
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"I think I'm on this too long, but please Siri, Goodnight Moon just one more time."
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Go back to sleep, Tommy! We'll talk about it when you're eighteen."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Mom, for the hundredth time, I'm not paying for these walls."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Mom, when you get a sec, can I have another hit of breast milk?"
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,I'll leave when there are other safe places in the house.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,I said I'm old enough for my own crypt!
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,Doesn't Uncle Donald want his bed back soon?
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"C'mon Mom, I promise to stop sexting your friends."
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"When are you coming to bed, Baby Doll?"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,You can't miss it. It's the pink and blue house with all the super baby mobiles hanging from the trees.
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,Beam me up. Now
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,So this is what it's like to be President.
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"Mom, is it time to go to the prom?"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Mom! Dad! All those years - and not one phone call!
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,The memory foam is definitely working.
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"9-1-1, I want to report a case of child neglect."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"I'd get the water myself, but it's a safety crib."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Sure, I'll take a shot of breast milk with my root bear float."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Maybe next time, I could come to the movie?"
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,12 years a slave - the Disney musical.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,Testing ...one two three .
2217,0,16,96,112,1.1428571428571428,0.03321361106966266,558,I told you it's not being transmitted to the Kremlin.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Oh, you're preparing me for life after college."
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Heck I know it got a lot of hits mom, but 'Charlie Bit My Finger' was 10 years ago, it's time to move on."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Hey mom, I think you shrunk my pajamas when you did my laundry."
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"I think I figured out what ""helicoptoring parents"" means."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Mom, come look, I finally got plenty of sleep and ate right."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,My mom and dad are the best helicopter parents ever
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Relax honey, he'll grow out of it."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,I'm on a self-imposed time-out.
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Steve, what do I tweet next?"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"I'll have a diaper change. Men's large, please."
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"No, Jimmy, you can't have another Red Bull."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Can you tell me a bedtime story? But not the one about the parents who tire of their son's refusal to grow up and abandon him in the woods.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Just cause you say I'm a crybaby, you didn't have to banish me to this crib."
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,Better prepare Junior for his post-college life at home.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Yes, mom, I voted already."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,Do you think I'm getting too big for my britches?
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,"Mom, I think the bed is shrinking!"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Mom, I know i'm 35. Where's my blankey?"
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Mommy, was that nap long enough?"
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"You lied about Santa, maybe you’re lying about Neverland, too."
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,You are about the enter a time and place know as the twilight zone.
2217,2,12,98,112,1.1428571428571428,0.037747771881756674,558,"Forget graduation, the SAT, and college! I want my binky!"
2217,5,6,101,112,1.1428571428571428,0.04367516187334195,558,This has nothing to do with my relationship with my mom!
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Honey, the baby's not due for three months!"
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"Can you hear me, Mom? Kids grow up faster nowadays!"
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,"Mom, please.....I promise I'll stop imitating the president in front of your friends."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,Where's my bottle?
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,"I wanted to be Peter Pan, but it turns out you have to take algebra anyway."
2217,4,8,100,112,1.1428571428571428,0.041792877428904814,558,I'm beginning to think that Primal Therapy doesn't work for Millennials.
2217,1,14,97,112,1.1428571428571428,0.0355530465805953,558,Room service? I'd like to place my order.
2217,3,10,99,112,1.1428571428571428,0.039821720742734115,558,It's Harrison Ford wanting landing clearance.
