rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3784,0,1,24,25,1.04,0.040824829046386304,572,They had a special on air at the gas station.
3784,0,1,24,25,1.04,0.040824829046386304,572,I got it at Costco.
3784,0,1,24,25,1.04,0.040824829046386304,572,You need big balls to play in this pool.
3784,0,1,24,25,1.04,0.040824829046386304,572,Your colors as just as bright as his.
3784,0,1,24,25,1.04,0.040824829046386304,572,I told Larry it would be the biggest party of the year...
3784,0,1,24,25,1.04,0.040824829046386304,572,Now don't blow as hard as he did!
3784,0,1,24,25,1.04,0.040824829046386304,572,"Some are just bigger than yours, dear."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well sure, it saves water, but there's a down side too."
3784,0,1,24,25,1.04,0.040824829046386304,572,"We just added water, following instructions..."
3784,0,1,24,25,1.04,0.040824829046386304,572,I think we know who has the biggest balls.
3784,0,1,24,25,1.04,0.040824829046386304,572,It's part of a set I got the baby size
3784,0,1,24,25,1.04,0.040824829046386304,572,Have a ball in the Poconos!
3784,0,1,24,25,1.04,0.040824829046386304,572,It was a gift from my ex.
3784,0,1,24,25,1.04,0.040824829046386304,572,This beach ball is for the kiddie pool.
3784,0,1,24,25,1.04,0.040824829046386304,572,"I attached the cleaner hose to it, and now if I popping it will flood the neighborhood."
3784,0,1,24,25,1.04,0.040824829046386304,572,Apparently the balloon pilot & crew prematurely opened the champagne.
3784,0,1,24,25,1.04,0.040824829046386304,572,They say it's mostly water weight.
3784,0,1,24,25,1.04,0.040824829046386304,572,"We're all very impressed, but we'd rather just take a swim."
3784,0,1,24,25,1.04,0.040824829046386304,572,Oh yeah? That's exactly what the other guy said.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well, don't I feel inadequate."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well, technically they are right. There is a heated pool."
3784,0,1,24,25,1.04,0.040824829046386304,572,It was genetically engineered.
3784,0,1,24,25,1.04,0.040824829046386304,572,At Mar-a-Lago we like the most biggest balls.
3784,0,1,24,25,1.04,0.040824829046386304,572,This changes nothing.
3784,0,1,24,25,1.04,0.040824829046386304,572,Sorry - big gay Brad just left.
3784,0,1,24,25,1.04,0.040824829046386304,572,But I thought size didn't matter.
3784,0,1,24,25,1.04,0.040824829046386304,572,You can't wish away the gay.
3784,0,1,24,25,1.04,0.040824829046386304,572,Ready for another slam dunk?
3784,0,1,24,25,1.04,0.040824829046386304,572,HOW DID YOU FORGOT THE BEACH BALLS MARK!!!!
3784,0,1,24,25,1.04,0.040824829046386304,572,"""Marco"" Polo! ""Marco"" Polo! NOT ""Macro"" Polo!"
3784,0,1,24,25,1.04,0.040824829046386304,572,I bought this for little Archimedes.
3784,0,1,24,25,1.04,0.040824829046386304,572,It just rolled down a slippery slope.
3784,0,1,24,25,1.04,0.040824829046386304,572,I think one is enough.
3784,0,1,24,25,1.04,0.040824829046386304,572,I picked that one up in Brobdingnab.
3784,0,1,24,25,1.04,0.040824829046386304,572,"I know the one with the most toys wins, but I think the one with the biggest toy is a loser."
3784,0,1,24,25,1.04,0.040824829046386304,572,Wer'e hoping there will be shrinkage.
3784,0,1,24,25,1.04,0.040824829046386304,572,"By popular demand, we put the dome on every Thursday during the nude swimming contest for those 80 years old and older."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Aye, it's much better now........ This place was 'underwater' when I bought it."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Wow, I thought drowning would be terrifying all my itself"
3784,0,1,24,25,1.04,0.040824829046386304,572,I hate private pool parties.
3784,0,1,24,25,1.04,0.040824829046386304,572,"She should've known he'd leave her-"" ""Yeah, but sometimes you can't see what's right in front of you."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well, no one had the nerve to enforce the ""no beach balls"" rule against them."
3784,0,1,24,25,1.04,0.040824829046386304,572,"I'm embarrassed, too. Look how much brighter theirs is."
3784,0,1,24,25,1.04,0.040824829046386304,572,I know it's too big for the pool. Try son of a beach ball.
3784,0,1,24,25,1.04,0.040824829046386304,572,I couldn't afford that model inflated by Congress.
3784,0,1,24,25,1.04,0.040824829046386304,572,Overinflated? I don't think so. Why?
3784,0,1,24,25,1.04,0.040824829046386304,572,"When I ordered a large, I didn't mean that large."
3784,0,1,24,25,1.04,0.040824829046386304,572,Sally's husband is a bit of a blowhard.
3784,0,1,24,25,1.04,0.040824829046386304,572,Now you like me.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Dear Zoe, We're having a BALL!!"
3784,0,1,24,25,1.04,0.040824829046386304,572,Do you know the way to San Jose?
3784,0,1,24,25,1.04,0.040824829046386304,572,"Denying your access to the pope wasn't the only thing Trump did, Spicer."
3784,0,1,24,25,1.04,0.040824829046386304,572,These expanding sponges really do soak it right up.
3784,0,1,24,25,1.04,0.040824829046386304,572,No. You can't have mine.
3784,0,1,24,25,1.04,0.040824829046386304,572,I got it in the Hamptons
3784,0,1,24,25,1.04,0.040824829046386304,572,"You just had to invite his big brother, didn't you!"
3784,0,1,24,25,1.04,0.040824829046386304,572,It's actually a whale with a stomach disorder.
3784,0,1,24,25,1.04,0.040824829046386304,572,But I have a bigger penis!
3784,0,1,24,25,1.04,0.040824829046386304,572,It's just how the ball bounced.
3784,0,1,24,25,1.04,0.040824829046386304,572,My husband and I rent because we think we're in a new housing bubble.
3784,0,1,24,25,1.04,0.040824829046386304,572,Maybe you shouldn't have tossed around its baby.
3784,0,1,24,25,1.04,0.040824829046386304,572,This pride movement is really blowing up
3784,0,1,24,25,1.04,0.040824829046386304,572,I guess this is what it means to win bigly.
3784,0,1,24,25,1.04,0.040824829046386304,572,It's my husband's way of showing off his big balls.
3784,0,1,24,25,1.04,0.040824829046386304,572,Shoot! Couldn't they find another place for the ball?
3784,0,1,24,25,1.04,0.040824829046386304,572,..and that's how inflation works.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Wow, Trump's beach ball really is huge!"
3784,0,1,24,25,1.04,0.040824829046386304,572,"If your beach ball gives you joy, size doesn't matter."
3784,0,1,24,25,1.04,0.040824829046386304,572,Trump and Putin are getting a little sun.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Courting disaster, how about you?"
3784,0,1,24,25,1.04,0.040824829046386304,572,"That is a big ball, but you should see the size of the balls the guy who lives here has!"
3784,0,1,24,25,1.04,0.040824829046386304,572,I don't think Fat Shaming will work.
3784,0,1,24,25,1.04,0.040824829046386304,572,I guess egos aren't the only things that are over inflated at this party.
3784,0,1,24,25,1.04,0.040824829046386304,572,This is America. Bigger is always better.
3784,0,1,24,25,1.04,0.040824829046386304,572,If nobody else is going to address the giant beach ball in the pool
3784,0,1,24,25,1.04,0.040824829046386304,572,He said he'd build a ball and make the swimmers pay for it.
3784,0,1,24,25,1.04,0.040824829046386304,572,It's not enough that he has a pool and I don't.
3784,0,1,24,25,1.04,0.040824829046386304,572,Blowhard!
3784,0,1,24,25,1.04,0.040824829046386304,572,Will you PLEASE try to keep things in perspective!
3784,0,1,24,25,1.04,0.040824829046386304,572,"Balls to the wall party, suburban-style."
3784,0,1,24,25,1.04,0.040824829046386304,572,Ball envy? Seriously?
3784,0,1,24,25,1.04,0.040824829046386304,572,"Obviously, it's covered."
3784,0,1,24,25,1.04,0.040824829046386304,572,This one’s for the birdbath.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Here, take this. I think I spotted the air spout."
3784,0,1,24,25,1.04,0.040824829046386304,572,"So, Maslin, you got the New Yorker to do color in a cartoon, and all you got for it was a lousy little beachball!"
3784,0,1,24,25,1.04,0.040824829046386304,572,"Don't feel intimidated, George. Size doesn't matter."
3784,0,1,24,25,1.04,0.040824829046386304,572,The others left their egos at the door
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well, you wanted to play ball with the big boys."
3784,0,1,24,25,1.04,0.040824829046386304,572,Here comes Jules Verne again.
3784,0,1,24,25,1.04,0.040824829046386304,572,"What ever you do, don't put that in water."
3784,0,1,24,25,1.04,0.040824829046386304,572,You should have seen the seal who tossed it in.
3784,0,1,24,25,1.04,0.040824829046386304,572,"The invitation said ""massive beachball party"""
3784,0,1,24,25,1.04,0.040824829046386304,572,It was left here by the Jolly Rainbow-Colored Giant.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Alright kids, who's turn is it to run under."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well, you asked me if I had bigger balls."
3784,0,1,24,25,1.04,0.040824829046386304,572,He started out as a beach ball grow sponge now he's just a nuisance.....
3784,0,1,24,25,1.04,0.040824829046386304,572,Rainbow Coalition...they're everywhere...
3784,0,1,24,25,1.04,0.040824829046386304,572,"You got me, this IS the largest beach ball club here."
3784,0,1,24,25,1.04,0.040824829046386304,572,Community pool.
3784,0,1,24,25,1.04,0.040824829046386304,572,This has all the imprints of the Geodesic People.
3784,0,1,24,25,1.04,0.040824829046386304,572,I'm out of my depth in this neighborhood.
3784,0,1,24,25,1.04,0.040824829046386304,572,Are you sure we can get in?
3784,0,1,24,25,1.04,0.040824829046386304,572,"First the Joneses get a pool, so we get a pool... but hey that better not be their beach ball come to mess with our heads!"
3784,0,1,24,25,1.04,0.040824829046386304,572,Did I mention these balls are super absorbent?
3784,0,1,24,25,1.04,0.040824829046386304,572,"Yes, but I ordered the highball."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Silly?"" ""Why?"
3784,0,1,24,25,1.04,0.040824829046386304,572,"Please leave, you'll deflate the mood."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Size doesn't matter, honey. I love your ball."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Ah, honey, I wouldn't call it smaller. I'd call it ""right"" size."
3784,0,1,24,25,1.04,0.040824829046386304,572,I got free shipping by buying the package of two.
3784,0,1,24,25,1.04,0.040824829046386304,572,"My right one is bigger, is it that obvious?"
3784,0,1,24,25,1.04,0.040824829046386304,572,Someone else has the same sponge
3784,0,1,24,25,1.04,0.040824829046386304,572,The manager told me he ordered his beach ball on line...he thought it said inches....I got mine at Kmart...
3784,0,1,24,25,1.04,0.040824829046386304,572,The sloth nation has now developed their own nuclear arsenal.
3784,0,1,24,25,1.04,0.040824829046386304,572,It demonstrates global warming with a rainbow coalition flair
3784,0,1,24,25,1.04,0.040824829046386304,572,You were pointed out to me as the guy with the rainbow connection.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well, I guess that means no ball playing in the pool. Yeah, no anything!"
3784,0,1,24,25,1.04,0.040824829046386304,572,I accidentally threw the beach ball into the pool- literally.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Your point? As I thought, there is none."
3784,0,1,24,25,1.04,0.040824829046386304,572,He got it from the President.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Well I guess it's obvious, his balls are bigger than mine.."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Honey, the big balls must go to those who stay in the suites."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Jerry, are you tripping on acid again?"
3784,0,1,24,25,1.04,0.040824829046386304,572,A lot of ballroom.
3784,0,1,24,25,1.04,0.040824829046386304,572,Huh... Mine usually do the opposite
3784,0,1,24,25,1.04,0.040824829046386304,572,"In a pool of people, he's got his eye on the ball"
3784,0,1,24,25,1.04,0.040824829046386304,572,This is the store sample.
3784,0,1,24,25,1.04,0.040824829046386304,572,We've got a floater
3784,0,1,24,25,1.04,0.040824829046386304,572,It wants its baby back.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Size matters, David."
3784,0,1,24,25,1.04,0.040824829046386304,572,Oh that's Mr. Trump's beach ball; you know him go big or go home!
3784,0,1,24,25,1.04,0.040824829046386304,572,We're going to need a bigger net
3784,0,1,24,25,1.04,0.040824829046386304,572,That is the reason I left the nude beach.
3784,0,1,24,25,1.04,0.040824829046386304,572,Are you body shaming my beachball just because your pool is too small?
3784,0,1,24,25,1.04,0.040824829046386304,572,"I brought a..uh, never mind..."
3784,0,1,24,25,1.04,0.040824829046386304,572,Thought I'd make a statement about who is in charge around here.
3784,0,1,24,25,1.04,0.040824829046386304,572,We will use yours for the indoor games.
3784,0,1,24,25,1.04,0.040824829046386304,572,"Everyone will now see that they are welcome, but might find it difficult to just drop in."
3784,0,1,24,25,1.04,0.040824829046386304,572,We've got it covered.
3784,0,1,24,25,1.04,0.040824829046386304,572,...and they kicked me out of coachella.
3784,0,1,24,25,1.04,0.040824829046386304,572,I never should've told Jenkins what I was bringing.
3784,0,1,24,25,1.04,0.040824829046386304,572,"It's called, ""Ode to Buckminster Fuller."
3784,0,1,24,25,1.04,0.040824829046386304,572,Isn't it great? It was crowd-funded.
3784,0,1,24,25,1.04,0.040824829046386304,572,Well we had to make something out of the petroleum byproducts from our increased production of oil and gasoline.
3784,0,1,24,25,1.04,0.040824829046386304,572,It is high time this sibling rivalry ended.
3784,0,1,24,25,1.04,0.040824829046386304,572,it's a safety feature
3784,0,1,24,25,1.04,0.040824829046386304,572,I did not know that mr. Trump was staying hear.
3784,0,1,24,25,1.04,0.040824829046386304,572,"When I was a kid, we spent more time swimming!"
3784,0,1,24,25,1.04,0.040824829046386304,572,It's the narcissism of small differences.
3784,0,1,24,25,1.04,0.040824829046386304,572,She saw it at the Louvre.
3784,0,1,24,25,1.04,0.040824829046386304,572,....and then the hot air balloon came crashing down.
3784,0,1,24,25,1.04,0.040824829046386304,572,"The CIA is on summer hours, so we're just dealing."
3784,0,1,24,25,1.04,0.040824829046386304,572,Your LGBTQ friends have added a bit of decor to an otherwise bland weekend.
3784,0,1,24,25,1.04,0.040824829046386304,572,I told you to watch out for those balloon payments.
3784,0,1,24,25,1.04,0.040824829046386304,572,free shipping if ordered yesterday .
3784,0,1,24,25,1.04,0.040824829046386304,572,"You know those expand when wet, right?"
3784,0,1,24,25,1.04,0.040824829046386304,572,"I'm trying to keep up, stop nagging."
3784,0,1,24,25,1.04,0.040824829046386304,572,"1.	Yes, I was on Viagara when I blew up the ball in the pool."
3784,0,1,24,25,1.04,0.040824829046386304,572,"Evidently, size does matter."
3784,0,1,24,25,1.04,0.040824829046386304,572,Can't we just get a bigger pool?
3784,0,1,24,25,1.04,0.040824829046386304,572,"Apparently, no lifeguard means no diving."
3784,0,1,24,25,1.04,0.040824829046386304,572,"They'll eventually realize, that when it comes to beach balls, bigger is not always better"
