rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,His diet is going really well. He's cut back to only one donut per day!
3069,1,15,91,107,1.158878504672897,0.03790849387207977,537,All I said was reinvent yourself.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,He's planning on inventing agriculture next.
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,"''Sometimes, I almost wonder if telling him not to try to re-invent it was the wrong thing to say''..."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"Lately, all he talks about is his whole."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,He's going to re-invent me next.
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,"He wants to reinvent ""reinvention""."
3069,5,7,95,107,1.158878504672897,0.046286033321836305,537,"Yeah, Granny gained weight, we are re-doing the bathrooms."
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,He says three more of those and then he's going to reinvent the Hummer.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,He is the greatest reinventor of all time.
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,George thinks he's on to something revolutionary.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,You should see what he did with the last square peg.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,At least he's not trying to reinvent himself.
3069,1,15,91,107,1.158878504672897,0.03790849387207977,537,"Life would be easier, if he didn't spend all his time trying to reinvent the wheel."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"Five more, and he'll have an oeuvre!"
3069,1,15,91,107,1.158878504672897,0.03790849387207977,537,We only drive Paleo now.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,...something about reinventing the wheel. I just told him he needed to get a hobby.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,Sorry the donuts are taking so long.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"They'll never last. She's an upright torus, and he's an absolute chiseler."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"Personally, I prefer paleo diet to paleo exercise."
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,"He can be so inventive, when he puts his mind to it."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,I like art that looks old but really isn't.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"By day he's mechanic Joe, by night he's my Michelangelo."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,I'm afraid to tell him that run-flat tires were already invented.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,"It keeps him busy, but it will never amount to anything."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,He says this one is revolutionary.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,"By the time David gets on to something, it's usually been got ages ago."
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,"I keep telling him he's reinventing the wheel, but he refuses to listen."
3069,4,9,94,107,1.158878504672897,0.04434028797171916,537,Our Paleo Diet needed some inspiration.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"Fred's making the "" Life Saver"" for the Guggenheim exhibition on ""what matters this week"""
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,Roger has come to accept the Hole as the true meaning of life.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,It's like he lives in a different world.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"He says the genealogy charts don't lie, so yabba dabba doo."
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"No offense, but when there is a puzzled novice holding a hammer, who received his construction experience from binge watching HGTV labor day weekend, and a stone wheel inside the house, it's time to admit defeat and hire a professional."
3069,5,7,95,107,1.158878504672897,0.046286033321836305,537,We bought a ton of Nova at Zabars but he can't figure out how to get it in the toaster.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,That's his latest re-invention.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,He's channeling Fred Flinstone
3069,0,17,90,107,1.158878504672897,0.03550659325244189,537,He's been watching a lot of instructional videos on YouTube.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,"Last spring it was ""Bagels for Bernie."" Now he's reshaping it as ""Donuts for Demos."""
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,He says it's going to replace the cro-nut.
3069,0,17,90,107,1.158878504672897,0.03550659325244189,537,You wouldn't believe what a caveman he can be sometimes.
3069,1,15,91,107,1.158878504672897,0.03790849387207977,537,"Dave says ""What's a man cave without a real cave man?"""
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,I wasn't sure what he meant by a round tuit. But now he's got one.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,Every time he decides to fix something around the house he feels like he needs to reinvent the wheel.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,He updated Wheel 8.7 and it was all downhill from there.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,Stan is so talented. He said he's almost done with something the world has never seen before.
3069,1,15,91,107,1.158878504672897,0.03790849387207977,537,Because he got tired of just contemplating his belly button.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,I think he misunderstood what I meant when I told him I needed a sculpture for a large spare room.
3069,3,11,93,107,1.158878504672897,0.04230514619003018,537,"His reinventions are world-renowned, but I still pay the rent."
3069,5,7,95,107,1.158878504672897,0.046286033321836305,537,He has a 50 buck gambling debt with a Yap islander.
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,"I kept telling him, 'why try to reinvent the wheel', so he decided to call me on it!"
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,Everyone tells him 'he doesn't need to' ...
3069,2,13,92,107,1.158878504672897,0.040167021932235245,537,He's reinvented the wheel. But it's still just a wheel.
3233,2,13,93,108,1.1574074074074074,0.03982054986990179,537,Frank takes the artistic approach in keeping the Sabbath holey.
3233,3,11,94,108,1.1574074074074074,0.04193741120371579,537,He wants to open his own artisanal auto parts store.
3233,4,9,95,108,1.1574074074074074,0.04395243707688752,537,Now we have to change our name from Swensen to Swenson.
3233,3,11,94,108,1.1574074074074074,0.04193741120371579,537,"He is a bit of a square, Peg."
3233,4,9,95,108,1.1574074074074074,0.04395243707688752,537,How is he ever going to install that washer?
3233,3,11,94,108,1.1574074074074074,0.04193741120371579,537,I've been nagging him for a necklace for years.
3233,3,11,94,108,1.1574074074074074,0.04193741120371579,537,We're reinventing our relationship.
3233,2,13,93,108,1.1574074074074074,0.03982054986990179,537,That Paleo Diet has given Mitch a real boost of energy.
3233,4,9,95,108,1.1574074074074074,0.04395243707688752,537,"What can I say, he's like a square peg."
3233,2,13,93,108,1.1574074074074074,0.03982054986990179,537,I told him I didn't want to turn coffee and donuts into a big thing.
3233,3,11,94,108,1.1574074074074074,0.04193741120371579,537,"So then he said 'Maybe I am reinventing it, but so what?'"
3233,1,15,92,108,1.1574074074074074,0.03758465013024766,537,We wanted to go vintage.
3233,4,9,95,108,1.1574074074074074,0.04395243707688752,537,It's all about the hole.
3246,5,6,94,105,1.1523809523809523,0.04645087282554565,537,Herman is a dedicated inventor. His problem is coming up with something new.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"He wants to re-invent himself, not the wheel. But it's taking time."
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,It's his protoype of the self-driving wheel.
3246,5,6,94,105,1.1523809523809523,0.04645087282554565,537,He's working on a kickstarter project that's going to make us rich.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,He's focusing on things in his wheelhouse.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"I always loved the ""caveman"" type."
3246,4,8,93,105,1.1523809523809523,0.04443572215126961,537,"I'm so proud of George, he just invented the wheel."
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,Don't tell him the hole is ingenious it will just go to his head.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,Henry is fully committed to his paleo diet lifestyle.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,It's not surprising...he still hasn't figured out the square peg round hole thing.
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,He's taking a bottom-up approach to autonomous vehicles.
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,He says next he's going to either build a better mousetrap or sculpt a big square peg.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,"After years of living together, Bert is finally giving me a ring."
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,Howard's always reinventing the wheel.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"""I suggested 'Cosmic Toroid', but Horace prefers 'Big Donut.'"
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,Oye vey! He say's it's going to be the next big thing.
3246,4,8,93,105,1.1523809523809523,0.04443572215126961,537,I invent the wheel and still I'm ignored
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,I couldn't resist! It was 'one of a kind' and on final sale on HSN!
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,I keep telling him he doesn't have to reinvent the wheel...
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,"Like I told you, he always takes things so literally!"
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,I'm not sure that reinventing.com is a real website.
3246,4,8,93,105,1.1523809523809523,0.04443572215126961,537,I didn't know that Bob was a tinkerer.
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,You should see him tilt at windmills.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,My Stanley is one of America's foremost reinventors.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,What's Ug doing in there?
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,The worst part is the snickering when he installs the axle.
3246,1,14,90,105,1.1523809523809523,0.03775026958386235,537,This is just his latest reinvention.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,"He thinks the whole ""don't reinvent"" notion is just a conspiracy cooked up by Big Wheel."
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,Our marriage couselor rocks.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,George has been working so hard on his new career as a reinventor.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"I told him he shouldn't have bought that square peg, but he never listens."
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,"I objected to the original title, David Reimagined. He's now calling it, The Wedding Ring."
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"Sure Humphrey's broke, but I couldn't resist those chiseled features!"
3246,5,6,94,105,1.1523809523809523,0.04645087282554565,537,He thinks he's watching 'Wheel of Fortune'.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"I asked Barney for an antique coffee table for our anniversary, but he said to me ""Betty, why settle for an antique, when you can get an original, pre-historic one, hand-crafted by me?"""
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,"Oh, you know him, always inventing something."
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,I'm worried he's taking this new Paleo diet too far.
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,Henry is now into paleo D.I.Y.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,"Well Sadie, it seems Harry has built the wheel. Poor fella, he doesn't know it rolls."
3246,0,16,89,105,1.1523809523809523,0.03524106511591413,537,You never can tell with Marvin. He said three hours ago that he was heading to his workshop. Knowing him he's probably reinventing the wheel or something.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,Have you ever known anyone to be as obsessed with Cheerios?
3246,2,12,91,105,1.1523809523809523,0.04010278091110972,537,"Yes, stone age inventor is a thing."
3246,5,6,94,105,1.1523809523809523,0.04645087282554565,537,Last week it was fire. Whatevs.
3246,3,10,92,105,1.1523809523809523,0.04232473532055043,537,He still hasn't figured out if he will spell Clinton or Donald with it !
