rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,we lost the marching band three miles ago.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,"Just remember, when we get through this, we'll make more than she does."
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,She's the top-rated personal trainer in Albuquerque
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,Pretty soon it's gonna rain on her parade.
2071,0,15,77,92,1.1630434782608696,0.03872420126056659,547,"I'd say we were committed, not stupid."
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,So where's this bandwagon you mentioned?
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,What's her secret?
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,Don't look at me I voted for the libertarian party
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,Damn! I was hoping for a mirage.
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,"When the band disappeared, we should have figured she's what's left of the mirage."
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,May it rain on her parade!
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,Last year we had to go over the boulders
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,Geez this is a long halftime show...
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,Not sure...but ya gotta love a parade!
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,Majorette-whipped sounds better to the readers of this magazine.
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,Something around here is a mirage.
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,"I voted for him, but pledging undying support is taking it too far."
2071,0,15,77,92,1.1630434782608696,0.03872420126056659,547,When can we pass the baton?
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,Are we the only ones left from the big parade? Where did the 76 trombones go?
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,Who's idea was it to follow this idiot?
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,I'm happy she finally decided on her major.
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,I really don't believe she's going to deliver us from evil.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,"It's unanimous, EVERYONE loves a parade!"
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,"What happened to the script with ""rows and rows of the finest virtuos?"""
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,I am crawling to beat the band!
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,I'm starting to feel proud of my thirst.
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,We must be getting close to Gatorade.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,Didn't I tell you this was leading us nowhere!
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,"Her routine is a wee long, but I give her high marks for poise and commanding her audience."
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,No. We tried the 'following Hillary blindly' thing and it didn't work then either.
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,"Well, at least we don't have to sing ""76 Trombones."""
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,You're such a follower.
2071,5,5,82,92,1.1630434782608696,0.05190396400532154,547,Her cateen must have had electrolytes.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,Always loved a parade
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,"The lengths men go to, just to take a peek!"
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,This is the guy you said would make the desert great again?
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,She's all attitude.
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,Maybe the fact that he's not wearing pants should have been a clue.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,She walks to the beat of a different drummer.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,Following a narcissist never work out well in the end
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,"She's incredible, the other 98 band members died 200 miles ago."
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,"Can you hum anything other than Sousa's ""Double Time Crawl?"""
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,"All I said was, ""Blow in my ear and..."""
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,How much longer till we're out of Trump's territory?
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,"Don't blame me, I voted third party!"
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,"They told me the county was dry, but this is rediuculous!"
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,Best Secretary of Energy ever.
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,"Actually, a swamp would be welcome about now."
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,"Why, yes...I voted for Trump, too."
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,We were a 300 strong band. Then one Saturday halftime the director made us perform a tribute to the French Foreign Legion.
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,Who thought anyone could make this part of America great again?
2071,6,3,83,92,1.1630434782608696,0.05415637564225548,547,I was afraid that rain forecast might affect the turnout.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,We'll pick up some reeds at the next oasis.
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,Maybe there will be water at the tailgate.
2071,5,5,82,92,1.1630434782608696,0.05190396400532154,547,She's a Trump supporter.
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,Marching to a different drummer has always distinguished her from the crowd.
2071,4,7,81,92,1.1630434782608696,0.04954926776680301,547,Great legs!
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,"Well, what exactly did you think it would be like to follow a baton death marching band on its summer tour?"
2071,2,11,79,92,1.1630434782608696,0.044467368369936235,547,The joy is in the journey!
2071,3,9,80,92,1.1630434782608696,0.047076941202535395,547,Nice boots.
2071,1,13,78,92,1.1630434782608696,0.04169478752204208,547,She doesn't look thirsty.
2239,1,13,79,93,1.1612903225806452,0.04128126361587671,547,Is it just me or does it seem like we’re going too far out of our way for a half-time show?
2239,2,11,80,93,1.1612903225806452,0.0440215494550123,547,Tell me again. Why does the Cubs victory parade need to be a metaphor?
2239,2,11,80,93,1.1612903225806452,0.0440215494550123,547,Apparently no one has ever finished this marathon before!
2239,3,9,81,93,1.1612903225806452,0.04660097538803969,547,"So we clapped at Hamilton.Was that so bad?"""
2239,1,13,79,93,1.1612903225806452,0.04128126361587671,547,"This must be halftime, right?"
2239,3,9,81,93,1.1612903225806452,0.04660097538803969,547,"If this is Trump U.'s marching band, I'd hate to see the football team. #Sad"
2239,1,13,79,93,1.1612903225806452,0.04128126361587671,547,I do admire how she keeps a beat.
2239,3,9,81,93,1.1612903225806452,0.04660097538803969,547,"You wouldn't think the acoustics out here would be this good, but, I've been wrong before!"
2239,2,11,80,93,1.1612903225806452,0.0440215494550123,547,Anybody but Trump! Are you sure?
2239,3,9,81,93,1.1612903225806452,0.04660097538803969,547,"I don't know what's worse. The callouses on my knees, or the fact there's no music playing."
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,Don't be a baby. Just keep crawling.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,I still say she's a guy!
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,"""I'd like to march to the beat of a different drummer""."
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,I still say she has a nice rear end.
2249,4,6,80,90,1.1555555555555554,0.04974620007849811,547,I'll follow anyone who puts on a show.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"I don't know about you, but I'm not sure I can march to the beat of this drummer for much longer."
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,She's sure to tire eventually.
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,If you remembered to bring your smart phone we can get a great upskirt shot.
2249,0,14,76,90,1.1555555555555554,0.03841787164459599,547,"When you said ""Rescue Party"", I had something else in mind!"
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,She took the long way around that rock. We should say something.
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,You still think we are on the right side of history?
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,"Hey, I just saw her underpants."""
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,Who cares if she's missing the beat?
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,How much should we tip?
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,When is she going to lead you to drink?
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,Whathappened to the band wagon?
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"I didn't know they had Macy's out this way, Herb."
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,SoulCycle just wasn't doing it for me any more.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,Remind me. Why do we follow people who carry maces and stick feathers in their cap?
2249,4,6,80,90,1.1555555555555554,0.04974620007849811,547,"Great idea, ISIS will never find us."
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"When we start hallucinating a flag corps, we are truly done for."
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,There's just something Trumpian about her.
2249,5,4,81,90,1.1555555555555554,0.052195520041353104,547,These Orange Bowl halftimes just keep getting longer and longer!
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"Well, we did want a change, didn't we?"
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,Are you sure she's not a mirage?
2249,0,14,76,90,1.1555555555555554,0.03841787164459599,547,I just hope it's a St. Patty's Parade that we're gonna be in.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,She said we could keep our doctor.
2249,0,14,76,90,1.1555555555555554,0.03841787164459599,547,Do you think halftime is over yet?
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"Brexit, Trump, us surviving...this really is the year of the underdog."
2249,0,14,76,90,1.1555555555555554,0.03841787164459599,547,I like her spunk.
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,I don't think we're headed towards 34th Street.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,I hope she makes us spell out something cool in the sand.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"I knew marching band members had stamina, but this is ridiculous!"
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,See . . . I told you she wasn't wearing any underwear!
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,The trick is to have a baton filled with water.
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,"It's been miles, can't we have a turn with my mirage?"
2249,4,6,80,90,1.1555555555555554,0.04974620007849811,547,I think we're marching to the wrong drum majorette.
2249,4,6,80,90,1.1555555555555554,0.04974620007849811,547,She's just like us.
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,Show off
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,She's too old for a mirage.
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,I know this is only boot camp but i don't think we are cut out for the drum and bugle corps.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,We're so lucky that there's a Macy's out here.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"So help me, from now on no more of that ""different drummer"" nonsense."
2249,0,14,76,90,1.1555555555555554,0.03841787164459599,547,Ready for the second half?
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,"Just another boring Monday, I thought - what have I got to lose?"
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"We're a little marching band, so we have to show the judges we have a lot of heart."
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,I wish we would have followed the chap who was jumping off that bridge.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,I'd prefer a mirage of a water boy...
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,"I love a parade, Don't you?"
2249,4,6,80,90,1.1555555555555554,0.04974620007849811,547,I wish you had suggested that earlier.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,I hear they charge $6 for a bottle of water.
2249,3,8,79,90,1.1555555555555554,0.04716986890073616,547,"Actually, I don't think I'd object to naysayers raining on this particular parade any more."
2249,1,12,77,90,1.1555555555555554,0.04154059161636941,547,Getting on this Trump bandwagon may be even harder than we thought.
2249,5,4,81,90,1.1555555555555554,0.052195520041353104,547,I thought she'd stop when I ditched the glockenspiel.
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,Weren't there supposed to be seventy six trombones and a hundred and ten coronets?
2249,2,10,78,90,1.1555555555555554,0.044444444444444446,547,She is going to be so disappointed
