caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
The snake says you have high blood pressure. The salt in your diet is killing you slowly.,254,8,0.03140353187558465,5851,1.248031496062992,47,3966,199,651
I can see why you have a bit of tightness in your chest!,254,11,0.032856499964683074,5852,1.248031496062992,41,6010,201,651
This should help with the scaly skin.,250,10,0.03271490578071354,5853,1.248,42,5930,198,651
My notes say that you've just returned from the Amazon.,250,9,0.032220126414785215,5854,1.248,44,7097,197,651
"When I prescribed massage therapy, this is not what I had in mind.",250,10,0.03271490578071354,5855,1.248,42,8986,198,651
"If I don't say so, Sam, your generation has taken college initiations to a whole new level.""",246,10,0.033060267891963493,5856,1.2479674796747968,41,2723,195,651
We're pretty constricted here in terms of treatment options...,246,13,0.03453307586961687,5857,1.2479674796747968,35,4144,198,651
I think one more week and we will have those love handles all but gone.,246,12,0.03404921913505909,5858,1.2479674796747968,37,4466,197,651
Let's forgo the exam and focus on the history. Do you have any allergies?,246,12,0.03404921913505909,5859,1.2479674796747968,37,5056,197,651
Your blood pressure is still too high.,246,14,0.03501024613347006,5860,1.2479674796747968,33,6206,199,651
"I'm sorry, but this is not covered under your HMO.",246,13,0.03453307586961687,5861,1.2479674796747968,35,6726,198,651
"I see, the turtlenecks were not on sale?",242,12,0.034426916218355884,5862,1.2479338842975207,36,292,194,651
"The MRI, Colonoscopy and Cardiogram are fine. I don't see any physical reason for your symptoms",242,10,0.03341598130680023,5863,1.2479338842975207,40,3700,192,651
So for how long have you had this shortness of breath?,238,13,0.0353218393720921,5864,1.2478991596638656,33,1779,192,651
"Security is fine, but I suggest that you give each other a little more space.",238,10,0.033782549845131425,5865,1.2478991596638656,39,3755,189,651
You’re having some tightness around your chest.,238,13,0.0353218393720921,5866,1.2478991596638656,33,5123,192,651
Sounds like asthma.,238,13,0.0353218393720921,5867,1.2478991596638656,33,5545,192,651
How long have you had these dreams?,238,11,0.03430332192225439,5868,1.2478991596638656,37,8026,190,651
Call me in two weeks if the symptoms don’t go away.,238,13,0.0353218393720921,5869,1.2478991596638656,33,8740,192,651
"Mr. Smith, you'll have to shed your clothing for this exam.",234,8,0.033069255368622784,5870,1.247863247863248,42,6350,184,651
"So, what was it like seeing Samuel L. Jackson on your flight?",234,11,0.03469326982258858,5871,1.247863247863248,36,6511,187,651
"Hang in there, Henry. I just need one more x-ray.",234,10,0.03416051127935616,5872,1.247863247863248,38,8951,186,651
"Fred, I can't imagine why you're having sexual problems?",230,12,0.03563253405615864,5873,1.2478260869565216,33,617,185,651
"I'm sorry but I only have experience in C++, not Python.",230,10,0.034550440269155026,5874,1.2478260869565216,37,2459,183,651
The urine tests came back inconclusive,230,9,0.033996479855376516,5875,1.2478260869565216,39,3094,182,651
"Actually, my speciality is internal medicine. You need to consult either a dermatologist, or perhaps a herpetologist. I’m not sure!",230,8,0.03343334207526362,5876,1.2478260869565216,41,7004,181,651
"As a vegan and animal rights activist, you can ""just say no"".",230,15,0.03719669775624699,5877,1.2478260869565216,27,7694,188,651
I’m a little concerned about your cholesterol levels.,226,7,0.0332222023015955,5878,1.247787610619469,42,1529,177,651
Her owner was here last week for the same thing.,226,12,0.03606066499099971,5879,1.247787610619469,32,2485,182,651
You feel constricted?   I've got three more patients and a tee-time at noon.,222,7,0.03359540101961068,5880,1.2477477477477477,41,3573,174,651
Compensating for something?,222,8,0.034196720841559614,5881,1.2477477477477477,39,5952,175,651
You say that you can’t move your arms?,218,7,0.033980757227145574,5882,1.2477064220183487,40,1363,171,651
Just go home and use it as a pool float.,218,11,0.03638411194893722,5883,1.2477064220183487,32,4106,175,651
Please remove your garter. The doctor will be with you shortly.,218,10,0.03579840313711142,5884,1.2477064220183487,34,5789,174,651
Have you been eaten regularly?,218,10,0.03579840313711142,5885,1.2477064220183487,34,8760,174,651
"We will attempt to remove her without harm, but in the future I suggest you not share the same bed for emotional support.",218,7,0.033980757227145574,5886,1.2477064220183487,40,8830,171,651
According to your symptoms of shortness of breath and crushing chest pressure you are having a heart attack.  We will be transferring you to the local ER.,283,15,0.032188218372464696,5887,1.2473498233215548,40,2720,228,651
"Honestly, not the first time I've seen this",267,7,0.02994494146398903,5888,1.247191011235955,52,2392,208,651
Is the herpetologist in network?,263,12,0.0325342312434985,5889,1.247148288973384,41,5005,210,651
So  tell me...how long have you been having this crushing chest pain?,263,10,0.031629513201621065,5890,1.247148288973384,45,7970,208,651
I'll ask the nurse to check your blood pressure before we go any further.,263,14,0.03341446243528911,5891,1.247148288973384,37,8105,212,651
Many of my patients feel chest tightness but it's usually not anything serious.,259,9,0.03147176707358443,5892,1.247104247104247,46,4270,204,651
It looks like a second-degree boa constriction.,255,14,0.03412717547011646,5893,1.2470588235294118,35,4761,206,651
"You could have contracted this anywhere, humans are known to be almost everywhere",255,13,0.033671733136840215,5894,1.2470588235294118,37,5394,205,651
I suggest you return that jacket as quickly as you can,251,12,0.03356275182677298,5895,1.247011952191235,38,1506,201,651
"You should stop using those ""snake oil"" cures.",251,12,0.03356275182677298,5896,1.247011952191235,38,4314,201,651
You say your GP mentioned something about a constricted airway.,251,15,0.034958201327671745,5897,1.247011952191235,32,5489,204,651
How long have you been experiencing constricted breathing?,247,9,0.03243799935640128,5898,1.2469635627530364,43,170,195,651
"Something seems to be constricting your diaphragm.
You might want to see a specialist.",247,12,0.03392594477647472,5899,1.2469635627530364,37,1154,198,651
"He is our new intern, specialized in measuring blood pressure. Please, breath normally.",247,11,0.03343732076686525,5900,1.2469635627530364,39,3156,197,651
It appears as though something is constricting your blood vessels.,247,11,0.03343732076686525,5901,1.2469635627530364,39,3512,197,651
I’m going to prescribe a moisturizer.,247,12,0.03392594477647472,5902,1.2469635627530364,37,5513,198,651
"I told you to use snake oil, not snake coil.",247,9,0.03243799935640128,5903,1.2469635627530364,43,6472,195,651
I imagine it seemed funnier before the feathers came unglued.,243,13,0.03479236812570145,5904,1.2469135802469136,34,3299,196,651
"Oh dear, my last patient forgot her coat. Sit tight i'll be right back.",243,12,0.03479236812570145,5905,1.2469135802469136,34,3888,196,651
"I know you’ve been under a lot of pressure lately.”

Submitted for — Craig Tharp. Please advise if this needs to be submitted differently. Thanks",243,16,0.03622898404392586,5906,1.2469135802469136,28,6311,199,651
I recommend that you get your asp up and get some exercise.,243,10,0.03329382036855516,5907,1.2469135802469136,40,7409,193,651
Your temperature seems to be lower than normal.,243,8,0.032256134373063766,5908,1.2469135802469136,44,7961,191,651
"First, tell me where you got that sweater?",243,11,0.033800719071550155,5909,1.2469135802469136,38,8998,194,651
You're just lucky he's watching his cholesterol,239,11,0.0341752357655058,5910,1.2468619246861925,37,1712,191,651
"The ""Sorting Hat"" put you in Slytherin and there you shall stay.",239,10,0.03365688981338257,5911,1.2468619246861925,39,4174,190,651
Largest herpetic lesion I have ever seen.,239,12,0.03468583640833299,5912,1.2468619246861925,35,7055,192,651
Herpetic problems are frequently associated with feeling under pressure.,239,10,0.03365688981338257,5913,1.2468619246861925,39,7977,190,651
Does shortness of breath run in your family?,239,7,0.03205159448072718,5914,1.2468619246861925,45,8216,187,651
"Well yes, I imagine you do feel a tightening in the chest.",235,11,0.0345614212937429,5915,1.2468085106382978,36,130,188,651
"Although your blood pressure is really high, the good news is that your cholesterol level has never been lower.",235,5,0.031245325202761864,5916,1.2468085106382978,48,1254,181,651
Have you felt shortness of breath during exercise or tightness in your chest?,231,10,0.03441727122991195,5917,1.2467532467532467,37,3133,184,651
I'm going to prescribe a laxative. That should help with the periodic constrictions you're feeling.,231,6,0.032155473799895765,5918,1.2467532467532467,45,4380,180,651
I'm recommending a less constrictive diet for you.,231,9,0.033865986520533235,5919,1.2467532467532467,39,6259,183,651
"Don’t worry about non poisonous snakes. 
Worry more about  climate change deniers and big pharma.",231,11,0.034959863770010736,5920,1.2467532467532467,35,7135,185,651
That's not exactly what's meant by a Lap Band.,231,10,0.03441727122991195,5921,1.2467532467532467,37,8657,184,651
Her name is Eve,227,7,0.033093532657527784,5922,1.246696035242291,42,2150,178,651
"Constriction in the mid-section is a sign of anxiety, Mr. Dobson.  Are you feeling anxious?",227,11,0.03537119228060817,5923,1.246696035242291,34,4785,182,651
"Non-venomous, crushed, initial enconter...W59.13.  There’s an ICD 10 code for everything .",227,10,0.0348157494311487,5924,1.246696035242291,36,4867,181,651
The system's a squeeze on us all.,227,10,0.0348157494311487,5925,1.246696035242291,36,6614,181,651
"I’m going to order some tests, so we can find out what’s causing these contractions.",227,6,0.03249918566449987,5926,1.246696035242291,44,6943,177,651
The hospital and myself would like to thank you for testing our new blood pressure monitoring system .,219,12,0.0368087659115824,5927,1.2465753424657535,30,2002,177,651
So I heard you've been having been having digestive problems?,272,9,0.03048347921434749,5928,1.2463235294117647,49,8211,214,651
Sounds like COPD,268,14,0.032962242465794274,5929,1.2462686567164178,38,4935,216,651
It appears you have boa constrictive heart failure.,264,12,0.032424278767183325,5930,1.2462121212121209,41,5429,210,651
It's like Rolfing.,260,10,0.03183482995198472,5931,1.2461538461538462,44,1157,206,651
"Medicare For All will cover for the python, but regarding your foot fungus problem you are on your own.",260,8,0.030887802425419057,5932,1.2461538461538462,48,2006,204,651
If you could show me exactly where it hurts that would help,256,9,0.031675073159358844,5933,1.24609375,45,4601,202,651
"Not to worry, it's just your reptilian complex.""",256,12,0.03309413882180072,5934,1.24609375,39,6459,205,651
You say the pain extends from your neck to the knees.  Can you be more specific?,256,9,0.031675073159358844,5935,1.24609375,45,8576,201,651
Prescribing snake oil is frowned upon in this business.,252,11,0.03296755094710276,5936,1.2460317460317458,40,203,201,651
"Yes, I have seen this before.  It is the Eve syndrome;  just don't eat any apples for a while""",252,11,0.03296755094710276,5937,1.2460317460317458,40,7079,201,651
I think it's just the pressures of modern day society......,252,8,0.03149604347936584,5938,1.2460317460317458,46,7235,198,651
A nudist colony you say...and a garden...and an I Pad?,252,14,0.03437612654220263,5939,1.2460317460317458,34,7359,204,651
I'm concerned about your unexplained weight loss.,252,10,0.03248445569680846,5940,1.2460317460317458,42,8727,200,651
"Not ""Argh.""  Say ""Ahh.""",248,11,0.033317105385419515,5941,1.2459677419354838,39,2710,198,651
"I realize you are very attached to your owner, but sometimes when you love someone you have to set them free.",248,8,0.031813203589884216,5942,1.2459677419354838,45,5089,195,651
There’ll be a co-pay.,248,13,0.034283075080924444,5943,1.2459677419354838,35,6549,200,651
Does Any one in your family have the same problem,248,11,0.033317105385419515,5944,1.2459677419354838,39,7015,198,651
"So...you say this has been going on for thousands of years, ever since your wife gave you a bite of an apple in a garden?",248,12,0.03380354085201322,5945,1.2459677419354838,37,8391,199,651
Take a deep breath and hold it.,244,11,0.033677113495794525,5946,1.2459016393442623,38,1000,195,651
