rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"He went vegan years ago, but he hasn't told his wife."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"It's like my father always says, 'stay close to your friends, stay closer to your enemies'."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Bugs Bunny should show up any minute now.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,He called it first.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Somehow, the marriage works."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,who would have thought he was worth two of us
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"I didn't believe he'd do it, but he was game after all."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,She's been a totally different bird since meeting Bernie Sanders.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Well I guess it's better than being over a barrel.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,He learned that trick by watching Looney Toons.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,It's weird to see Saint Francis pandering for the rural vote
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Watch out. It's a drone.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Is this a trick?
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,How many of us is he worth?
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Who said that the 2nd Amendment was for the birds-only?
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"You know, the extreme sports movement is getting out of hand."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,He seemed oblivious. Surely a bird on the gun was worth two on a branch.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Hold on Bob... Who's on which team now?
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I think he got it wrong.....it's a bird in the hand is worth 2 in the bush
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,I think that's what's meant by 'Taking the cat bird seat.'
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Lemme know when you spot the two that bullied you.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"Doesn't taste like chicken, and very bony. He's safe."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Dumbest tweet. Ever.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Do you think he's hunting wabbits too?
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Milo's really giving the middle feather to that guy
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Now that my friend is a real Constitutionalist!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,There goes Bernie Sanders!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Watch out! He's a shill.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Now there is a real moron
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,The last person she took out hunting was VP Cheney and we know how that turned out.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Now is not the time to feed Junior!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Not the perch I would choose.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"Tweedle Dumb is such a risk taker,"
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,How many times I have told Junior that's not a Tree!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Tweeting about this could definitely backfire.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,This month you get a free rifle with your Audubon Society membership.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Is that the ""little birdie"" they are always talking about?"
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Please, no more Sylvia Plath at bedtime for Robbie, OK?"
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,@hunters ananymous - little does he know.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,I can't believe he went to work for that guy.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,He must've called shotgun
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I think his plan is to build a nest out of the mustache.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,He always needed to feel in control!
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Classic size envy.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Fred's been a little uppity since he found out that he was worth more than either of us.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,She's either a fool or a genius.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"Now that, is a stool pigeon."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I never figured Ted would turn out to be the stoolpigeon.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Hillary is still the safer choice.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Seriously life does begin at the END of the comfort zone and the end is like half a inch long.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Looks like Cherper sold out to the NRA
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,There goes Benedict Sparrow.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"He does know that Donald Duck fans and Donald Trump fans aren't the same, right"
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Decoy or scout?
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,For an extra twenty bucks he said he'd unload on our buddy's head
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Only a mockingbird would have the nerve!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I knew we shouldn't have moved to Vermont.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Got to tweet this to brother Bernie rel quick: NRA found his podium bird!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,It's not a bird dog. It's a bird bird.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I guess he's a brown-tufted Quisling.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"And as the young dove's parents looked on, they thought to themselves ""it's just a phase."""
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Easy for him, it's not dove season."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Bird dog bird
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,She supports the Second Amendment.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,The decoys are more original this year.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Probably not worth 2 birds in a bush
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,We may found out now whether she's really worth the two of us combined.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Robin wants to be the poster-bird for the 2nd Amendment
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I always told Jim there's no such thing as a free ride.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,He likes to see the sights.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Sure they did a great job capturing your likeness, but posing for hunting decoys seems like a morally-questionable way to start off your modeling career."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Don't pull a Bernie unless it's Bernie.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"The rifle decoy, the nadir of capitalism."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,The foot of the candle is dark.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Don't be fooled. It's a Pileated Gunsight.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Such an air-head bird brain!
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Cocky renegade
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,I heard he's worth as much as both of us combined.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"Apparently, he is a French pigeon."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"You know, he has been incorrigible ever since we let him hang with those showoff eagles up the tree."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,What's a cute little chick like her doing with a jerk like him?
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"If you can't fight 'em, join 'em."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"Don't worry, it's just an NRA scarecrow."
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,Two pheasants watch with trepidation from the bush while a brazen songbird mocks proverbial fate.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Dave, have you seen a better analogy for this year's election?"
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Either he's one of those trained 'rear guard' birds or he can't stand looking at that stupid hat.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"You're right -- that's no pigeon and that ain't no stool, but ..."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,He's dumber than Elmer Fudd.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Then it's true. Our own son has been radicalized!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"Ever since Larry got that modeling gig at Twitter, he thinks he's invincible."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,"A swift, he's not."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,He certainly isn't helping to continue our species population.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,Total frat move but I'm impressed!
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,The rifle's a bluff. He only hunts for worms.
2762,1,2,20,23,1.173913043478261,0.10238603831611556,519,"Here we are as pheasants held down by the man and yet he, a partridge, sits with him nearly equal. Just ain't right."
2762,1,2,20,23,1.173913043478261,0.10238603831611556,519,I didn't think that even Beekie would take the challenge...I had to use a triple-dog-dare-you.
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,They got him doing background checks.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,He's trying the Looney Tunes approach to not getting shot.
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,Looks like junior heard us talking about how much we enjoy barrel tasting!
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"He is getting too smart for his own good , that boy of yours !"
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,He scared Donald Trump at Rally. He thinks he's invincible now.
2764,1,2,21,24,1.1666666666666667,0.09829463743659811,519,What season is it right now?
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"It's too bad, he's got her over a barrel."
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,Do you think they know about each other?
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,She's our old style early warning system.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"Shhh ... be quiet,it looks like a stool pigeon to me."
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,She's a firm believer in gun patrol.
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,Don't worry they'll get him in tax season.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,He just wants to make sure there're no dogs in sight.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,It's not that surprising. Robins always have had strong feelings about the the right to perch arms.
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,I see he got a new scaup.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"That's reckless."" ""Why? It's not like he's going to get shot."
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,Definte drone.
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,He wasn't like this before those jays moved into the neighborhood.
2764,0,4,20,24,1.1666666666666667,0.07770873402002618,519,"Don't worry, he's hunting wabbits."
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,A bird on the barrel is worth two in the bush.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"Of course it's deadly, but it makes a great mobile perch!"
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,That probably will work better than our lame camouflage plumage.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"'Junior might be getting over confident"""
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,Now that's a Robin with big kahuna's!
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,I don't know how this duel is going to end
2764,1,2,21,24,1.1666666666666667,0.09829463743659811,519,"Let's hope he is half blind, and not a traitor."
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,Cool front sight on his gun!
2764,1,0,11,12,1.1666666666666667,0.16666666666666669,519,Where is the gun lobby going?
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,the mole is a bird.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,Did that bunting take up hunting?
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"Well, Jay always said ""The best defense is a shotgun offense."""
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,I dared him to do it.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,I'm afraid that Jim has grown tired of seed.
2764,0,2,10,12,1.1666666666666667,0.11236664374387371,519,"Looks like our son, Dan Quail, is standing firm."
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,Tweety Tweety Bang Bang.
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"And we're back, bringing you live coverage of the Avian X Games where the European Greenfinch has just stuck the landing!"
2764,1,0,11,12,1.1666666666666667,0.16666666666666669,519,"Going forward, let's not hang out with Mike anymore."
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,I'm not following his tweets.
2764,1,1,16,18,1.1666666666666667,0.12126781251816648,519,What a traitor.
2764,0,2,10,12,1.1666666666666667,0.11236664374387371,519,How many do you think he's worth?
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,Are you tweeting this?
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,"It's OK, he must be hunting dogs."
2764,0,3,15,18,1.1666666666666667,0.0903876907577734,519,Collaborator!
2807,0,4,21,25,1.16,0.07483314773547882,519,"I knew he was a different kind of bird, but never a Turncoat."
2807,1,2,22,25,1.16,0.09451631252505216,519,"Try new things, challenge yourself, and take control of your life!"
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,Season's first Benedicta Arnolda.
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,He was always a risk-taker.
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,"If ya can't beat 'em, join 'em I guess."
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,That last tweet must have did him in.
2809,1,1,17,19,1.1578947368421053,0.11504278112810529,519,Others would soon gather to witness Kevin's annual act of defiance.
2809,1,1,17,19,1.1578947368421053,0.11504278112810529,519,"I think ""Conceal-Carry"" just got a new meaning"
2809,1,1,17,19,1.1578947368421053,0.11504278112810529,519,"He's a trophy bird, till he poops in the barrel."
2809,1,1,17,19,1.1578947368421053,0.11504278112810529,519,Do you think the bird's-eye view is better?
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,I bet now he thinks he's better than us.
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,"Oh dear, Jimmy's Stockholm Syndrome is back..."
2809,1,1,17,19,1.1578947368421053,0.11504278112810529,519,What's the spot exchange rate for birds-in-bush to birds-with-a-death-wish?
2809,0,3,16,19,1.1578947368421053,0.08594700851870801,519,"Ignorant or ironic, I ask you."
