caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
We’ll need you to sweep for mines next.,206,10,0.03537285108688225,2177,1.199029126213592,21,2698,175,637
Is your electricity off?,201,7,0.033841818530750994,2178,1.199004975124378,26,3134,168,637
Hi and welcome to the Minnesota State Seasonal Lawn Care Museum.  America's premier seasonal lawn care museum.,191,5,0.03338189331374338,2179,1.1989528795811522,28,1083,158,637
They call me the last of the leaf peepers.,242,7,0.029997010368214137,2180,1.1983471074380163,34,1572,201,637
You miss one leaf and your work release program is over!,227,7,0.031243663785281508,2181,1.198237885462555,31,2792,189,637
When you're done here.... you missed a leaf in the backyard.,222,9,0.03295387929637332,2182,1.1981981981981982,26,322,187,637
What's the point?  They will just fall down again.,222,7,0.031692722625008767,2183,1.1981981981981982,30,327,185,637
"If you throw in a dance number we might get a bigger crowd,",222,10,0.03356669342260333,2184,1.1981981981981982,24,1286,188,637
You need to up your raking game to be a successful performance art piece.,222,7,0.031692722625008767,2185,1.1981981981981982,30,2378,185,637
Where is the concession stand,212,5,0.031248444576516807,2186,1.1981132075471699,32,413,175,637
Hello. I used to do that with a leaf blower.,212,7,0.032647920786992496,2187,1.1981132075471699,28,2311,177,637
"You missed a leaf, Eric!",212,7,0.032647920786992496,2188,1.1981132075471699,28,3056,177,637
I think Hogarth did it better.,207,4,0.030962252986696505,2189,1.1980676328502415,33,1158,170,637
"I said rack your brain, not your lawn.",207,9,0.03454231732873742,2190,1.1980676328502415,23,1175,175,637
May I borrow your hat?,202,8,0.03441160575918211,2191,1.198019801980198,24,65,170,637
That rake doesn't look right. Maybe it's too long? Maybe if there were more leaves it would look okay? I'm not sure but I think more tines with less spacing would help you do a better job.,202,8,0.03441160575918211,2192,1.198019801980198,24,1629,170,637
"Rake on...rake off.  Pay attention, Daniel-san!",253,8,0.0296683090509186,2193,1.1976284584980237,34,216,211,637
That's right! The warden said you could 'leave' today.,238,10,0.0319885694853878,2194,1.1974789915966386,27,226,201,637
"Don't mind me,  I'm here for the total leaf peeper experience.",238,6,0.02968905007354342,2195,1.1974789915966386,35,1133,197,637
"Time to usher in the fall again, huh?",228,10,0.032928531986836145,2196,1.1973684210526316,25,3108,193,637
"I prefer to be called a ""leaf VIPeeper.""",223,5,0.030255776033684567,2197,1.1973094170403586,34,1188,184,637
Trying to take up any evidence of global warming?,213,6,0.03181906041376911,2198,1.1971830985915493,30,1502,177,637
"Hey, you with the rake - let me outta here",213,6,0.03181906041376911,2199,1.1971830985915493,30,2184,177,637
I'm especially concerned about the darker colored leaves. Who knows what damage they might cause?,213,8,0.033181838570402945,2200,1.1971830985915493,26,2739,179,637
"Sorry, you're not on the list.  And, no, rakish doesn't cut it.",213,7,0.03250759154818586,2201,1.1971830985915493,28,2884,178,637
The leaf blower was just a warning. Any more of your leaves on this side of  the border will be punished like you more severely!,213,7,0.03250759154818586,2202,1.1971830985915493,28,3742,178,637
Think of it this way - harassment of people doing their jobs behind barriers is the meme of our times.,208,6,0.032299415756940814,2203,1.1971153846153846,29,2262,173,637
You call that performance art? I could even do that.,208,5,0.03157215743074998,2204,1.1971153846153846,31,2707,172,637
'Community service' Hollywood style.,203,8,0.03425556246076142,2205,1.1970443349753694,24,1462,171,637
"No eager children or dogs in the immediate vicinity, sir.",203,6,0.03280086674190593,2206,1.1970443349753694,28,3661,169,637
"The description said, “blower”",198,7,0.034085567613808335,2207,1.196969696969697,25,3736,166,637
"You know, in South America, they don’t even have brown leaves to rake.",254,12,0.031597049518096665,2208,1.1968503937007875,26,35,216,637
"Bob, don't let the rake throw you.
This IS performance art!",188,5,0.03361200528302612,2209,1.1968085106382975,27,2788,156,637
"If you break to run a political ad, I’m outta here.",183,8,0.036723927813392634,2210,1.1967213114754098,20,235,155,637
In Canada this pastime awaits the ice for curling.,224,9,0.032682844103743766,2211,1.1964285714285714,26,98,189,637
I would offer to help if you hadn't cordoned off our yards...,224,9,0.032682844103743766,2212,1.1964285714285714,26,1901,189,637
"I’m waiting, save some for me.",224,6,0.03079046910995915,2213,1.1964285714285714,32,3017,186,637
If you had a leaf blower you could just blow them into the neighbor's yard.,224,5,0.03013327979347627,2214,1.1964285714285714,34,3401,185,637
"That's right, leaf thief—gather 'em up!",219,9,0.03317915338550021,2215,1.1963470319634704,25,633,185,637
Don't let me tell you how to rake.,219,7,0.031891574887671234,2216,1.1963470319634704,29,639,183,637
When should I expect your quote for the other half?,219,6,0.031227883590385037,2217,1.1963470319634704,31,1958,182,637
I'm from the Homeowners' Association and I'm here to help you.,219,4,0.02985627309246805,2218,1.1963470319634704,35,3145,180,637
I finally get it: the futility of fall clean up.,214,7,0.0323684477353674,2219,1.1962616822429906,28,57,179,637
"Those leaves were lined up to dance in my yard today, neighbor.",214,7,0.0323684477353674,2220,1.1962616822429906,28,823,179,637
The Suburban Dad exhibit was a flop,214,7,0.0323684477353674,2221,1.1962616822429906,28,1635,179,637
"Sir I'm sorry, but your going to have to come with me. Your rake isn't regulation size.",209,7,0.032865865470945436,2222,1.1961722488038278,27,2140,175,637
So when does the rush start?,209,8,0.033558482357047635,2223,1.1961722488038278,25,3582,176,637
How in the world were you able to train your trees to only drop their leaves inside the roped-off area ... or outside your property line?,204,6,0.03265397097396342,2224,1.196078431372549,28,307,170,637
"And when you're done with that, scale the fence and rake those other two leaves.",204,7,0.033385281195602766,2225,1.196078431372549,26,469,171,637
"Remember, we're going for red carpet here",204,8,0.03410091172755487,2226,1.196078431372549,24,2804,172,637
How pastoral.,199,7,0.03392829167794776,2227,1.1959798994974875,25,2790,167,637
Fifteen minutes of fame and you missed  one.,194,7,0.03449665574046267,2228,1.1958762886597938,24,2717,163,637
If only we could bottle the smell of hard-labor amidst the fallen leaves.,240,6,0.029464015276058693,2229,1.1958333333333333,35,2134,199,637
"Sorry, pal, only celebritrees are allowed beyond this point",189,6,0.03428094690720822,2230,1.1957671957671958,25,933,158,637
"I would help, but manual labor make my eyes water.",230,8,0.031480056634469074,2231,1.1956521739130437,29,2657,193,637
"Hey, your neighbor requested that his shrubbery be given “the red carpet treatment” as well.",225,4,0.02934319218642707,2232,1.1955555555555557,36,2105,185,637
"Hey Fall Guy, can I get an autograph?",220,5,0.030423690868699525,2233,1.1954545454545455,33,76,182,637
Leaf it alone and NOBODY gets hurt.,220,8,0.03240577058672608,2234,1.1954545454545455,27,858,185,637
"Sorry, but you cannot deduct your home as a nonprofit museum.",220,9,0.03304005096446782,2235,1.1954545454545455,25,1082,186,637
"...and before the event, people used to own patches of land that they...",220,7,0.03175882502398996,2236,1.1954545454545455,29,1851,184,637
I can’t wait for fall either!,220,3,0.029027210772721013,2237,1.1954545454545455,37,2537,180,637
I hope you don't mind my being a Leaf Peeping Tom.,210,4,0.030562150928614563,2238,1.1952380952380952,33,1361,173,637
What a fantastic installment. I especially enjoyed the bathroom disguised as a tool shed.,210,6,0.03201846346447018,2239,1.1952380952380952,29,1610,175,637
Remember Rand Paul.,210,9,0.034086469492878066,2240,1.1952380952380952,23,2821,178,637
"I sell leaf blowing machines, can I interest you in a backyard demonstration",205,6,0.03250836700273622,2241,1.195121951219512,28,2197,171,637
May a VIP enter? I bring no leaves with me.,246,6,0.02898485622729675,2242,1.195121951219512,36,2206,204,637
"I know they say the grass is greener on the other side of the fence, but which side is the other side ?",190,4,0.032442025425423904,2243,1.1947368421052629,29,110,157,637
I am tired of you raking this administration over the coals and I see now that you just cannot leaf it alone,221,7,0.031627161393028375,2244,1.1945701357466063,29,1017,185,637
Way to manage yard rage.,221,5,0.030298624841314167,2245,1.1945701357466063,33,2150,183,637
I appreciate abstract raking.,221,5,0.030298624841314167,2246,1.1945701357466063,33,2247,183,637
"Dad, this is my best performance art exhibit yet.",216,7,0.03209365780163025,2247,1.1944444444444444,28,2994,181,637
You're the only person I know who compartmentalizes absolutely everything.,211,7,0.032580014640780336,2248,1.1943127962085307,27,229,177,637
"Once you get inside, it is not as exciting as it seems.",211,6,0.03187978694982023,2249,1.1943127962085307,29,1758,176,637
It’s hard to do that with small hands like yours,211,10,0.034595765175467086,2250,1.1943127962085307,21,2064,180,637
Did you get a silencer for the motor?,206,11,0.035836147265497574,2251,1.194174757281553,18,1386,177,637
How long until the show starts?,206,9,0.034489274521777774,2252,1.194174757281553,22,3265,175,637
If only you knew how stupid you look.,201,8,0.03434998237375101,2253,1.1940298507462686,23,3184,170,637
Could you rake up some more bright red ones?,201,6,0.03286972469484367,2254,1.1940298507462686,27,3248,168,637
Russet is so out of fashion this fall.,232,6,0.030012049044533883,2255,1.1939655172413792,33,1053,193,637
Do you rake the leaves or do the leaves rake you?,232,9,0.03182263496884316,2256,1.1939655172413792,27,3077,196,637
"For success, leave no leaf unturned!",222,4,0.029491350273663407,2257,1.1936936936936935,35,194,183,637
"I’d lend you my rake, but it'll make your hands look small.",222,5,0.030174566900139695,2258,1.1936936936936935,33,329,184,637
You’re wife told me I was on the list for today.,222,5,0.030174566900139695,2259,1.1936936936936935,33,1566,184,637
Would you mind waiting for an east wind,217,6,0.03128327473796667,2260,1.1935483870967742,30,1038,181,637
"I know this sounds weird, but I really am that guy from your dreams. Just try to ignore me.",217,4,0.029888199733588663,2261,1.1935483870967742,34,2535,179,637
Move it a smidge to the left.,181,6,0.035140708214477866,2262,1.1933701657458564,23,1015,152,637
"When you’re done, please return my back scratcher. And clean it this time for heaven’s sake!",233,9,0.03169669651078666,2263,1.1931330472103003,27,683,197,637
"Mr. Anderson, your reality show will become relevent over time.",233,5,0.029269197076536194,2264,1.1931330472103003,35,2118,193,637
Do you have a reservation?,228,6,0.03029748297288608,2265,1.1929824561403508,32,1519,190,637
"If you don’t leaf them alone, you’ll be convicted of rake!",228,8,0.03154715834776334,2266,1.1929824561403508,28,1979,192,637
"Not too many, now, Randall. We've got guests coming throughout the evening as well.",228,5,0.029652902249679636,2267,1.1929824561403508,34,1986,189,637
C'mon Al--you need to be a little more accessible.,228,6,0.03029748297288608,2268,1.1929824561403508,32,3515,190,637
A little satin and a twirl or two would liven things up.,223,7,0.031367040809244934,2269,1.1928251121076232,29,2765,187,637
"We've decided to take the Presidential Alert a step further, so now I'm just going to yell into your home.",218,10,0.0337574420551867,2270,1.1926605504587156,22,650,186,637
"There will be a lot more, especially red ones, after the midterms.",213,9,0.03364237373321334,2271,1.1924882629107978,23,621,181,637
Pointless!?  At least we aren't ripping off a Charles Schulz cartoon!,213,7,0.032299032572323444,2272,1.1924882629107978,27,1665,179,637
"Mr. President please, we have people to do that.",213,8,0.032977543992186664,2273,1.1924882629107978,25,2230,180,637
Right there Paul ! You missed some .,213,8,0.032977543992186664,2274,1.1924882629107978,25,2316,180,637
"Just between you and me, all the guys in the Secret Service love your Memes, but you're still under arrest.",208,6,0.03207914062416535,2275,1.1923076923076923,28,2942,174,637
You were better on Broadway.,260,5,0.0273534693717968,2276,1.1923076923076923,40,3317,215,637
Am I late for leaf peeping?,229,6,0.030176658648639543,2277,1.1921397379912664,32,141,191,637
"Because this is a drug rehab center, I assume the barrier is to remind me to please keep off the grass.”",229,13,0.034333195599696734,2278,1.1921397379912664,18,1479,198,637
It was called a rake...,229,8,0.031420398915710405,2279,1.1921397379912664,28,1960,193,637
"Sir, if you rake it, you buy it.",229,7,0.030804806404349367,2280,1.1921397379912664,30,3674,192,637
"I'm used to the club scene, man. What do you need a bouncer for anyway?",203,5,0.03181551845587991,2281,1.192118226600985,29,1440,169,637
"Hombre, I'd do that for you, but Trump's velvet fence is a deterring me from engaging in domestic to service.""",203,8,0.034037439171311336,2282,1.192118226600985,23,1540,172,637
I suppose reenacting The Matrix every day is a cheaper midlife crisis than buying a corvet.,224,7,0.031238558352019205,2283,1.1919642857142858,29,355,188,637
"Divide those leaves like they are Congress, sir.",224,9,0.032494990409467066,2284,1.1919642857142858,25,3153,190,637
No quiditch until you’ve done your chores!,224,6,0.03059099689472518,2285,1.1919642857142858,31,3260,187,637
"The password? Oh, it's Pumpkin Spice!",219,8,0.0323442137099982,2286,1.1917808219178083,26,1632,185,637
