caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
He may be abominable but it's overwhelmingly evident he's also a stud.,256,16,0.03532604693082115,3114,1.26171875,35,1981,205,646
We’re just at different points in our lives”,256,11,0.03308690552543067,3115,1.26171875,45,4789,200,646
That is the last time we bring your father along. I don't think he's funny.,260,14,0.03408078084548657,3116,1.2615384615384615,40,2101,206,646
It's his 30-day Challenge.,260,13,0.03364222931581757,3117,1.2615384615384615,42,2514,205,646
He said he feels naked - he's off to get his sunglasses.,260,13,0.03364222931581757,3118,1.2615384615384615,42,3071,205,646
"Wow, you are the LAST person I thgouht I'd run into on this adventure.",283,15,0.03256838044079819,3119,1.2614840989399294,44,444,224,646
He’s still looking for Bigfoot.,283,15,0.03256838044079819,3120,1.2614840989399294,44,5299,224,646
I told him no means no,264,14,0.03372407000022834,3121,1.2613636363636365,41,883,209,646
Who knew he does Sherpa work on the side?,264,10,0.03197017750717473,3122,1.2613636363636365,49,1867,205,646
And yet I... And yet I...  I forgot what I was going to say.,264,14,0.03372407000022834,3123,1.2613636363636365,41,3667,209,646
It's your turn to small talk with him.,287,7,0.029077559342217094,3124,1.2613240418118468,61,2125,219,646
"No worries, he’s breaking trail.",287,7,0.029077559342217094,3125,1.2613240418118468,61,4400,219,646
He says he knows the best place for us to take a selfie.,245,14,0.03548677715023193,3126,1.2612244897959184,36,3086,195,646
Can't believe I fell for the stereotypes.,268,15,0.0337933800626977,3127,1.2611940298507462,40,1087,213,646
I think he knows where he's going.,268,15,0.0337933800626977,3128,1.2611940298507462,40,1675,213,646
"No wonder he’s insulted, after what you called him.",291,12,0.030818360314813487,3129,1.261168384879725,52,5122,227,646
"It’s abominable of me, but I’m leaving you, Tim.",249,15,0.0355476759723726,3130,1.2610441767068272,35,1014,199,646
Didn’t I tell you to charge the phone before we left?,272,14,0.033039964307421205,3131,1.2610294117647058,43,581,215,646
You really can’t expect him to wear the red suit and hat all year long,272,18,0.03464346602904138,3132,1.2610294117647058,35,1683,219,646
Hirsute or Hair suit?,272,12,0.032208290747893296,3133,1.2610294117647058,47,3146,213,646
I can’t believe he wouldn’t give us directions.,295,13,0.030916977626174062,3134,1.2610169491525425,51,1459,231,646
He's says it's okay but no Trump jokes.,276,17,0.03389851382946574,3135,1.2608695652173914,38,2059,221,646
The sherpas are all on strike.,276,12,0.031896033204477495,3136,1.2608695652173914,48,2223,216,646
Nothing is Abominable in Trump Times,253,14,0.03470331007036042,3137,1.2608695652173914,38,4368,201,646
"To go any higher,I need my Support Yeti.",276,17,0.03389851382946574,3138,1.2608695652173914,38,4847,221,646
He said he’s going back for something a little warmer.,276,14,0.032711738817239135,3139,1.2608695652173914,44,4925,218,646
He gave me a message for Matthew Whitaker.,253,13,0.03424835957024206,3140,1.2608695652173914,40,5372,200,646
"I paid extra to hike the ""Evolution Trail""",276,11,0.031480255288800635,3141,1.2608695652173914,50,6039,215,646
"He says he's related to Donald Trump, but that we shouldn't hold that against him.",280,12,0.031591968073945084,3142,1.2607142857142857,49,1667,219,646
He unfriended me.,280,16,0.03317316687934125,3143,1.2607142857142857,41,6056,223,646
Typical Conroy: you bring your selfie stick and leave your camera at the hotel!,257,10,0.03250941617792027,3144,1.2607003891050583,47,2138,200,646
"I wanted to walk a mile in his shoes, but I couldn't find any size 28s.",257,9,0.0320384660610398,3145,1.2607003891050583,49,3384,199,646
"He said to go back down and get him razors,shave cream and wine.",284,15,0.03246655838347731,3146,1.2605633802816902,44,4378,225,646
He's already signed a 4-picture deal.,261,12,0.03308562356450525,3147,1.260536398467433,44,3283,205,646
"Yeah, so he says to make two lefts and then a right to get to the Marriott.",261,9,0.03172130446333355,3148,1.260536398467433,50,5346,202,646
Bigfoot without the footprints?,265,12,0.03274945219365407,3149,1.2603773584905658,45,3942,208,646
What do you mean you didn't ask him to take a selfie with you?,242,13,0.035281710667209164,3150,1.2603305785123966,37,3382,192,646
"But you promised, no family!",269,18,0.03489515264464787,3151,1.2602230483271375,34,553,217,646
"He's out of granola bars, but he's gonna check if he has any Gatorade.",269,10,0.03155523798239473,3152,1.2602230483271375,50,3846,209,646
"No that's cool, you can wait dong here. I mean down hairy. I mean down here. Just set up cock. I mean camp. It'll be all white. Sigh. SEE YOU FIVE MINUTES.",273,18,0.034529574458218505,3153,1.26007326007326,35,483,220,646
This hike will put some hair on your chest,273,10,0.0312541310639019,3154,1.26007326007326,51,1291,212,646
At least he doesn't complain about the altitude.,250,7,0.03158465389149901,3155,1.26,51,1636,192,646
What's that abominable smell?,250,15,0.035420593923529614,3156,1.26,35,3104,200,646
"Yes, it incredible that he's a Yeti, but can you believe there's a Starbucks up ahead!",300,18,0.032323614487116153,3157,1.26,42,4123,240,646
And YET-I can't believe what I just saw!,277,18,0.03417396016166125,3158,1.259927797833935,36,5674,223,646
"He said he's fed up with being ""othered.""",281,9,0.030258080550399424,3159,1.2597864768683271,55,5289,217,646
Looks like what they say about big feet is true after all.,231,12,0.03588455893595375,3160,1.2597402597402598,36,2763,183,646
But we were only talking,258,7,0.03097096874174192,3161,1.2596899224806202,53,2928,198,646
"OK, it stopped being funny the third time you asked me if i'm enjoying the view!",235,15,0.03697164182790593,3162,1.2595744680851064,31,1735,189,646
This may not be the best time to tell you that I met someone who is changing my path,262,11,0.03252758384650305,3163,1.2595419847328244,46,2520,205,646
Now I understand why he is always so hard to track . . . . he doesn't leave any tracks in the snow.,239,11,0.03455410411879227,3164,1.2594142259414225,40,1013,188,646
"Yeah, he may be abominable, but at least he isn't you.",266,17,0.034746003720851425,3165,1.2593984962406015,35,1412,214,646
He turned around as soon as I mentioned #MeToo.,266,14,0.033498750992399184,3166,1.2593984962406015,41,1695,211,646
That new Patagonia fur suit really proves to be warm in this climate!,266,14,0.033498750992399184,3167,1.2593984962406015,41,3938,211,646
He dumped me because I had better hair.,266,11,0.03220322750179104,3168,1.2593984962406015,47,4590,208,646
"Actually, we met at Starbuck's.",293,15,0.031757526372810915,3169,1.2593856655290103,46,2108,232,646
He says he’ll eat us at the top.,293,13,0.03101269864812287,3170,1.2593856655290103,50,5991,230,646
"Can you believe it!  After 9 hours, my wash-and-wear slacks have kept their crease!",297,19,0.03287928492749916,3171,1.2592592592592593,39,1018,239,646
"Yes, there is someone else!",270,15,0.03357037809915333,3172,1.2592592592592593,40,2114,215,646
We can point fingers and assign blame or we can be mature adults and admit we always knew it would come to this.,243,14,0.03563301429043219,3173,1.2592592592592593,35,2990,194,646
He said once we reach the summit we should pop over to his place and his wife will get us a nice cup of tea.,270,14,0.033157705819451766,3174,1.2592592592592593,42,3406,214,646
He said he came here because it's here.,270,13,0.03273983238653639,3175,1.2592592592592593,44,3610,213,646
I swear if you yell out “Look out for that Yeti!” one more time...,270,18,0.03477902783650714,3176,1.2592592592592593,34,3713,218,646
"Actually, his feet aren't that big",274,12,0.03200103224623799,3177,1.2591240875912408,47,1734,215,646
"No. I’ve told you a dozen times, that Sasquatch joke is offensive!",274,12,0.03200103224623799,3178,1.2591240875912408,47,5563,215,646
"How many times do I need to tell you, Bigfoot isn't real, there are no UFOs, and my sculpting is not just a hobby!",247,12,0.03428347086934362,3179,1.2591093117408907,40,572,195,646
He wants to invite us over for dinner.,247,15,0.03569456963712625,3180,1.2591093117408907,34,4510,198,646
"Seems like a shy guy, I guess he got cold feet.",278,17,0.033680259705759136,3181,1.2589928057553956,38,3534,223,646
The lengths we go for good signal.,251,14,0.03483994837575613,3182,1.2589641434262948,37,2578,200,646
I don't know how he does it without a GPS . . .,251,13,0.03437949232995149,3183,1.2589641434262948,39,3214,199,646
"Look, all I’m saying is 3.5 stars on TripAdvisor and an endorsement for ‘excellent conversation’ isn’t everything.",251,7,0.031475616484895684,3184,1.2589641434262948,51,4359,193,646
"See, by staying in the here and now, you don’t miss what’s going on right under your nose.",251,7,0.031475616484895684,3185,1.2589641434262948,51,6051,193,646
"Look, I get that you’re a sensitive, woke male. But at 14,000 feet, I’ll take 7 foot of hairy, pure testosterone.",282,11,0.030990080830957795,3186,1.2588652482269505,51,665,220,646
"Well, first off his wardrobe is simpler",282,11,0.030990080830957795,3187,1.2588652482269505,51,855,220,646
He could've been spared the back hair comments.,282,15,0.03257823926101406,3188,1.2588652482269505,43,1831,224,646
He didn't find me abominable enough.,255,11,0.03308950043041365,3189,1.258823529411765,44,207,200,646
Go back.  We missed a turn.,255,8,0.03165879908249426,3190,1.258823529411765,50,2943,197,646
Do you think he knows we're following him?,286,13,0.031495101856734806,3191,1.2587412587412588,48,1996,225,646
My new fitness instructor - the abdomenal snowman.,259,11,0.03274935621724867,3192,1.2586872586872586,45,1606,203,646
God damn tourists!,259,15,0.0345288485559228,3193,1.2586872586872586,37,3678,207,646
Maybe we should have continued the paleo diet any way.,263,14,0.03373494883868208,3194,1.258555133079848,40,5019,209,646
He promised me it's a farm-to-table restaurant.,263,10,0.031967899190917616,3195,1.258555133079848,48,5306,205,646
"These sunglasses are great, but I feel we're missing out on the big picture.",267,16,0.03422024291269892,3196,1.2584269662921348,37,819,214,646
I am so turned on!  Let's never shave again!,267,15,0.033806282502558134,3197,1.2584269662921348,39,1515,213,646
He climbs like an animal.,267,11,0.0320970961801431,3198,1.2584269662921348,47,3317,209,646
He said he won't play college football unless he's paid.,298,14,0.03100906692122249,3199,1.2583892617449663,49,3632,235,646
I didn't even know there was a mobile home park up here.,271,16,0.03386594156265655,3200,1.2583025830258303,38,178,217,646
He said it's pronounced 'global warning' not 'global warming.',271,10,0.031351241728340966,3201,1.2583025830258303,50,4604,211,646
"It's a big feat, making it to the top.",244,14,0.03550258048791622,3202,1.2581967213114753,35,2054,195,646
Don't you love being alone with nature?,244,7,0.03200490083329431,3203,1.2581967213114753,49,4085,188,646
The only abominable thing about him is his attitude.,275,8,0.030188325263324187,3204,1.2581818181818183,55,2202,212,646
"Nice guy, but wouldn't let me take a photo.",275,13,0.03231174683503505,3205,1.2581818181818183,45,4837,217,646
Let's get some attention and report it as fake news.,306,10,0.029021060561362593,3206,1.2581699346405228,59,2976,237,646
"I hate to disagree with you, but if he really was the Abominable Snowman, don't you think he'd be leaving footprints in the snow so we'd have proof?",283,14,0.03208764501294482,3207,1.2579505300353355,45,7,224,646
"Now who you goin' to believe?  Me, or your lyin' eyes?",283,15,0.032475802297245365,3208,1.2579505300353355,43,1360,225,646
"Well, at least his sense of direction isn't abominable.",283,19,0.03398412606411683,3209,1.2579505300353355,35,2236,229,646
"Abominable"" is an adjective, not a proper name, you goof.",252,8,0.031867337641774615,3210,1.257936507936508,49,428,195,646
"Wow, Mike, that remark was cold, even by his standards.",252,15,0.03516907850794778,3211,1.257936507936508,35,1669,202,646
"I tried to explain why he shouldn't wear fur, but he told me he was more concerned with global warming!",252,6,0.03085916559648133,3212,1.257936507936508,53,2870,193,646
Fake news is everywhere.,287,14,0.03178376322781231,3213,1.2578397212543555,46,8,227,646
Never mind. He always does this when people are around.,287,9,0.029805674204747674,3214,1.2578397212543555,56,4682,222,646
He says he's with the Von Trapp family.,256,12,0.033436812802174296,3215,1.2578125,42,6000,202,646
yeti shmeti his breath stinks,260,12,0.03309018182817483,3216,1.2576923076923077,43,1005,205,646
You can't compare yourself.  He lives here.,260,12,0.03309018182817483,3217,1.2576923076923077,43,3762,205,646
"Goodbye, John. Oh, one more thing. I could never stand your aftershave.",264,14,0.03362118949506788,3218,1.2575757575757576,40,674,210,646
I'm not sure why he wanted our hats.,264,9,0.03140634607270025,3219,1.2575757575757576,50,1923,205,646
"I know, right. What a show-off .",264,12,0.03275322975361734,3220,1.2575757575757576,44,5803,208,646
He didn’t seem so bad.,299,15,0.031278161167993285,3221,1.2575250836120402,47,2387,237,646
..Well your hairy snowman remarks definitely upset him.,299,12,0.0301825249148994,3222,1.2575250836120402,53,3825,234,646
"I met him at the co-op, isn't he cool?",299,14,0.030917263474960863,3223,1.2575250836120402,49,4639,236,646
Are we there yeti?,268,14,0.03327635186971158,3224,1.257462686567164,41,234,213,646
