rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
1778,the 99%,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Oh, just wheeling and dealing.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"I'd heard Jeff Bezos was hard to work for, but sheesh!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Helen, can you call our hospitality staff and see if they have sugar water?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Hello? I'd like to order an Uber...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,It beats being home with the kids.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"It's not that I mind being treated like a rodent, but the torn newspaper carpeting is an insult.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,You have me running around in circles!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Sometimes I just feel like a guinea pig.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,What 'Smashing Pumpkins' song are you referring to?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,You work just to stay still.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Stuart works at home to avoid rat race,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,How did you know I was wearing a Fitbit?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Tell management it's not in our wheelhouse.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Or you could adjust the sensitivity level for the motion detector lights…,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,The agent said the gym was in-house.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"I may be be losing weight, Jones, but my wife just ate three of our children.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"I know we needed an excuse to shred the files, but after the audit I want my desk back.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Hello, Front Desk? Drew in #563. Can I get a snack and water refill? Maybe a bathroom-break or shift-relief? I'm losing wheel-power.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,I've never been happier.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Yeah, they finally put down sawdust so I can shit myself in peace.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Oh, just keeping fit so I can continue to inflict misery on others. And you, Mr. President?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Kevin changed his mind and determined he would do whatever it takes to CRUSH in the rat race.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"My boss tells me if I pick up the pace, I will get to where I'm going a lot faster.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Now I know why the hiring manager said I remind him of a gerbil.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Just another day in the rat race.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"FASTER, FASTER PLEASE THE MASTER",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Honey, I have to stay a little late at the office. My Fitbit shows I fell a little short today.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Honey, you were right. This new job is likely not going to be a real resume builder.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"It's a rat race, but at least I get my own window!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Doctor, are my pellets supposed to be red?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,All my life's a circle,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Well, at least it's healthier than my old cubicle.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I feel like my career is going nowhere.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I'm getting a lot of background noise on this call. Can everybody please go on mute?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Who says there's no escaping this rat race?,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,Well how else do you expect me to survive the rat race?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,My job makes me feel like I'm on a treadmill. Thank God I have this exercise to relax me.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,This ratrace is killing me.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Yeah, well, it's more upscale than the treadmill we had before.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Dad, I can't thank you enough for your 'legacy' to get me into Harvard B. School! Guess what I am doing now? Awesome stuff, Dad!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"If I just didn't see the shadows on the hall, I would be content here.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,They should start putting coconut water in the feeder.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Well, it's a living.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I'm not sure the new transparency is good for moral.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,The road to tenure.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"""...and that was your morning news update from ""AROUND HERE"".",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I thought only mice did this.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"""Wheel of _ _ _ _ _ Michigan"" (F l i n t)",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Who knew the corporate ladder would become both its means and its end.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,'I think I pulled a hamster',1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,Our electricity bills for shredding have dropped to almost nothing since I introduced this!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Gonna be a little late dear, I have to field test the Runco 900,000K training module for durability.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I'm almost into tomorrow,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I hope I don't get stuck up a gerbil's ass tonight.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,WILL JOIN RAT RACE FOR CHEESE.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Yes, I am going somewhere with this.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Customer support? Hey, how do I get off this thing?",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,You think after I beat the hamster they'd at least crack the window a bit!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I told that stupid real estate agent to find me a house in the Hamptons. Not the Hamsters.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Because I'm happy??yyy...Clap along if you feel like a room without a roof,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Guess what, mom--I got the big wheel corner office.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Stop the world, I want to get off!",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,When you’re trying to get off the hamster wheel but you also need that beach body.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Good News / Bad News: The boss can't hear my squeaky wheel.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Jesus take the wheel.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"C'mon, 10K!",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,It's the only that that keeps me from running away.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"I wanted to run for office, but my wife thought I was out of shape.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,The hamster myth of Sisyphus.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"No, this is how I unwind after the rat race",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"""All right, you took my desk, my chair, my coatrack, but this is MINE."" Robert L Ferrante Shelton, CT",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,And that's what we did before the recession...,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Wheel of Missed Fortune,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Is he the new guinea pig?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I feel like we're getting nowhere.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Enough already! I swear never again I tell 'Putin on the ritz' joke'!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Human wheel is the new treadmill,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Let's go out to lunch today, I'm getting sick of pellets.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,Never buy a home gym from a company called Metaphor.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Be like me: take the money and run!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Soulless Cycle.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,When Leonard opted out of the rat race he didn't know that this was the alternative.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"I'm making great progress, but they need to change the litter.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"So the wiretapping investigation has revealed that the White seeks an investigation into wiretapping. Back to you, Dave.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I'm at work.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Wow! Who knew hamster wheels are actually a great workout for the office.?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I feel like I'm not anywhere in this office.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,Running a company means taking serious steps to improve productivity.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"If your hamster can go five miles in a single night, so can I.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Training for marathon while family’s gerbil is at pet groomers.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Believe me. Believe me. Believe me.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Yes it's a great job but somehow I just feel like I never get anywhere.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Did you want lettuce with that?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,This is the next great workout revolution.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Note to self: First week of internship. Really making progress.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,May 2017: endless academic ennui,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"I like to think of it as my ""Wheel of Fortune.""",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,I only wheel and deal on Monday,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Bob's goal was an office with an exercise ball.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Oh, I can walk whenever I want.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Feel The Burn!!!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Well, studies show that sedentary desk jobs are more dangerous than Alaskan king crab fishing",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,A standup desk just wasn't enough.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Fatcat Investments, escape the rat race with us",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Sometimes I feel like I am going nowhere in this industry.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,I just had to get out of the rat race.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,An honest day's lettuce.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Yes I'm still in the rat race.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,...and I lost my Fitbit,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,I wanted to lose weight - but I think I am becoming a Manster.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"When the company entered Chapter 11, we were forced to downsize the fitness room",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I'm down with a robot taking this job.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"I love call-center work, work at home plus a free exercise program.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Have I gotten to 10,000 yet?",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,But did I mention it's a corner office?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I should've gone to SoulCycle.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Not sure how this works? Most companies have a ladder!,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I always knew I'd be running this place one day.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Hello Donald, I got this at a garage sale.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Can't believe they finally gave me a key to the executive bathroom.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Is not going in reverse the promotion part?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"Twenty pounds of cedar chips and five pounds of peanuts, next day delivery please",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,When's lunch?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,At least I'm getting my steps in.,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Sell. No, buy. No, mate. No, sell.",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,The Planet of the Gerbils was Earth all along!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,Just... need... to make it... to... the bathroom!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,"Yes, boss, the energy-saving plan is in full motion",1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,We have a pay for performance culture here,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Wheel of Fortune,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,"""I would prefer not to."" -Bartleby the Sprinter, when asked to go out to lunch.",1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,HOUSTON...WE GOT A PROBLEM!,1.0833333333333333,0.08333333333333336,24.0,23.0,0.0,1.0,563
1778,Rat race...human race...who cares? The only thing I mind is the litter on the floor.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I have an open door managerial style.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,I feel like a human hamster.,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
1778,Want to go for a run after work?,1.0833333333333333,0.057630339567343765,24.0,22.0,2.0,0.0,563
