caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Designer flapjacks ma’am?,280,9,0.02749841232009248,2036,1.1785714285714286,32,1876,239,642
Pssst. Does high grade gluten rock your world?,252,7,0.02838545367224306,2037,1.1785714285714286,31,2102,214,642
"Go ahead, try some.  It's not like that crap down the street that's cut with fruitcake.",252,9,0.029478349466055005,2038,1.1785714285714286,27,2712,216,642
Psst! Weight Watchers will never know.,252,9,0.029478349466055005,2039,1.1785714285714286,27,2757,216,642
It's a random stack of pancakes,241,6,0.028605136216139682,2040,1.1784232365145229,31,345,204,642
"The cherry is just for you, whoever you are",241,8,0.02978942952066368,2041,1.1784232365145229,27,388,206,642
It's a must-have for your prison visit.,241,5,0.027994207817556904,2042,1.1784232365145229,33,797,203,642
How Devil’s food cake is sold.,258,6,0.02740510663876549,2043,1.178294573643411,34,3066,218,642
Nobody doesn't like Sal's alley.,258,7,0.027950009887317745,2044,1.178294573643411,32,3200,219,642
The're great with cough syrup.,230,8,0.03071556717659305,2045,1.1782608695652177,25,3455,197,642
"Psst, want some carbs that fell off the truck?",247,7,0.02873234988568735,2046,1.1781376518218625,30,2862,210,642
"Just one word, lady: gluten.",247,9,0.029855963353640193,2047,1.1781376518218625,26,3185,212,642
Looks like you're having a bad hair day. Wanna borrow my hat?,292,9,0.02673612691403842,2048,1.178082191780822,34,2148,249,642
I bet you didn't think that you could sell pancakes on the black market.,264,5,0.026465725170321447,2049,1.178030303030303,37,1382,222,642
It's better than legal; it's government-subsidized!,236,9,0.030774772397181644,2050,1.1779661016949152,24,2053,203,642
First slice is on me.,236,8,0.030183183884614183,2051,1.1779661016949152,26,2547,202,642
"Crevice cake, mam?",281,6,0.02597934409997605,2052,1.1779359430604983,38,374,237,642
You knew I was coming,253,10,0.029899356305428764,2053,1.1778656126482214,25,1300,218,642
"Psst, lady, wanna buy a cake full of trans fats?",253,8,0.02883109977619665,2054,1.1778656126482214,29,2558,216,642
Psst ... interested in some pastry with extra gluten?,242,5,0.027888036927811336,2055,1.1776859504132229,33,2202,204,642
"""Psst! Cake, crullers, I got all the carbs you need, baby.""",259,9,0.02890510354204993,2056,1.1776061776061777,28,681,222,642
Hey...pssst...you interested in a flourless tart?,259,10,0.029418281276529894,2057,1.1776061776061777,26,3010,223,642
Welcome to the Alleyway Dispensary. Care to try a sample?,259,13,0.030906731641023377,2058,1.1776061776061777,20,3016,226,642
I baked it myself.,231,8,0.030592044904251613,2059,1.1774891774891776,25,1190,198,642
What you mean legit? You never heard of Bakery’s Alley,248,10,0.030287882470137983,2060,1.1774193548387095,24,2068,214,642
"Psst, they contain gluten.",248,9,0.029744007155296275,2061,1.1774193548387095,26,2178,213,642
pssst...hey lady...need some cake ?,248,12,0.031347337211732086,2062,1.1774193548387095,20,2991,216,642
It’s gluten free.,237,8,0.0300649378305931,2063,1.1772151898734178,26,2815,203,642
Bet ya IHOP doesn’t offer curbside cakes.,237,4,0.02758386600197733,2064,1.1772151898734178,34,3346,199,642
"Psst, vegan cake, guaranteed gluten and fentanyl free “",254,9,0.029262606370120136,2065,1.1771653543307086,27,913,218,642
Yeah I got your gluten right here...,254,8,0.02872590363562378,2066,1.1771653543307086,29,1628,217,642
I got stacks on stacks on stacks out back.,254,6,0.02762123016638177,2067,1.1771653543307086,33,3212,215,642
"Psssst, you like sugar?",288,8,0.026482548454193868,2068,1.1770833333333333,35,474,245,642
"Gluten, Gluten,Gluten",243,8,0.02956190986178588,2069,1.176954732510288,27,1276,208,642
Salami on rye with Russian dressing and a Chinese fortune cookie on top.,243,7,0.02898096581648232,2070,1.176954732510288,29,1568,207,642
Try pancakes when hand shakes don't work.,260,7,0.02775147953350347,2071,1.1769230769230772,32,666,221,642
"Keep it moving ma'am, this is a cake out",260,6,0.027211111454669253,2072,1.1769230769230772,34,966,220,642
The first piece is free...,260,5,0.026659792889263085,2073,1.1769230769230772,36,1944,219,642
Psst. Your first bite's free.,215,5,0.029954584522055964,2074,1.1767441860465115,28,504,182,642
Psst...only 80 calories.,232,5,0.028573302503005594,2075,1.1767241379310345,31,3350,196,642
"I'm telling you, this cake will grab your taste buds by the pussy",249,12,0.031229320038731436,2076,1.1767068273092371,20,501,217,642
Your guess is as good as mine.,249,6,0.027945388532373525,2077,1.1767068273092371,32,980,211,642
"These lips don't flap, Jack.",249,9,0.029632880135980925,2078,1.1767068273092371,26,1764,214,642
"Happy birthday, Martha.",249,8,0.029081264934273064,2079,1.1767068273092371,28,3385,213,642
Pssst! Gluten times fifty!,266,8,0.027855566704381576,2080,1.1766917293233083,31,1756,227,642
I've also got gluten free.,272,7,0.02694803718889124,2081,1.1764705882352942,34,625,231,642
Recycled from the joint next door. Half price.,238,6,0.028739253195257875,2082,1.1764705882352942,30,1837,202,642
The pancake peddler had a hard time buttering up his potential client.,255,8,0.028621465002810095,2083,1.1764705882352942,29,2369,218,642
Follow me. It’s really is a cake walk.,255,7,0.02807685462756731,2084,1.1764705882352942,31,3015,217,642
"Call the fire department lady, my kids are still up there!",255,10,0.0296807217763678,2085,1.1764705882352942,25,3503,220,642
"Hey, lady, I hear you like it moist.",278,8,0.027054278713990042,2086,1.1762589928057554,33,2047,237,642
"They're so good, these flapjacks are illegal in 43 states.",244,8,0.029449436273522395,2087,1.1762295081967211,27,57,209,642
Psst...My dessert experiences are completely confidential.,244,6,0.02828085164886018,2088,1.1762295081967211,31,366,207,642
"Surprise, honey!",244,9,0.030016673037663026,2089,1.1762295081967211,25,1845,210,642
"Here’s our all new stack of pancakes!  It’s especially good because there is one cherry on top! (Adam, 8 yrs old)",250,5,0.02725927866052897,2090,1.176,34,520,211,642
"Wow, happy birthday to you! You looked younger from a distance.",250,9,0.02952257321639273,2091,1.176,26,1154,215,642
Wanna party? I got carbs and sugar. Cheap.,250,8,0.02897332937825828,2092,1.176,28,2934,214,642
9 inches.,250,11,0.030591491585565414,2093,1.176,22,3274,217,642
Psst! Wanna buy a real cake? I had to go underground when they outlawed gluten.,233,8,0.030347930523027783,2094,1.1759656652360515,25,198,200,642
"Keep trying, honey. Sooner or later
you'll produce something edible ...",273,6,0.026350722655564388,2095,1.175824175824176,36,3147,231,642
Psst! More gluten than you can shake a stick at!,256,8,0.028517775822055436,2096,1.17578125,29,871,219,642
"Hey, lady - how 'bout more than a coupla day's worth of calories in one heavenly layer cake?",256,5,0.02685799272341713,2097,1.17578125,35,1996,216,642
"Nourishment, good for you, consciously sourced...",279,6,0.025990664161681984,2098,1.1756272401433692,37,2127,236,642
Psst -- made with trans fat and delicious.,262,11,0.02960249259952153,2099,1.1755725190839694,24,1719,227,642
"All funds from these not-all-that-delicious cakes go directly to the War on the War on Trump. Please, ma'am -- there's only two or three of us left!",245,9,0.02990255760347828,2100,1.1755102040816328,25,585,211,642
No Syrup?!,245,4,0.02696076639238085,2101,1.1755102040816328,35,1927,206,642
"Well, if you must know, I think my guide dog licked it""",228,8,0.03076379629971757,2102,1.1754385964912282,24,1204,196,642
Certified Diet Saboteur,268,6,0.026633419172272244,2103,1.1753731343283582,35,1351,227,642
"Surprise""",251,10,0.029949985557503764,2104,1.1752988047808766,24,2,217,642
Still better than Waffle House,251,10,0.029949985557503764,2105,1.1752988047808766,24,3104,217,642
"Hey you, you look like you could use a cake.",234,6,0.02898837228143768,2106,1.1752136752136753,29,461,199,642
"Hey lady, look at my cake!",234,7,0.029614323690456624,2107,1.1752136752136753,27,2598,200,642
(Full gluten pancakes),274,9,0.02774735643917723,2108,1.1751824817518248,30,367,235,642
"Come on, it'll be a cakewalk.",257,7,0.02787478477218752,2109,1.1750972762645917,31,863,219,642
"Sure it's been a long day, but I don't think you're going home without dessert.",257,9,0.028944797312564257,2110,1.1750972762645917,27,1291,221,642
Psst! Wanna evade sales tax on some pancakes?  I'm not a cop.,257,6,0.02732406985445163,2111,1.1750972762645917,33,2344,218,642
My mother told me never to take sweets from strangers,240,4,0.02726810429521918,2112,1.175,34,3161,202,642
They're not organic.,280,7,0.026394783344699392,2113,1.175,35,3441,238,642
Being nice isn't always a piece of cake.,263,9,0.02849630138922012,2114,1.1749049429657794,28,1079,226,642
Do you have that in my size?,246,6,0.0280686718146436,2115,1.1747967479674797,31,19,209,642
Wanna buy a girthday cake?,246,9,0.029789299309760382,2116,1.1747967479674797,25,1087,212,642
They're gluten-free.,229,5,0.028702201525629675,2117,1.1746724890829694,30,600,194,642
Torte?,252,9,0.029304384008412582,2118,1.1746031746031746,26,53,217,642
"Pssst. Want some Pancakes? 
They are with powdered sugar. If you know what I mean.",252,4,0.026469778133807367,2119,1.1746031746031746,36,627,212,642
"Psst -Lookin' for some non-gluten free pancakes?""",252,9,0.029304384008412582,2120,1.1746031746031746,26,2488,217,642
Want to have your cake and smoke it too?,252,10,0.02983900929394961,2121,1.1746031746031746,24,2649,218,642
"No, honey, I am pushing drugs, selling your home-made pancakes is just my cover.",252,7,0.028204748094047907,2122,1.1746031746031746,30,3162,215,642
These virtual treadmill environments are almost too real.,235,6,0.02887438179106067,2123,1.1744680851063831,29,926,200,642
Loose latkes?,235,7,0.029497460449200413,2124,1.1744680851063831,27,2992,201,642
"Hey, you wanna eat some strawberry shortcake and talk to God?",258,6,0.02722641648312125,2125,1.1744186046511629,33,867,219,642
"These aren't selling like hotcakes normally do. Would you mind taking them off my hands?""",258,4,0.026095045293585417,2126,1.1744186046511629,37,1480,217,642
They ran out of diamond rings.,258,8,0.02831261415253771,2127,1.1744186046511629,29,2562,221,642
"We ran out of ""Brownies""",281,9,0.027257158128096686,2128,1.1743772241992882,31,3480,241,642
"Cherry, mon amour?",241,6,0.02840884634362895,2129,1.174273858921162,30,2898,205,642
You wanna get gluten freaky?,224,8,0.031066427966539138,2130,1.1741071428571428,23,750,193,642
Pst. wanna by some dirty pancakes?,270,11,0.028937425908007918,2131,1.174074074074074,25,2395,234,642
My birthday is tomorrow.,276,6,0.026086956521739105,2132,1.173913043478261,36,1029,234,642
Sugar free?,253,10,0.029728846032949025,2133,1.173913043478261,24,1240,219,642
Wanna try our death by chocolate?,230,7,0.02988601796635854,2134,1.173913043478261,26,1742,197,642
Its Pure French Laundry,259,6,0.027129450992473488,2135,1.1737451737451738,33,394,220,642
journalism retraining,259,10,0.02925283167672198,2136,1.1737451737451738,25,558,224,642
psst... hot cakes lady,259,3,0.025420785268905732,2137,1.1737451737451738,39,3275,217,642
"C'mon, lady. Dis cake is so good it's illegal.",265,9,0.02829616866191817,2138,1.173584905660377,28,3418,228,642
Psst! Wanna buy a hot Black Forest cake?,242,8,0.029487217014239037,2139,1.1735537190082646,26,615,208,642
Exposure Therapy Week 23: Death by Chocolate.,248,7,0.02843955336758145,2140,1.1733870967741935,29,1143,212,642
This laxative cream cake is big with book club hosts.,248,7,0.02843955336758145,2141,1.1733870967741935,29,2717,212,642
This is some cake from my therapist’s wedding; it will help.,248,9,0.029565316191251287,2142,1.1733870967741935,25,3020,214,642
"You won’t answer your robo-calls, so I’m presenting this offer in person.",248,7,0.02843955336758145,2143,1.1733870967741935,29,3387,212,642
Relax - I'm just a Master *Baker* hiding in an alley.,254,10,0.02961948695694175,2144,1.1732283464566928,24,312,220,642
"They're so pretty, I just want to look at them.",254,9,0.029089369462107464,2145,1.1732283464566928,26,2028,219,642
Wanna come in and taste my Devil’s Food Cake?,254,4,0.026278859493055005,2146,1.1732283464566928,36,2977,214,642
I can't imagine that you think that this trivial little cake can win back my affection.,260,9,0.02863375920213781,2147,1.1730769230769231,27,3395,224,642
"Pancakes, Lady? They're hot but they're delicious.",237,6,0.02864904174166752,2148,1.1729957805907174,29,971,202,642
"Welcome to the alley galley,...no rent,less spent",237,3,0.02671131736472421,2149,1.1729957805907174,35,2659,199,642
"Heh, heh.  Like this, you’re really stacked.",243,11,0.03106251964780705,2150,1.1728395061728396,20,382,212,642
Psss... Do you want to buy some? Be fast before the vegan police arrive.,243,4,0.026959398764229647,2151,1.1728395061728396,34,426,205,642
This is just my imigination.,243,10,0.030510162107897164,2152,1.1728395061728396,22,594,211,642
First one's free - then I stack up the price.,272,4,0.02521846064721609,2153,1.1727941176470589,39,1833,229,642
Its fentanyl-free,249,9,0.02945457273464492,2154,1.1726907630522088,25,1515,215,642
"I got cake. Chocolate! C'mon you know you want some.
Make you feel good baby!",249,7,0.02833366592992197,2155,1.1726907630522088,29,1569,213,642
I'll carry the heavy bags so it's a cake walk for you.,249,7,0.02833366592992197,2156,1.1726907630522088,29,3318,213,642
Remember the Big Gulp—get one while it’s still legal.,255,7,0.02789729590828129,2157,1.1725490196078432,30,78,218,642
Was Fiona ready for another Babka adventure?,267,9,0.028098803650082143,2158,1.1722846441947563,28,1857,230,642
"Not enough, Big Guy.",238,5,0.02790952363602232,2159,1.1722689075630253,31,1830,202,642
Cannabiscuit?,238,5,0.02790952363602232,2160,1.1722689075630253,31,2251,202,642
"Psst, low cal, low fat, first one is free.",244,10,0.03039311898935477,2161,1.1721311475409837,22,301,212,642
Spare change for a Baba Au Rhum?,215,6,0.03043999521740753,2162,1.172093023255814,25,2149,184,642
Pssst!..... Original Sin cake?  Straight from my garden.,250,6,0.02765362347986726,2163,1.172,31,2206,213,642
Pssst. Hey! Wanna buy a cake?,250,9,0.0293446491499718,2164,1.172,25,2675,216,642
"Just another petty, pedestrian, pancake peddler.",250,6,0.02765362347986726,2165,1.172,31,2706,213,642
We've had a high incidence of carb solicitation in doorways lately.,256,7,0.0277962816228866,2166,1.171875,30,2144,219,642
free if you're straight.,227,7,0.03004147701011055,2167,1.1718061674008808,25,263,195,642
Psst!  You wanna take a trip to Flavor Country?,233,8,0.0301484436075743,2168,1.1716738197424892,24,17,201,642
Heard you were looking for some gluten free options.,268,6,0.026461547680985017,2169,1.1716417910447758,34,1781,228,642
Did you want to eat this here?,239,5,0.027801847230173017,2170,1.1715481171548117,31,2444,203,642
"New Yorks hottest club is ""Gluten""",239,6,0.02842715633206408,2171,1.1715481171548117,29,2762,204,642
"What part of  ""No pancakes"" don't you understand, man?!",274,10,0.028069904232125544,2172,1.1715328467153283,27,464,237,642
It's complicated,245,5,0.0273754364331662,2173,1.1714285714285717,32,1637,208,642
I need a fix. You're not from Vermont are you?,245,10,0.030276963960594323,2174,1.1714285714285717,22,2078,213,642
