rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
2236,"When I called to order ahead, it was intercepted by the Russians.",1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,"One thousandth customer bonus is bad enough, but the pizza-eating contest is totally up to you.",1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,They say the food here is very photogenic.,1.1090909090909091,0.05609472071480735,55.0,51.0,2.0,2.0,578
2236,"Sorry, dear, when we asked for extra cheese I forgot to mention the gag order.",1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,Hold onto your glass. Our waiter is trying for a new world speed record for sausage and onion.,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,They say the pizza here is the toast of the town!,1.1090909090909091,0.05609472071480735,55.0,51.0,2.0,2.0,578
2236,That's how you know it's famous--it's being chased by pizzarazzi.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,You must have ordered something rare.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,"Ooh, someone ordered the Kardashian special!",1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,"Harold, you said nothing about paparazzi's on the 1st date!",1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,I heard O.J. makes a killer pizza.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,The pizzarrazi has arrived.,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,I told you our waiter was in the National Enquirer.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,I thought you said pepperoni.,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,Did we order extra pepperoni or extra paparazzi?,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,How life resembles Instagram these days!,1.1090909090909091,0.05609472071480735,55.0,51.0,2.0,2.0,578
2236,I ordered Tony's famous pizza.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,"It has been a long time, and they said our order would arrive in a flash.",1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,"I've heard our waiter, in the off-season, is Tom Brady.",1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,Looks like we're actually going to get our pizza on time for once.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,"Usain Bolt, disguised as Mortimer Smith IV, could not fool the paparazzi.",1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,More distracting than that castle painting?,1.1090909090909091,0.06180629713445799,55.0,52.0,0.0,3.0,578
2236,I don't see why people complain about fast food.....,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,I prefer the simpler days of food porn to food paparazzi,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,I didn't even know George Clooney had a pizza named after him.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,i thought Celebrity Waiter was a charity event ...,1.1090909090909091,0.05609472071480735,55.0,51.0,2.0,2.0,578
2236,They say the veal here is dating Ben Affleck.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,You may have heard. The pizza here is very good.,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,One paparazzi pizza coming right up!,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2236,Trump's here.,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,You're fired.,1.1090909090909091,0.04242424242424242,55.0,49.0,6.0,0.0,578
2236,hot pizza,1.1090909090909091,0.04973144899026735,55.0,50.0,4.0,1.0,578
2486,"Ugh, scooped again. I haven't posted my dinner on Instagram in ages.",1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0,578
2486,A word of warning. I ordered pepperoni seems they thought I said paparazzi.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0,578
2486,I told you I don't remember serving pizza to a Russian diplomat!,1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0,578
2486,See. Even the best restaurants in New York get you pizza in less than 30 minutes.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0,578
2486,"Oh, great! Here comes the pizzarazzi. I told you not to order the Clooney special.",1.1071428571428572,0.060723834237693675,56.0,53.0,0.0,3.0,578
2486,I'm not Steve Bannon; I'm not trying to suck my own cock,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0,578
2486,"The pizza here is average, but it looks fabulous.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0,578
2486,That's Amore?,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0,578
2486,You never listen. I wanted the pepperoni not the paparazzi pizza.,1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0,578
2486,To think we payed a thousand bucks for a peaceful dinner......,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0,578
2496,Not again! It's the pizzarazzi.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Mellania's order.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"I ordered the fast food, fake news special.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"uh oh, here comes the PIZZArazzi",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,The President read my Yelp review.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I think the pepperonzzi followed you.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I hear they got their pizza recipe from Alec Baldwin.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,My friend Sheri said not to order the pepperoni... something about people taking pictures?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I wonder what OJ will do next.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I guess this pineapple on pizza thing is a big deal,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"Michelin star? No, but they've got the pizza-razzi, and a nice chianti.",1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0,578
2496,This place is great! The pizza always comes in record time.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"Here comes our ""entrée mystérieuse!""",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Are you sure you ordered the right pizza?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,He's actually named Ray.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Sure I would. Who wouldn't want their fifteen minutes of fame?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,There must be something fake about our pizza - artificial ingredients perhaps.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Does Tony have a not-so-famous pizza?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Opening night of ‘World’s Fastest Food Joint’ is getting great press.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,You know a restaurant is good when the pizzarazzi show up.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,This is the last time we eat at Reality Pizza.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I heard they hired Comby after he was fired.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,He's the original Famous Ray.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,The port pairs well with pizza paparazzi!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,One paparazzi pizza please !,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I ordered mine Extra Hot.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Apparently the pizza here is famously good.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,This is my first celebrity chef sighting.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,His Lordship is currently engaged in public service.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Our waiter was once on a reality TV show.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I heard Trump finally fired Jeff Sessions.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"Under new management, indeed.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"I didn't say it was the Queen, I said her date was obviously a queen",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Five minutes or the Duck à l'orange is free,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,The paparazzi pizza here is the best in town.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,The Pizza-razzi,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I understand that some rich and famous politician has been tweeting night after night about the pizza here.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"Uh oh...I knew you shouldn't have ordered the Kardashian topping!""",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,It looks like the paparazzi finally caught up with the new 'It Pie.' You can kiss our quiet dinner goodbye.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Your nothing burger is here.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"I told you that was John Turturro waiting on us. Look, the paparazzi have caught on.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"""Pizza alla paparazzi, coming up""!",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"Apparently it's not enough to simply call it ""Ray's Famous Pizza.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Dine & Dash,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,What do you expect? It's Pizzarazzi!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"I can't take your order, I'm just the hot dog stand monitor.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"Apparently, it's in high demand.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Press secretary doesn't have the cachet it used to.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"hot pizza, this must be a first",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Phew. At least it's not a nothing burger.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,That stinks - the Pizzarazzi have found the place.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I told you this place was overrun with pizzarazzi,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"""Is it me or do they actually serve the food hotter here on ""Pizzarazzi Nights?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Here's looking at you kid,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I thought we ordered pepperoni not paparazzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Word is our waiter approves of Trump.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I ordered the Pizzarazzi,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Who ordered the large double papparazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,It's those pesky pizzarazzi.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,The special here is out-of-the ordinary,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Did you know Trump's cousin works here?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,It's Poparizza.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Giovanni never dreamed that his special Paparazzi Pepperoni Pizza would be in such high demand.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Thank goodness we finally got away from the pizzarazzi.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Did we say pepperoni or papparazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Hold on. You're 'the' Pete Zarazzi?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Never order a Paparazzi Pie.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Something tells me you haven't read the latest tweet of Trump's ... and you've been fired.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I hear the chef is going viral,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Henri has made the news again.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Here come the pizzarazzi again...,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Hide me. It's the Pizza-Razzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Did you order the Paparoni?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"I knew this would happen when you order that vodka sauce pizza, Jared.",1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0,578
2496,In Naples they take their pizza pix seriously,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,This Instagram food craze is getting out of hand.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Did we order the paparazzi too?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"You remembered to ask for extra pepperoni, right?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Who ordered the paparazzi pizza pie?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"I said that he was a piece of s--t - He won. - now, I have to eat my words",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I recommend the paparazzi pizza.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,The Pepperazzi comes with free shots,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,It's getting more difficult to duck the pizzarazzi.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,These pizzarazzi are intolerable.,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0,578
2496,"Paparazzi?! More like Pizzarazzi, am I right?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,It's true. Spicey has a new job. Less stressful.,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0,578
2496,I told you Pizza won the nomination,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,The pizzarazzi is merciless tonight.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,You were in the mood for something different.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,. . . and your reviews accurately reflect everyday experiences at restaurants?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Their signature pizza here is the paparazzi special.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"For the last time, it's 'Pizzarazzi'.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"I still don't think you said ""pepperoni"".",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"hash-tag, mariouppedhisgame",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,Here come the pepperazi...,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Just try not to photobomb my quiche Lorraine.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"One large paparazzi, hot!",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,"I took you here to this quiet Italian restaurant, not to ask you to accept your marriage proposal, but to let you know I was once on The Apprentice and Don had his way with me.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,I sure hope Sean Spicer gets a new position.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,They make a very famous pizza here.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"Oh look, somebody ordered the pizzarazzi.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,One pizza a la paparazzi coming up.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I admit I'm curious about their so-called 'World-Famous Pizza.',1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,"I just wanted pepperoni and vegetable, not paparazzi and Instagrammable.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,If the camera puts on ten pounds this is going to be a very filling pizza.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,You win. I guess there is such a thing as a paparazzi pizza.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0,578
2496,I told you he'd be here in 15 minutes.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
2496,Don´t get excited; it´s just Jared Kushner dining with someone from Russia.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0,578
