rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Arr, I give it a 7.5."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Exquisite.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Now I know why he volunteered!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,I see someone’s been practicing.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,His rrrrrrrrrrrtistic performance is a ten.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Arrr, I'll tell ye one thing, he's not goin' gently."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,I don't think he grasps the severity of this punishment.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"For someone with no teeth, he's quite graceful!"
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,That's buccaneer perfect.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,See maties: practice does make perfect.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"The Triple Lindy, hardest dive I ever saw in my life."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Nice final attempt for the gold!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"If either of you say, 'Nice arrrrrrc' you're next."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,What did I tell ye? The scurvy bilge rat be goin' for the gold!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He never liked cannon balls.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Nothing's sacred since the doping scandal, mate."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"If he survives, we change the name of the ship to The Gay Roger."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He always did have a flair for the dramatic.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,It's not the first time he's been laid off.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He's still a scalawag but that's a beautiful half gainer.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"That'll end up being an 8 at most."""
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Arshole
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Well, he's going out with style."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,His form and grace are stunning!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Make a note: we keel haul the optimists
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Argh! I said the leader, not the choreographer of that elegant mutiny we just quashed."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Let's see if he can manage to spike the ending.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,I dunno. Somehow i think we lost something when we gave up on keelhauling!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,That my matey's is diving with dignity.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Degree of difficulty, 2 - Performance, 10"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I like it better when they snivel.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Arrrr, it be no Triple Lindy!"
2533,0,8,40,48,1.1666666666666667,0.05436067275445353,559,Executive order - no more funding for the arts
2533,3,2,43,48,1.1666666666666667,0.074931016344381,559,"He said it's called ""The Dead Man's Chest."""
2533,0,8,40,48,1.1666666666666667,0.05436067275445353,559,He's always been very flambuoyant.
2533,3,2,43,48,1.1666666666666667,0.074931016344381,559,... And with this method we create a truly unique customer experience.
2533,1,6,41,48,1.1666666666666667,0.061980703166484186,559,"First mate: ""8.2"" Second mate: ""7.9"" Blackbeard: ""A plague take him! 7.1"""
2533,2,4,42,48,1.1666666666666667,0.06876141641725292,559,"Arrr, I said 'walk,' not 'showoff.' """
2533,1,6,41,48,1.1666666666666667,0.061980703166484186,559,"He's good at walking the plank, but his strongest event is still the keelhauling."
2533,3,2,43,48,1.1666666666666667,0.074931016344381,559,What a dishonest abuse of plank walking! SO SAD.
2533,2,4,42,48,1.1666666666666667,0.06876141641725292,559,"I give that one a 10, Matey."
2533,1,6,41,48,1.1666666666666667,0.061980703166484186,559,"8.1"" ""8.4"" ""6.6, and not a jot more, you dumb landlubbers!"
2533,0,8,40,48,1.1666666666666667,0.05436067275445353,559,New personnel directive: no more shanghaiing during Olympic years.
2533,0,8,40,48,1.1666666666666667,0.05436067275445353,559,Definitely a ten ... unless he makes a big splash.
2533,1,6,41,48,1.1666666666666667,0.061980703166484186,559,"I think he's done this before, that's weird."
2533,0,8,40,48,1.1666666666666667,0.05436067275445353,559,That's a 10...lashes.
2533,1,6,41,48,1.1666666666666667,0.061980703166484186,559,Now we can make this ship great again.
2533,2,4,42,48,1.1666666666666667,0.06876141641725292,559,"Aye, if he thinks I was hard on him, wait til he sees his score from the Russian judge!"
2549,0,8,41,49,1.163265306122449,0.05334825558285075,559,"I said buckle your swash, not go for a wash..."
2550,1,5,38,44,1.1590909090909092,0.06456212749550704,559,He always was so flamboyant!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Decent approach and take-off, but if he botches the entry, keelhaul him."
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Arg! He just stole the gold with that dive.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Could be the first 10 we've ever seen!
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,I think we need a bigger boat.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,That WAS NOT a forward dive in the tuck position. He's gonna lose some points on that one.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Wiseguy!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"He was reluctant, but I told him it was to make America great again."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Aye, McTiegh's was always a show off Captain...."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Arghh, if only he'd swabbed the decks with such panache."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Damned if I know... he said he was ""channeling his inner Dolphin?"""
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,I'll give it a 9.8 if there's no splash
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He was always a bit of a show-off.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Too bad there's no next round.
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"Call me ""Old Fashioned"", but the MEN'S ROOM is for real men."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Don't worry, the sharks'll get 'em"
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Worthy of a 10 if there's no splash.
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"I give it a 3. Good form, but not piratey."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Maybe we should have kept him for the Pirate Olympics
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Plank drama queen!
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Hey! This isn't about YOUR fun!
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,He was cursed with Peter Pan Syndrome.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Arrrgh, you get no points for style..."
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,He thinks he's Johnny Depp.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,I should have blindfolded myself for this one
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Fine. Next time we keelhaul you.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Give him points for degree of difficulty.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,I knew we should have let him join the ballet.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Well, it's no triple lindy."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"He'll never be able to finish spelling ""F**k You."""
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,And that's an eight point five six from the Mermaid judge.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Shiver me timbers! This just does't instill the fear it once did mateys!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Aye...I give it a 9.5
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,He's got some spring in his step!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He's seen to many Errol Flynn movies.
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"A scoundrel,but I give him a 10 for diving."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Arr! Why do I always get the sardonic mutineers?
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He won't be smiling after he sees his score!
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Degree of difficulty: 5, execution: 9.5"
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Look for land or your swan dive will be your final swan song.
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"Once an athlete, always an athlete"
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"I'm guessing he can swim, also."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He wasn't kidding about his very last dive ever would be a 10.0.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Not impressed. Heard he tested positive for Fairy Dust.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,We are getting better at this!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Can you believe the ego on that guy?
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Methinks he's done this before!
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,No more 'Spicey' to kick around.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Maybe kidnapping Greg Louganis wasn't such a great idea.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Aye, yer approach and takeoff are fine Edwards, but ye still have to nail the entry."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Yeah, but can he carry a large sword when he does it??"
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"argh, you got to admit he's got style."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,That's nothing we once had a guy named Dangerfield pull off a triple lindy.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"7.5, the tuck was sloppy."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,He always did have a certain amount of style.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,I still say keelhauling was more effective.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Tony Robbins' great great grandfather, the first motivational pirate captain."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,He yo ho ho'd and drank all the rum.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Quite a swan song!
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"Aye Captain, I be given him a 10 on the dismount."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Arrrrr... I was expecting a cannonball.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He can't avoid the sharks forever.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,We'll I'll be.......a nine and a half!
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Did you tell him it was a plank... or a springboard?
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"Aye, suspected all along he was an East coast media elite, I did."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Did you say 'plank' or 'plunk'
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He wants to go out with a splash.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Guy was in the wrong line of work.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,We're going legit; that'll win gold!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He needed to chase a different kind of gold
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Wow, great arrrrrrch!"
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Maybe we should have just let him keep steering...
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,I see we're off to a flying start.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,I say an eight. His arms be askew. Bring up the next finalist.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Nice booty, mate!"
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"A 107b with parrot formation at the top, to secure the pirate's cup"
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,He didn't have any marketable skills.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,that`s not what we had in mind
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Good form, Peter."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,He's been practicing for the big day for weeks!
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,you said dive right?
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Damn shame the Olympic Committee listed a bottle of rum as a doping agent.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,A perfect 10!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,He always had style.
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,Aye. If only we can turn that into gold.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Planck's constant - fooey!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Well, he said he'd make death great again."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"I'll give him a ""6"", but the Russian pirate will give him a ""10""."
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"Aarghh! Next time, we have to be further from shore."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Free at last, free at last, thank you Mr. President, free of last."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"That may rate a ten, but he still can't swim."
2551,0,7,39,46,1.1521739130434783,0.05354479188959757,559,"Arrgh, I give that an eight."
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,His God judges on style.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Oh. He really is a Sparrow!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,"Who does he think he is, Peter Pan?"
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,More evidence of his narcissistic personality disorder!
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,"I shouldn't've said, 'Shiver me timbers!'"
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Mutiny on the Bouncy!
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Yet another brazen display of Russian machismo.
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,We really should have all the naysayers on deck to see this.
2551,1,5,40,46,1.1521739130434783,0.061913070618242964,559,Now this is what I call a successful Repeal and Replace!
2551,2,3,41,46,1.1521739130434783,0.06927778784183837,559,Pittsburgh Pirates enjoying Spring training in Florida.
