caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"First I made my beautiful assistant's dignity disappear, and now I'm going to remove any evidence that it existed in the first place.",173,10,0.04192894770613945,1984,1.2485549132947975,23,4092,140,648
I will now make my meeting with Putin disappear.,169,7,0.04005936096960533,1985,1.2485207100591715,28,2247,134,648
"Relax my dear , it's not your paycheck.",169,7,0.04005936096960533,1986,1.2485207100591715,28,2258,134,648
This trick is called: ADMINISTRATION,169,8,0.04092914339963426,1987,1.2485207100591715,26,4048,135,648
"Abracadabra, audit away.",165,7,0.039308566312168565,1988,1.2484848484848483,26,370,132,648
"Delores, we've been booked for Brexit!",165,9,0.04247172930955392,1989,1.2484848484848483,23,1284,133,648
"Ok, wands almost set up. Just need to read the terms of service.",165,8,0.04159252289218136,1990,1.2484848484848483,25,1776,132,648
"And after the Cohen files, our Piece de Resistance!  I shall un-Bansky!!",165,7,0.04069432553230535,1991,1.2484848484848483,27,3192,131,648
We re-cycle even the darkest deceptions.,161,8,0.0422862324891064,1992,1.248447204968944,24,1150,129,648
I’ve had plenty of practice. It’s just another bill.,161,8,0.0422862324891064,1993,1.248447204968944,24,2245,129,648
And let's have a round of applause to Señor Sanchez for volunteering his immigration application for my next illusion.,161,7,0.039925256157484684,1994,1.248447204968944,25,2572,129,648
All we need to call this magic is a fake audience.,161,7,0.04135801864898707,1995,1.248447204968944,26,3468,128,648
"...and now, for my next trick, I will make this federal indictment disappear.",161,7,0.04135801864898707,1996,1.248447204968944,26,3474,128,648
Our first gig was the U.S. Embassy in Iran forty years ago.,157,6,0.04107017189778616,1997,1.248407643312102,27,456,124,648
Presto! There goes the prenup!,157,7,0.04107017189778616,1998,1.248407643312102,24,2012,126,648
"And presto, my debt has disappeared!",157,10,0.044870884647242384,1999,1.248407643312102,19,2565,128,648
'Thanks Svetlana for being my interpreter.',157,6,0.04006369556575624,2000,1.248407643312102,26,2843,125,648
It'd be a better disappearing act if it were quieter.,153,7,0.042780314320937096,2001,1.2483660130718954,24,583,122,648
And for my next trick I give you 'The Michael Cohen Fever Dream',153,5,0.035653327549646736,2002,1.2483660130718954,25,701,123,648
"And for my next trick, I will make all your tax-season worries disappear.",153,4,0.039650439561014494,2003,1.2483660130718954,30,2517,119,648
"Unfortunately,  the Constitution is no longer worth the paper it's written on.",149,6,0.0414086712909991,2004,1.248322147651007,23,3260,120,648
Now watch closely as I make these tax records.... Disappear!,206,8,0.03588262841170618,2005,1.2475728155339805,35,331,163,648
"Abracadabra, the combination shredder / ballot box!",186,10,0.039842634330982535,2006,1.2473118279569892,26,3393,150,648
"For this trick, i will magically make all the evidence of Russian interference disappear!",186,7,0.03759079134746951,2007,1.2473118279569892,32,3419,147,648
For my next trick-- How to disappear one hour of colusion with Russia...,182,8,0.03649444680179305,2008,1.2472527472527473,27,1766,147,648
"I will now make 30,000 printed emails disappear!",182,11,0.041183992700312984,2009,1.2472527472527473,23,3747,148,648
Try harder! Turn these lies into facts.,182,5,0.03649444680179305,2010,1.2472527472527473,35,4156,142,648
"And, wait, wait, YES, IT'S THE PRESIDENT'S UNSHREDDED TAX RETURNS!",178,7,0.038674310119759324,2011,1.247191011235955,30,3989,141,648
"Now, let me see if I've correctly guessed what's on this Toast-It note",178,9,0.03908250566780135,2012,1.247191011235955,25,4225,144,648
"For my next trick, I'll make these lawsuits disappear!",174,6,0.0383940986453605,2013,1.2471264367816093,31,2559,137,648
Here's a nifty trick to make a bad review disappear.,174,2,0.034761239025221165,2014,1.2471264367816093,39,3965,133,648
For my next trick...tax bill,170,6,0.038966606591151115,2015,1.2470588235294118,30,34,134,648
All this fuss over a parking ticket.,170,8,0.04071392535457735,2016,1.2470588235294118,26,263,136,648
Abracadabra! The evidence has disappeared.,170,12,0.044000889705495816,2017,1.2470588235294118,18,517,140,648
And now...watch as Mr. Interpreter puts the meeting notes into the box,170,10,0.04238927937965745,2018,1.2470588235294118,22,1089,138,648
Behold! I will now make Robert Meuller's report disappear​!,170,8,0.04071392535457735,2019,1.2470588235294118,26,1482,136,648
"Watch these Putin meeting notes magically 
recycle into fast food wrappers !!",170,10,0.04238927937965745,2020,1.2470588235294118,22,3000,138,648
"Behold as I, the Great Donald T. Rumpio, make this fake news disappear before your very eyes!",166,6,0.039563838715599486,2021,1.2469879518072289,29,848,131,648
"And, voila! Our pre-nup!",166,8,0.04136829745311664,2022,1.2469879518072289,25,2581,133,648
This would be so much better if we could get rid of the cord.,166,5,0.03863001402777619,2023,1.2469879518072289,31,3459,130,648
"And ab bra-cadabra, your vote disappears.",166,6,0.039563838715599486,2024,1.2469879518072289,29,4042,131,648
Abra-cadabra!  I can make this vote disappear!,162,6,0.04018755239832282,2025,1.2469135802469136,28,1095,128,648
Now we wait for the rabbit to come out.,162,9,0.04159400463913317,2026,1.2469135802469136,21,1116,132,648
And for my next trick I shall make your rights disappear,162,6,0.04018755239832282,2027,1.2469135802469136,28,2372,128,648
R U Kidding me??!@#$  A Paper Jam !  ABRACADABRA ABRACADABRA...... Start dancing Wanda !,162,8,0.04205237020633907,2028,1.2469135802469136,24,2659,130,648
"Before we attempt to saw my new assistant in half, we will make her birth certificate disappear.",162,5,0.03922190882232042,2029,1.2469135802469136,30,4184,127,648
At $1.2 million. Going once,158,5,0.03829249685918475,2030,1.2468354430379749,28,871,125,648
"Preserving confidentiality takes work, not magic.",158,6,0.04083967988879557,2031,1.2468354430379749,27,2503,125,648
"What is this, you ask? Well, I like to think of it as a new-fangled debt balance eater.",158,9,0.04370075993240433,2032,1.2468354430379749,21,3751,128,648
Cohen agreed to pay me 150k to make the Constitution disappear.,158,6,0.04083967988879557,2033,1.2468354430379749,27,3783,125,648
"Don't worry, in a few moments this will be worth double.",154,8,0.04351862240302128,2034,1.2467532467532467,22,1200,124,648
"And for my next trick, I will make my legal culpability disappear!",154,6,0.04152235085119238,2035,1.2467532467532467,26,2555,122,648
I will now make this past due notice reappear in my mailbox next month.,146,5,0.04014810069223455,2036,1.2465753424657535,25,2485,116,648
On second thought I'll let the IRS piece it back together.,146,2,0.03834266582098151,2037,1.2465753424657535,32,2915,112,648
This trick is toast!,146,7,0.044074103266059386,2038,1.2465753424657535,22,3970,117,648
and now watch as i pull out a paper from a old printer without getting the paper ripped,138,7,0.04577990456291663,2039,1.2463768115942029,20,3460,111,648
"And when I reassemble the pieces, 
Tiffany will be once again,
be reunited, 
with her pants.",199,9,0.037339125295383226,2040,1.2462311557788943,31,3051,159,648
"In a few seconds,this will magically be worth more",191,8,0.03764731511621259,2041,1.2460732984293197,31,1823,152,648
Watch carefully as I make my lovely assistant's contract disappear.,191,5,0.03538340758722063,2042,1.2460732984293197,37,4125,149,648
I call this trick The Internet.,187,7,0.03741261337034224,2043,1.2459893048128343,32,1803,148,648
"And, voila! Our tax issues are gone!",187,10,0.03965106124685114,2044,1.2459893048128343,26,3625,151,648
"...and when the special counsel's report has been completely shredded, all evidence of Russian interference in the 2016 presidential election will have magically disappeared.",183,4,0.03548330903912353,2045,1.2459016393442623,37,1251,142,648
It has been challenging to find consistent work ever since Watergate.,183,7,0.03793696009826397,2046,1.2459016393442623,31,3820,145,648
"And magically, my assistant’s mini bar receipts reappear from the shredder.",175,7,0.03905042242329721,2047,1.2457142857142858,29,472,139,648
And now watch my tax returns from 7 years ago disappear!,175,5,0.037330585335008805,2048,1.2457142857142858,33,1007,137,648
The real trick is not getting your tie caught in the machine,175,6,0.03820018385356495,2049,1.2457142857142858,31,1045,138,648
My To Do list disappears like magic!,175,7,0.0377678874700488,2050,1.2457142857142858,25,2800,143,648
"Uh-oh, the notes from the Trump-Putin meeting.",171,6,0.038764994780171175,2051,1.2456140350877194,30,1234,135,648
"For my next trick, I will turn this shredded piece of paper into Banksy.",171,6,0.038764994780171175,2052,1.2456140350877194,30,1921,135,648
Prepare to be amazed! Until then I have some work to do.,167,8,0.0411464256458392,2053,1.2455089820359282,25,437,134,648
And on the count of three I will cast my vote for Trump.,167,10,0.04286394845571293,2054,1.2455089820359282,21,1026,136,648
"And now, for my final act of super-edgy street art, I will make Banky’s tax returns disappear!",167,6,0.039354016435976816,2055,1.2455089820359282,29,1728,132,648
"Let's take a moment to acknowledge Diane's professionalism, as I remind you all that this document is our actual prenuptial agreement.",163,5,0.039009962993386514,2056,1.2453987730061349,30,2466,128,648
I told you this bill was toast!,163,6,0.03996895763945208,2057,1.2453987730061349,28,3485,129,648
"What they don't know, it gets scanned before it is shredded",159,7,0.041580300075357526,2058,1.2452830188679245,25,725,127,648
"Now, unless I am paid a sizable fee, I will magically restore the entirely undamaged tax returns.",159,10,0.04435939406773723,2059,1.2452830188679245,19,2161,130,648
Abracadabra! And now for the election results...,155,8,0.043266242990091804,2060,1.2451612903225806,22,819,125,648
"Okay, now bring in the bunny.",155,7,0.04228688451418825,2061,1.2451612903225806,24,1714,124,648
I will now preform the famous cut and restore of a government leaked document!,155,6,0.04128429993780832,2062,1.2451612903225806,26,3082,123,648
"Close your eyes during this part, Dorothy.",155,6,0.04128429993780832,2063,1.2451612903225806,26,3249,123,648
Disappeared...Shredded...I didn't finish magic school.,155,6,0.040256753977358214,2064,1.2451612903225806,25,3297,124,648
"I call this one, the shredded Chad.",151,5,0.04092408026933852,2065,1.2450331125827814,27,3715,119,648
And...voila! The last copy of The U.S. Constitution! Come back to Trumpworld soon!,147,5,0.041623735297394035,2066,1.2448979591836735,26,596,116,648
Presto! The paper is shredded.,147,12,0.04883493688862922,2067,1.2448979591836735,12,1086,123,648
"For my next trick, I will make this subpoena disappear.",184,6,0.03695888005556617,2068,1.2445652173913044,33,237,145,648
"And like magic, there goes the pre-nup!",180,9,0.039880502931939316,2069,1.2444444444444445,26,94,145,648
Geoffry always took things too far... especially when it came to keeping toes in his breast pocket.,180,11,0.041407740906332924,2070,1.2444444444444445,22,3786,147,648
Wait! These are Trump-Putin notes!,176,8,0.03967985446116243,2071,1.244318181818182,24,43,144,648
I can make anybody’s tax returns disappear!,176,5,0.03580898012861075,2072,1.244318181818182,32,634,139,648
And the only record of the meeting of these two great men...,176,6,0.03800816649338537,2073,1.244318181818182,31,1860,139,648
I'm feeding the rabbit,176,5,0.03714412006299028,2074,1.244318181818182,33,1945,138,648
And viola! Your democracy is gone!,176,10,0.0412839070332395,2075,1.244318181818182,23,2561,143,648
"Using my subpoena, the shredder will digitize the paper to Wikileaks.",172,6,0.03856540453901628,2076,1.244186046511628,30,849,136,648
"For my next trick, I make my assistant’s suggestion disappear.",172,6,0.03856540453901628,2077,1.244186046511628,30,1030,136,648
And presto! We turn it into a subpoena.,172,7,0.03943716373247865,2078,1.244186046511628,28,1402,137,648
And NOW––it's a jam.,172,9,0.03986589534005859,2079,1.244186046511628,23,2444,140,648
"Hold it still now, Hillary",172,10,0.04194387024674029,2080,1.244186046511628,22,2980,140,648
And now I will make my unpaid tax problem disappear before your very eyes......,168,6,0.03914635138842724,2081,1.244047619047619,29,33,133,648
This next trick eliminates wordiness in a flash.,168,6,0.034808760816675374,2082,1.244047619047619,26,122,136,648
"Repeat after me: this trick is for paper, not bunnies.",168,8,0.04092687168457471,2083,1.244047619047619,25,385,135,648
And now I am going to make your paycheck disappear...,168,7,0.040046508292932735,2084,1.244047619047619,27,488,134,648
For my next trick I will make the audience disappear.,168,6,0.03914635138842724,2085,1.244047619047619,29,1107,133,648
"And just like that, we never married oooooo.",164,6,0.03975266869690043,2086,1.2439024390243902,28,1383,130,648
I will start by shredding our wedding certificate”,164,7,0.040682814155522266,2087,1.2439024390243902,26,2644,131,648
"If you thought that was great, wait until I saw you in half.",160,5,0.03940085379625947,2088,1.24375,29,912,126,648
You democrats know this trick from the general election. You put your ballot into the ballot box – and vanished it is!,160,2,0.0362846830394099,2089,1.24375,35,1238,123,648
