caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"I know, but it cuts our commute in half.",154,5,0.04100138066744236,4410,1.2597402597402598,30,2600,119,649
with the delays we can have a full night sleep,154,5,0.03887606385668806,4411,1.2597402597402598,28,3817,121,649
"I love the morning runs, so I can wave to the passengers",154,6,0.04202375107555406,4412,1.2597402597402598,28,5148,120,649
"It's a railroad apartment, specifically the Metro-North.""",154,10,0.045886004464919236,4413,1.2597402597402598,20,5188,124,649
"As a matter of fact, he's a hobo.  And he should be here any minute now.",154,5,0.039952856954326835,4414,1.2597402597402598,29,5306,120,649
Getting to work is very convenient.,154,4,0.03544997923156578,4415,1.2597402597402598,27,6574,123,649
I put them in hoping my train of thought would return.,154,10,0.04495156246373394,4416,1.2597402597402598,18,7423,126,649
Don’t home improvement projects seem never-ending?,131,6,0.046722009006535774,4417,1.2595419847328244,22,4040,103,649
My husband patterns his life after 'The Little Engine That Could.',158,5,0.04033678639804298,4418,1.259493670886076,31,77,122,649
This station is so convenient,158,8,0.04323116124014815,4419,1.259493670886076,25,4105,125,649
We try to keep the kids on track.,158,5,0.04033678639804298,4420,1.259493670886076,31,4179,122,649
Herb always dreamed of moving to the other side of the tracks.,158,6,0.04033678639804298,4421,1.259493670886076,28,5116,124,649
I'm mining my husband for all that he's worth.,158,7,0.04228838666925282,4422,1.259493670886076,27,6299,124,649
"Good question, they said something about eminent domain?",158,9,0.04323116124014815,4423,1.259493670886076,22,6777,127,649
We get a complementary stop in the next room.,158,4,0.03721799795355739,4424,1.259493670886076,31,7261,123,649
"After he finished laying down the tracks, one day he took the train into the living room room and never came back.",158,9,0.04415381022352585,4425,1.259493670886076,23,7434,126,649
"Mostly, we love the commute.",162,5,0.039701705363291234,4426,1.2592592592592593,32,2500,125,649
I never thought my life would become so stationary.,162,6,0.040655954605138885,4427,1.2592592592592593,30,2564,126,649
Cuts our commuting time in half.,162,7,0.039701705363291234,4428,1.2592592592592593,25,2615,130,649
"It's not ideal, but we got a good deal on the house.",135,7,0.04456405500702562,4429,1.2592592592592593,19,2750,109,649
I got my life back on track in three easy steps.,162,8,0.040655954605138885,4430,1.2592592592592593,24,3115,130,649
It gets pretty busy during rush hour.,162,4,0.03772085545889086,4431,1.2592592592592593,32,3423,126,649
"If you want a ticket to ride, the station is in the kitchen.",162,6,0.038723948309180224,4432,1.2592592592592593,27,3944,129,649
"When we built, convenient commuting to his downtown office was important.",135,6,0.04578769832807442,4433,1.2592592592592593,23,6501,106,649
"When I said ""literally,"" I mean ""literally.""",162,10,0.044267726271644194,4434,1.2592592592592593,22,6928,130,649
John really railroaded me in the divorce.,166,9,0.04266644095490079,4435,1.2590361445783131,25,359,132,649
We have found that Harold's shorter commute far outweighs the inconvenience.,166,9,0.041801983608798415,4436,1.2590361445783131,24,404,133,649
"At least it’s the first stop, plus I know exactly what time to expect him home now.",166,6,0.0390940888530082,4437,1.2590361445783131,29,669,131,649
"Sorry but I cant talk any more, this is my train.",166,8,0.04091926787593428,4438,1.2590361445783131,26,1043,132,649
The Governor has a new plan to fix the Subway!,166,10,0.043513728108331734,4439,1.2590361445783131,23,3075,133,649
His new job promised an easy commute.,166,4,0.037179417464389235,4440,1.2590361445783131,34,4851,128,649
I've tried everything but I just can't keep the kid on track!,166,4,0.03814876712449716,4441,1.2590361445783131,35,5369,127,649
so this is what you meant when you said railroad apartment,166,10,0.041801983608798415,4442,1.2590361445783131,19,5447,137,649
"Oh, you live on the other side of the track's.",139,6,0.044902992667942114,4443,1.2589928057553956,24,2758,109,649
"It's really awesome: I travel a lot and I got a killer deal on the house. It's a win, win.",139,5,0.04372658614598162,4444,1.2589928057553956,26,4355,108,649
Phil refuses to get an uber account.,139,4,0.04251764247258588,4445,1.2589928057553956,28,4705,107,649
I’d offer you tea but unfortunately it’s been re-routed to the bedroom,139,5,0.04127330259224874,4446,1.2589928057553956,24,6393,110,649
"It makes the commute a lot easier, but the noise does get to me",143,5,0.041768837001271146,4447,1.2587412587412588,26,2099,112,649
I bought this house to be closer to my commute,143,7,0.04293167595934606,4448,1.2587412587412588,17,5939,119,649
I love to express myself.,143,6,0.04406383842696671,4449,1.2587412587412588,25,6409,112,649
I TOLD FRED HE NEEDED A HOBBY.,174,6,0.037953979808018366,4450,1.2586206896551724,32,493,136,649
"So, would you like to see the other side of the train tracks?",174,11,0.04288530274580254,4451,1.2586206896551724,23,955,140,649
"Well, we bought the block for a song, and it comes through only once a day.",174,9,0.04049477605115631,4452,1.2586206896551724,26,1711,139,649
And it's so convenient to public transportation...,147,4,0.03990534342770983,4453,1.2585034013605445,28,3133,115,649
I’m really not keen on Cuomo’s new L train plan,147,4,0.04105635631907705,4454,1.2585034013605445,30,4468,113,649
All of the thrill of waiting for the train from the convenience of your own home.,147,6,0.04326661893920212,4455,1.2585034013605445,26,5239,115,649
"He's aquaphobic so we couldn't get the ""river runs through it"" layout.",147,7,0.04433044410499038,4456,1.2585034013605445,24,6121,116,649
I think he misheard me. I said MODEL train sets are fun.,178,3,0.03290479928119107,4457,1.2584269662921348,33,316,142,649
They call it a wall.,178,11,0.0422019609555339,4458,1.2584269662921348,24,5781,143,649
"Yes,, unfortunately one of our children was born on the wrong side of the track.",151,6,0.04145645994811443,4459,1.2582781456953642,26,1617,119,649
Our interior designer is at the forefront of eminent domain,151,8,0.0435343371711425,4460,1.2582781456953642,21,7242,122,649
"I'm telling you, proximity to the train will make this property double in value",151,8,0.0435343371711425,4461,1.2582781456953642,22,7379,121,649
He started with simple model trains,182,8,0.039293838554726686,4462,1.2582417582417582,28,6589,146,649
Yeah but I get both his and hers closets.,155,4,0.03642912059878909,4463,1.2580645161290325,28,492,123,649
.... Harold started with the HO series as a child.,155,8,0.04277620729996248,4464,1.2580645161290325,22,1787,125,649
"Not a bad roommate, punctual rent payer.  But I have a suspicion its smoking inside when i'm at work.",155,8,0.04277620729996248,4465,1.2580645161290325,22,3653,125,649
„It makes the commute so much easier.”,155,5,0.03972961577067216,4466,1.2580645161290325,28,4820,122,649
He's hoping to turn his hobby into a new career.,155,6,0.04077044946829279,4467,1.2580645161290325,27,5466,122,649
Jim is having a midlife crisis.,186,6,0.035601243094929784,4468,1.2580645161290325,34,5957,146,649
I still think it’s better than my old studio apartment.,155,5,0.04077044946829279,4469,1.2580645161290325,30,6155,120,649
"On the other hand, commute is easy.",155,5,0.03972961577067216,4470,1.2580645161290325,25,6755,125,649
The shutdown won’t affect us.,159,6,0.04011550523040595,4471,1.2578616352201255,28,100,125,649
"I thought it would be a good conversation starter, but Dastardly Dan keeps tying my guests to it.",159,6,0.04011550523040595,4472,1.2578616352201255,27,981,126,649
My commute has gotten so much shorter!,159,6,0.03807926953200011,4473,1.2578616352201255,25,2799,128,649
They don't allow pets.,159,10,0.044803027123072464,4474,1.2578616352201255,21,3856,128,649
"I grew up next to the tracks, so I'm used to it.",159,7,0.04205326089247709,4475,1.2578616352201255,27,4246,125,649
"The shame is, you haven't reached the end of the line.",159,5,0.03911064131397898,4476,1.2578616352201255,29,4558,125,649
It started with his HO gauge.,159,9,0.043905577589763684,4477,1.2578616352201255,23,5314,127,649
We got a really good deal on the place.,159,6,0.04011550523040595,4478,1.2578616352201255,28,6053,125,649
Commuting by public transit is so much more convenient these days.,163,6,0.03948942974222286,4479,1.2576687116564418,29,3335,128,649
I'm worried his model railroading is becoming obsessive.,163,5,0.037522451109810166,4480,1.2576687116564418,29,5151,129,649
It's Elon Musk's latest idea to shorten our commutes--AND we'll never have to set another alarm clock.,163,8,0.04226861894458756,4481,1.2576687116564418,26,5773,129,649
HE says he was railroaded...,163,4,0.0385184981447489,4482,1.2576687116564418,34,6517,125,649
Father would be so happy we are finally living on the other side of the tracks.,132,5,0.04514506409940063,4483,1.2575757575757576,24,2455,103,649
"Honestly, it's not all bad. It cut my commute in half.",132,5,0.04514506409940063,4484,1.2575757575757576,24,3705,103,649
We compromised with Amtrak. We get to ride free.,167,8,0.04157986020033555,4485,1.2574850299401197,27,11,132,649
It's really not too bad.  It mainly runs on a weekend schedule.,167,7,0.0398069722598191,4486,1.2574850299401197,28,5025,132,649
He’s just a big boy with big toys.,136,5,0.04302849480123224,4487,1.2573529411764706,20,3265,111,649
Well you did marry a Rockefeller,136,5,0.04427622191123931,4488,1.2573529411764706,25,3384,106,649
"Jack's interests, which initially had a certain charm, are now taking a toll on our marriage.",136,6,0.04548973827806604,4489,1.2573529411764706,23,5853,107,649
Doug's model train hobby has gotten pretty serious.,136,4,0.03904681778632869,4490,1.2573529411764706,23,6252,109,649
Hold on to your coffee. The mail’s a comin’.,171,5,0.038316105328219364,4491,1.2573099415204678,34,4660,132,649
I was railroaded in to buying this place.,171,5,0.03740754573503583,4492,1.2573099415204678,30,6415,136,649
The HO gauge has changed so much since we were little.,140,7,0.044619469721812716,4493,1.2571428571428571,21,1898,112,649
So what times your train?,140,3,0.039746665100112884,4494,1.2571428571428571,29,2068,108,649
"Yes the rent's a little high, but you expect that when you are so near the subway!",175,10,0.04109685441303293,4495,1.2571428571428571,23,3055,142,649
"When we married, my husband promised ""To deliver the freight.""",175,8,0.04028982498912392,4496,1.2571428571428571,26,3349,141,649
He always wanted a large train set”,175,6,0.03776540298578667,4497,1.2571428571428571,32,5669,137,649
Robocalls are worse.,175,12,0.04266514189159113,4498,1.2571428571428571,19,6405,144,649
But it makes for an easy commute,179,8,0.038885827186959536,4499,1.2569832402234635,28,3401,143,649
I wake up to his snoring much more than the Midnight Express.,179,6,0.03551091045668329,4500,1.2569832402234635,30,5573,143,649
"Have you ever asked yourself, “Am I truly on the right track?”",179,6,0.03638400005634969,4501,1.2569832402234635,31,6909,142,649
"Mom, I'm sorry about the party, but we didn't go off the rails or anything.",144,2,0.033776954440850916,4502,1.2569444444444444,28,719,114,649
"Yes, Railroad Flats are coming back. This one knocks an hour off my commute.",144,6,0.04267034486824543,4503,1.2569444444444444,23,3022,115,649
At least we're not on the wrong side of the tracks,144,5,0.040329990539607175,4504,1.2569444444444444,25,3924,114,649
"On the plus side, it was easy to train the dog.",144,4,0.040329990539607175,4505,1.2569444444444444,28,6915,112,649
The ‘Little Engine that Could’ grew up to be the Entitled engine that didn’t know when to stop!”,144,10,0.047002752256388,4506,1.2569444444444444,16,7496,118,649
It's the latest plan for the L Train. It won't be here long.,183,8,0.0383284945272189,4507,1.2568306010928962,29,3873,146,649
My commute is much shorter now.,183,8,0.03910399894000815,4508,1.2568306010928962,31,4829,144,649
Mass transit has certainly come a long way.,148,8,0.04406452590931786,4509,1.2567567567567568,21,1271,119,649
"On the other hand, he's never late for work.",148,2,0.03849726128995114,4510,1.2567567567567568,34,1379,112,649
it was the track or the wall,148,9,0.04610357654594071,4511,1.2567567567567568,20,1452,119,649
He'll be along at 7:05.,148,7,0.04406452590931786,4512,1.2567567567567568,24,1980,117,649
It started when he said my opinions were so groundless that a train could be driven through them.,148,7,0.04300876399358287,4513,1.2567567567567568,23,2547,118,649
This is so much nicer than the Depot,148,7,0.04406452590931786,4514,1.2567567567567568,24,3639,117,649
He started out with a miniature American Flyer,187,7,0.03702430809696309,4515,1.2566844919786095,33,2796,147,649
What's a little noise when you can retire on station fees.,187,6,0.03623945893347799,4516,1.2566844919786095,35,5065,146,649
"I hate flying, don’t you?",152,8,0.04328034702992404,4517,1.256578947368421,22,85,122,649
