caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
And now I shall play the theme from Rocky.,306,10,0.02794602428083449,3108,1.2222222222222223,48,124,248,644
"And now “The Boxer,” by Simon and Garfunkel.",297,10,0.028485390607891323,3109,1.2222222222222223,46,762,241,644
I'm thinking outside of the boxing ring.,306,11,0.028326835507465675,3110,1.2222222222222223,46,987,249,644
Just sayin' The Boxer would have peaked higher than seven on Billboard's Hot 100 if Simon and Garfunkel had thought of this.,297,8,0.02767521332499712,3111,1.2222222222222223,50,1346,239,644
"For my next piece, ""Rocky"" in D minor.",279,9,0.02921980918724829,3112,1.2222222222222223,44,1513,226,644
Next piece is for the Poughkeepsie “his Beethoven lacked punch” Times-Herald.,270,11,0.030747864655469675,3113,1.2222222222222223,38,1610,221,644
"…and now, I’d like to perform Sugar Ray’s Piano Concerto No. 2 in F Minor.",297,11,0.02888195805055755,3114,1.2222222222222223,44,2138,242,644
"Oh no, I forgot the sheet music!",261,8,0.030009113241786595,3115,1.2222222222222223,42,3013,211,644
"For my next piece, ""Great Balls of Fire"" by Jerry Lee Lewis.",288,10,0.02905503312484785,3116,1.2222222222222223,44,3808,234,644
"And now, Mike Tyson’s favorite sonata.",306,13,0.029073497955888837,3117,1.2222222222222223,42,4693,251,644
You cannot force an individual to succeed in something when their heart is desiring another.,288,11,0.029468485207491405,3118,1.2222222222222223,42,4824,235,644
And now I will play something soft yet powerful.,270,11,0.030747864655469675,3119,1.2222222222222223,38,5064,221,644
"Millenials are tone-deaf to high culture, so what does it matter?",311,13,0.02875043792759812,3120,1.2218649517684887,43,2528,255,644
"Next,  I will play Float Like a Butterfly, Sting Like a Bee by Cassius Clay",284,11,0.02972707349727745,3121,1.221830985915493,41,2396,232,644
"For my next selection, the prelude to We Will Rock You.",284,7,0.028002888180872727,3122,1.221830985915493,49,4359,228,644
I guess I'll roll with the punches.,284,7,0.028002888180872727,3123,1.221830985915493,49,4718,228,644
"And In This Corner...""The Well Tempered Clavier"" by J.S. Bach",266,8,0.029636645215047344,3124,1.2218045112781954,43,1432,215,644
And now I will perform the newly-discovered very last symphony composed by Beethoven when he was both deaf and blind.,266,9,0.030111518700360176,3125,1.2218045112781954,41,2331,216,644
Be ready for something different.,316,8,0.02661192219880196,3126,1.2215189873417722,54,60,254,644
"This next piece is ""Etude in B-flat"" by Joe Lewis.",307,12,0.028618104021178262,3127,1.221498371335505,44,761,251,644
My next selection is Flight of the Bumblebee.,298,10,0.02839943326575285,3128,1.221476510067114,46,3366,242,644
And we'll conclude the evening with a knock out medley from the  Lord of the Rings soundtrack.,289,12,0.029782586698213036,3129,1.221453287197232,40,2261,237,644
"For my next piece, I shall work the body, relentlessly.",289,10,0.028964530574043093,3130,1.221453287197232,44,3684,235,644
"Everybody now! 
'...float like a butterfly, sting like a bee...
My name is Muhammad... Muhammad Ali!!!'",289,14,0.03057876566342199,3131,1.221453287197232,36,3912,239,644
This is nothing.  Try using chopsticks to eat with these things on!,289,12,0.029782586698213036,3132,1.221453287197232,40,4728,237,644
I have to go to the bathroom.,280,12,0.0304160072043968,3133,1.2214285714285715,38,3582,230,644
"And for my encore, I'll be playing the finale to ""The 1812 Overture"".",280,11,0.029992196580995088,3134,1.2214285714285715,40,4051,229,644
Dang.These talent contests are brutal.,280,11,0.029992196580995088,3135,1.2214285714285715,40,4384,229,644
I can easily cover 2 octaves this way.,271,9,0.029739855902343144,3136,1.2214022140221403,42,649,220,644
Let's see if you can stand me for 12 rounds.,262,7,0.02941333735520177,3137,1.2213740458015268,44,997,211,644
I'd like to thank the Mike Tyson Foundation for commissioning the next piece.,262,9,0.030391435305627063,3138,1.2213740458015268,40,1409,213,644
Common time?! I only know the ole' one-two!,303,9,0.02769470891062291,3139,1.221122112211221,49,896,245,644
"And now for ""Float like a butterfly, sting like the flight of the bumble bee.""",285,11,0.029632808479881163,3140,1.2210526315789474,41,1545,233,644
"And now I'd like to play the theme from""Rocky """,285,11,0.029632808479881163,3141,1.2210526315789474,41,1803,233,644
"You've just heard me float like a butterfly. Now, listen as I sting like a bee.",285,9,0.028786872276265814,3142,1.2210526315789474,45,5366,231,644
Next up: Mozart and Salieri's piano concerto collaboration,285,11,0.029632808479881163,3143,1.2210526315789474,41,5519,233,644
if someone boos’s one more time you’re gonna get it,276,11,0.030264124075996938,3144,1.2210144927536233,39,781,226,644
...and now I'd like to play a selection from the concerto for piano and boxing gloves in the key of whatever.,276,11,0.030264124075996938,3145,1.2210144927536233,39,2484,226,644
I feel like my current job is boxing me in.,276,11,0.030264124075996938,3146,1.2210144927536233,39,3144,226,644
And now I take the gloves off and play a mean Chopin.,258,11,0.0316468464463314,3147,1.2209302325581397,35,1425,212,644
I usually have a sheet music page turner.,317,13,0.028355650472107474,3148,1.220820189274448,44,2497,260,644
"Elton, Wednesday night is NOT alright for fighting.",308,12,0.02853410065586699,3149,1.2207792207792207,44,290,252,644
Piano Concert on Boxing Day.,290,12,0.029689532598023517,3150,1.2206896551724138,40,2488,238,644
"Trump being an ineffective president produces a most disharmonious effect, the same as playing a piano with boxing gloves on.",290,14,0.0304827057106194,3151,1.2206896551724138,36,3201,240,644
"""Ali never had to play the piano.""",290,10,0.028874579552574844,3152,1.2206896551724138,44,4566,236,644
I will just punch out a few tunes  for you,281,7,0.028143787222874386,3153,1.2206405693950175,48,2678,226,644
His symphonies really pack a punch.,272,5,0.02775045437786956,3154,1.2205882352941178,50,211,217,644
Let's see you try to 'beat it eight to the bar' with these damn things.,263,9,0.030287356602677038,3155,1.220532319391635,40,1980,214,644
I'll punch it out!,263,8,0.029804344001517095,3156,1.220532319391635,42,2428,213,644
"And now, Concerto in C Minor by the great Rocky Marchiano.",254,7,0.029952693529358376,3157,1.220472440944882,42,2505,205,644
Ladies and Gentlemen...Let's get ready to rhumbaaaaaaaaa!!!,254,7,0.029952693529358376,3158,1.220472440944882,42,2880,205,644
At this point I can only play the Rocky theme.,295,9,0.02813999651593252,3159,1.2203389830508475,47,1879,239,644
"What I said was, I could outplay you with one hand tied behind my back...!",286,7,0.027828271252940226,3160,1.2202797202797202,49,3982,230,644
"And now, a largo in fall flat.",286,11,0.029539129091693588,3161,1.2202797202797202,41,5276,234,644
"Somewhat shatters the illusion, don't you think?",277,11,0.030165223485702383,3162,1.2202166064981952,39,2225,227,644
"And now, another of Box cantatas...",277,14,0.0314391686154452,3163,1.2202166064981952,33,3356,230,644
My next selection is Rope-a-Dope in C Major.,268,10,0.03037286547019977,3164,1.2201492537313432,39,188,219,644
"And for my encore this evening, I give you ""Fight of the Bumblebee"".",259,9,0.03057214790987295,3165,1.22007722007722,39,82,211,644
"For my encore,I wish to play the beloved piano solo,Chopin's ""SP'ZJMVPOIALKNCV38XSLAEADSNZKSX.""",291,12,0.029597048670899656,3166,1.2199312714776631,40,5406,239,644
"So many times, it happens too fast. You trade your passion for glory.",282,8,0.02850099179822982,3167,1.2198581560283688,46,356,228,644
My manager said I needed a knock-out tune.,282,10,0.029373198926947907,3168,1.2198581560283688,42,520,230,644
pianissimo,282,9,0.028940381378662037,3169,1.2198581560283688,44,859,229,644
"On now, next on the program: Box Well-Tempered Clavier",273,9,0.02954376991578639,3170,1.2197802197802199,42,5060,222,644
88 Keys to Anger Management : “#1: instead of tickling the ivories beat them to a pulp”.,255,15,0.033732814066660004,3171,1.2196078431372548,26,3935,214,644
It's called Rhapsody in Gloves,296,9,0.028054645189570328,3172,1.2195945945945943,47,4527,240,644
"For the Scriabin, the gloves come off!",287,13,0.030262194895500263,3173,1.2195121951219512,37,152,237,644
Rachmaninov is merciless. So am I.,287,10,0.02902934387512053,3174,1.2195121951219512,43,2981,234,644
Now I Will Play My Opus Trumpus.,287,10,0.02902934387512053,3175,1.2195121951219512,43,3145,234,644
Did you say forte or fortissimo?,246,9,0.0315903190429077,3176,1.2195121951219512,36,3341,201,644
Do I hear another request for “Eye of the Tiger?”,287,13,0.030262194895500263,3177,1.2195121951219512,37,4916,237,644
Now a surprise treat -- a little composition I wrote as a ham-fisted beginner.,287,7,0.027741758627505112,3178,1.2195121951219512,49,5654,231,644
This piece is dedicated to Muhammad Ali.,319,13,0.0281945396125502,3179,1.219435736677116,44,1837,262,644
"And now, Michael Jackson's ""Beat it.""",269,8,0.0293400282431487,3180,1.2193308550185873,43,5626,218,644
No. I can’t play “Flight of the Bumblebee.”,292,11,0.029103531052045613,3181,1.2191780821917808,42,2411,239,644
Next I will perform for you one of the lesser known piano compositions by the legendary John Cage.,292,11,0.029103531052045613,3182,1.2191780821917808,42,3431,239,644
"And now, my latest composition, 'Glissando Waltz'.",283,9,0.02884839982221038,3183,1.2190812720848057,44,1166,230,644
I call it Rocky 'n' Roll.,283,13,0.030536425163959945,3184,1.2190812720848057,36,2344,234,644
How about a little Duke Ellington?,283,10,0.02927953115531587,3185,1.2190812720848057,42,4324,231,644
Tickle the ivories? More like pummel 'em.,283,8,0.02841072684619497,3186,1.2190812720848057,46,5458,229,644
"Next, I will get out of this piano all that I can.",315,13,0.02841937092680596,3187,1.2190476190476192,43,910,259,644
"Theme song from ""Rocky""? Sorry, I don't know that one. Any other requests?",274,8,0.028989126010772408,3188,1.218978102189781,44,531,222,644
This original composition will really knock you out.,274,6,0.02805164738191308,3189,1.218978102189781,48,683,220,644
"Bored silly by my insane virtuosity, I’ve taken up concert pugilism.",274,10,0.029897222829180836,3190,1.218978102189781,40,2172,224,644
"Does it start...Ba,Ba,Ba,BOOM!",265,8,0.02960229532917741,3191,1.2188679245283018,42,1378,215,644
and now a litta numba I pound..it's called Lights Out...,297,14,0.029934258277410874,3192,1.2188552188552189,37,2929,246,644
I thought this was a dueling pianos bar.,297,10,0.02837357445967375,3193,1.2188552188552189,45,4754,242,644
And now I'd like to perform Beethoven's Pugilist's Polka in the key of ABCDEFG.,288,14,0.030564985302765413,3194,1.21875,35,2818,239,644
"Oh, so you meant handle with 'Kid gloves?'",256,7,0.029743078779677763,3195,1.21875,42,3686,207,644
And now I shall play the Flyweight of the Bumblebee.,288,12,0.029762812123218425,3196,1.21875,39,4050,237,644
Hit 'em with the old one an' a two...,279,6,0.027735011092928183,3197,1.2186379928315412,49,162,224,644
This next number is from Ali's 'The Ring Cycle'.,279,9,0.029096190630191924,3198,1.2186379928315412,43,3230,227,644
Wait until you heard it.,279,9,0.029096190630191924,3199,1.2186379928315412,43,4740,227,644
I  shall now play Chopin's Minute Waltz in ten seconds. It's a Knock Out!,302,10,0.02806063373267393,3200,1.218543046357616,46,3721,246,644
"Now, I will fight through Schumann’s Toccata in C Major Op. 7.",302,8,0.02726528439630809,3201,1.218543046357616,50,4197,244,644
"When I'm through with it, it'll be a mini grand piano.",270,10,0.030169425527234717,3202,1.2185185185185186,39,2947,221,644
"I will now perform my masterwork:
Piano Destruction in D",270,6,0.02828510057610065,3203,1.2185185185185186,47,2984,217,644
Be-Bop,293,7,0.027354842568313328,3204,1.2184300341296928,50,1821,236,644
"I call my next composition,""TKO in A Minor.""",293,11,0.029013676425062127,3205,1.2184300341296928,42,3651,240,644
"This next piece I am going to play for you this evening is a ""real knockout"".",284,13,0.030438489229777488,3206,1.2183098591549295,36,511,235,644
I bite my nails before I play and these help me to stop.,284,11,0.029609678324329074,3207,1.2183098591549295,40,3059,233,644
"For my next song, a piece played solely on black and blue keys.",284,9,0.028756990008504117,3208,1.2183098591549295,44,3617,231,644
My next piece is “Punchinello” in B flat.,284,10,0.0291864482664425,3209,1.2183098591549295,42,5139,232,644
"Now, this piece must be played with a one-two punch.",284,8,0.028321020219771162,3210,1.2183098591549295,46,5610,230,644
My teacher said I had to fight to make it to the top!,275,11,0.03024103368332686,3211,1.2181818181818185,38,5348,226,644
"And a left, and a right, and a left right left right.",298,7,0.02706296346053412,3212,1.2181208053691277,51,2115,240,644
My critics say I can never hit the right key...,298,16,0.03059052195645608,3213,1.2181208053691277,33,5063,249,644
"For my last number, Mozart's Sonata in D TKO.576",243,12,0.033358915093843464,3214,1.2181069958847737,29,3708,202,644
Any requests or should I just F you up?,321,12,0.02768579309911465,3215,1.2180685358255452,46,706,263,644
"Welcome to the premiere performance of 
the Boxing Ring Cycle.""",289,12,0.029669304630894937,3216,1.2179930795847749,39,1997,238,644
"I'm sorry sir, that's not possible. I'm wearing boxing gloves.",289,13,0.0300715290068828,3217,1.2179930795847749,37,3875,239,644
"And next, I'll play cxlaeirr dfee lyunme.",289,13,0.0300715290068828,3218,1.2179930795847749,37,5596,239,644
Bach's...ing gloves,312,13,0.028565961780284494,3219,1.2179487179487178,42,4537,257,644
"My next selection is, Beat me daddy eight to the bar.",280,12,0.030297786916443824,3220,1.2178571428571427,37,109,231,644
Tonight we will be beating out Beethoven's 5th.,280,8,0.028557824462216608,3221,1.2178571428571427,45,4406,227,644
I will now pound out my last tune.,303,12,0.028747782763854243,3222,1.2178217821782178,42,1998,249,644
"And now, excerpts from The Ring, by Sonny Liszton.",271,9,0.02961069934639567,3223,1.2177121771217712,41,771,221,644
If he doesn't C sharp he’ll B flat.,271,11,0.0305198415644878,3224,1.2177121771217712,37,825,223,644
This next piece is “Beethoven’s Fists in A Minor Fight”.,317,14,0.02860774496998584,3225,1.2176656151419558,41,3415,262,644
Can I start again?,262,8,0.029768892474513645,3226,1.217557251908397,41,3923,213,644
"Don't worry ladies and gentlemen, I'm just the undercard.",285,10,0.029093944930184745,3227,1.2175438596491228,42,1061,233,644
