,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3521,3522,"Well, I know he's big, loud, overbearing, overpowering and sucks all the light out of the room but we seem to be stuck with Donald Trump...... this elephant's a pain too!",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3522,3523,Well if you're not going to talk about it...,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3523,3524,He does this when he feels irrelephant.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3524,3525,I GUESS THAT'S ONE WAY TO BREAK A GLASS CEILING.,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3525,3526,Undecided? ...what do YOU think he's going to do?,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3526,3527,Is there something you wish to talk about?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3527,3528,This doesn't change my mind. I'm with her.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3528,3529,"I'll take him out... You did get more fifty-gallon trash bags, right?",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3529,3530,We really need to talk about getting the Oriental rug cleaned soon.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3530,3531,Time for walkies! Where's the Hefty (TM) bags again?,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3531,3532,I think YOU should acknowledge it first!,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3532,3533,"OK, but can you acknowledge it and get it the hell out of our house at the same time?",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3533,3534,"The elephant in the room, dear, is that our dear little Dumbo has turned into Jumbo.""",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3534,3535,"Yes, dear..This too shall pass.",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3535,3536,Can we stop talking about your ongoing affair with your secretary and address the elephant in the room?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3536,3537,Stop not talking about me like I'm here.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3537,3538,We need to talk about this.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3538,3539,Quit trying to ignore the room in the elephant.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3539,3540,He'll only stay till after Election Day.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3540,3541,To what can I liken your secret affair?,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3541,3542,Jimmy's depressed. Clown College rejected him ; they judged him too conventionally controversial.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3542,3543,"Oh, Mr. Barnum stopped by this morning.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3543,3544,"Where are you manners, honey? Offer him a seat.",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3544,3545,"Nothing to speak of, how was yours?",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3545,3546,"Fine, but if you don't want to talk about it, we need a bigger room.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3546,3547,It's your turn to take him for a walk since you forgot to buy more doggy bags.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3547,3548,Why couldn't they have gone with an Eagle or a Pine Tree or something ?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3548,3549,We have to talk about it. Now!,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3549,3550,Ok. I can't ignore this any longer,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3550,3551,There's something I wanted to talk about. Can you guess what it is?,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3551,3552,I think the Republican Party is a little behind the times.,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3552,3553,"I told you Donald would be difficult. But no, you said ""we'll learn to love him, he can't do that much damage, he's better than the alternative, he's house trained.''",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3553,3554,"Honey, I thought Trump was the elephant in the room, but look what we have here.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3554,3555,"Honey, you know I love it when your mother comes to visit, but does she have to leave her trunk in the living room?",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3555,3556,We have to start saying no to our daughters Jungle Book obsession,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3556,3557,He's gonna be extinct soon! Relax!,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3557,3558,I think it's time we address the elephant in the room.,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3558,3559,"I realize you're a stauch Republican, but this is too much.",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3559,3560,I think it needs to go outside and dump Trump.,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3560,3561,Sometimes it's hard to ignore the old married couple in the room.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3561,3562,"""The 'circus clown' said, ""you're fired"".",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3562,3563,Oh! It's an elephant in OUR room!,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3563,3564,I guess we have to talk about it--it's in the room,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3564,3565,How can you b e so calm you know my Mother's allergic to Elephants.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3565,3566,"It's your turn to take it for a walk, and don't forget a large plastic bag.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3566,3567,"I did take him to the circus...just like you insisted. We had such a great time, next week we're going to the ballgame.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3567,3568,"Well, that settles it for me---I'd rather see a pair of donkeys in the White House.",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3568,3569,We should talk about the elephant in the room.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3569,3570,He's calling all of us nasty.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3570,3571,"John, I am voting for Hillary!",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3571,3572,"It knows where it is, Harold.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3572,3573,The elephant in the room is the elephant in the room.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3573,3574,Do I have to iron the wrinkles?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3574,3575,"From what I can tell, it only feeds on fear.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3575,3576,"Sure, we talk about the elephant in the room but you do nothing about it",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3576,3577,Can we please talk about the People in the living room?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3577,3578,He has very good handlers.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3578,3579,Trump's an ass.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3579,3580,You're going to need a bigger pooper scooper.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3580,3581,"What elephant ?"" ""This room...?",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3581,3582,"I swear, they said just talk about it and it will leave on its own. I don't know why it's not working.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3582,3583,I took his advice and thought big.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3583,3584,"Oh no ! Quick Henry, change the subject.",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3584,3585,"I know it looks bad, but its the only view we're going to get.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3585,3586,Look under 'retired circus personnel'............,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3586,3587,Should we talk about the elephant in the room now?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3587,3588,"Well, we could call Eric Trump to come shoot it, or just wait until the election when it will die anyway.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3588,3589,It's a prop for my 50 Shades of Grey book club.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3589,3590,"""Trump has threatened to deport him Africa if he doesn't win the election""....",1.1538461538461535,0.06290548936075434,65.0,59.0,2.0,4.0
3590,3591,"I concede your memory problems, but an elephant is NOT the answer!",1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3591,3592,"Edgar, you know what the problem is as well as I do and don't pretend you can't see it.",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3592,3593,She had a bad day. The other species either ignored her or couldn't remember her.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3593,3594,It's supposed to be a Gorilla you idiot!,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3594,3595,No more discussing Donald Trump.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3595,3596,"...relevance...I said we need to add RELEVANCE to our lives, Brad; I'll never forget this...",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3596,3597,"Orville, we agreed that if you kept a donkey in the bedroom . . .",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3597,3598,I can't help thinking there's something we should be talking about but I'm distracted by this elephant.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3598,3599,How big does this have to be before we can talk about it?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3599,3600,Never mind your lack of sexual drive Harry; isn't there something else we need to discuss?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3600,3601,There's something I need to tell you but I can't talk about it.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3601,3602,"If you ask me, metaphor is highly overrated. Call the zoo!",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3602,3603,I bought it to illustrate a metaphor.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3603,3604,I think we gotta flush him.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3604,3605,"Well, is he at least house broken?",1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3605,3606,"The way I see it, we either address the elephant in the room or else we have to move upstate.",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3606,3607,"Harvey, stop using that phrase and call the zoo!",1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3607,3608,I'm not discussing it.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3608,3609,"Okay, I recognize we still have problems, dear. But either we get a bigger room or we trade down for an 800 pound gorilla.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3609,3610,"Yes, I think it's finally safe to ignore the GOP now.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3610,3611,It's hard to avoid the elephant in the room.,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3611,3612,"Look, I don't want to talk about the elephant in the room any more than you do, but it's dinner time and we're all out of peanuts.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3612,3613,Do not feed him.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3613,3614,"I told him we weren't Republicans, but he would not listen!",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3614,3615,"George, I think the sewer has backed up again",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3615,3616,There's a room in the elephant.,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3616,3617,"My problem with your politics doesn't rhyme with ""elephant"". It rhymes with ""rump"".",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3617,3618,"Honey I know what you're thinking, but nobody has ever won the caption contest with stating so obvious.",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3618,3619,"Hard to ignore now, right?",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3619,3620,Nice weather today.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3620,3621,We've been married for 30 years. It's time we talk.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3621,3622,"Feels like the room is getting smaller, doesn't it?",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3622,3623,Should we address the elephant in the room?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3623,3624,"Roger, put down that paper - it's time we talked about the elephant in the room...",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3624,3625,Can't we talk about something else for a change?,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3625,3626,Who are these people in my living room?,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3626,3627,Why can't we put our life savings in a real bank like everybody else does?,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3627,3628,"Seriously?, you don't want to talk about the elephant in the room?",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3628,3629,So are we just going to ignore the elephant in the room?,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3629,3630,"Nine across, eight letter word, ‘Babar, Dumbo’...oh wait...darn, I had it...let’s move on and come back to that one.",1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3630,3631,"On the bring side, at least he is house-trained.",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3631,3632,"You wouldn't talk about the baby grand, either.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3632,3633,Just who are you calling Dumbo?!,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3633,3634,"How much longer is your mother going to be staying with us, Dear?",1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3634,3635,And to what do I owe your sudden interest in my mother's well being?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3635,3636,Organic garden! We'll need an organic farm!,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3636,3637,I didn't think 'elephant in the room' meant this.,1.1538461538461535,0.04510015153676376,65.0,55.0,10.0,0.0
3637,3638,Please clean up after your emails.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3638,3639,"I took him in as a refugee-- poor thing, his Party was collapsing",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3639,3640,I don't know. It's just a feeling. What's her name?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3640,3641,Elephant: I think I need to address the humans in the room....,1.1538461538461535,0.058960421987522674,65.0,58.0,4.0,3.0
3641,3642,Do they sell disposable diapers that big?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3642,3643,"I don't care that he forgot where he lived, you can't keep bringing home these strays.",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3643,3644,And I want to talk about new curtains!,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3644,3645,"Mark, I didn't want to bring up the elephant in the room, but you do realize we haven't had sex in over a year?",1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3645,3646,"You said hi to the donkey, so if he makes eye contact you are pretty much obligated.",1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
3646,3647,Does it seem a little stuffy in here?,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3647,3648,Can you do it? Walkies terrify me.,1.1538461538461535,0.0547317287336835,65.0,57.0,6.0,2.0
3648,3649,Yes. I know. But couldn't he have his own room.,1.1538461538461535,0.05014771080925117,65.0,56.0,8.0,1.0
