rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,"""Uncle"" or say ""Orca""."
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Sorry. I was overcome by an overwhelming urge to return to the land.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,So why should I call you Ishmael?
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,I don't understand. Why do you feel I'm a burden?
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Sorry our visit is short-lived.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I stole your seat?
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,I heard you could use the company.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Your wife paid me a small fortune to find you.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"C'mon, you were dead inside anyway."
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Please don't leave me!
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,So then I said...listen Ishmael.....
2971,0,16,98,114,1.1403508771929824,0.03267600516957315,532,Trigger warning: Whale.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Beached. Bummed.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,Got him! That was one honking big mosquito on your back.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"I'm glad you could see me on short notice doc, the toothache is killing me."
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,"Okay, Pinocchio, you can get out now! It seems that we've found Geppetto"
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,It's your turn to sleep on the wet spot.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,The best and worse day in the life of a castaway ...minutes after being spotted by rescue ship...
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,"Oops, I guess I've never been much good at island hopping."
2971,5,6,103,114,1.1403508771929824,0.04294180119029562,532,"Let me go and you can have my best friend, the tree."
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,So sorry-absolutely no sense of direction.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Let's rethink that plan to use the palm tree as a catapult
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Well, enough about me, what do you think we should do?"
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,Think of it as a chance to get out of the sun.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,Whoops. Just wanted to try it out while it was still here.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,I can't believe you don't have Uber here yet.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"Sorry, Matey...thought this was my wife."
2971,5,6,103,114,1.1403508771929824,0.04294180119029562,532,My mother Moby sends her regards.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,John Done
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Uncle! Uncle! Uncle!
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,This'll put an end to your wailing.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"Ahoy, you there, Ishmael? It's you I'm calling."
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I promise I'll never turn my back on you ever again!
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Hey, have you ever considered the benefits of a Vegan diet?"
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,Please read me one more story before bedtime.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,''Is it too late to cancel my whale watch tour.''
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,Ironic you escaped Moby Dick
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Sorry! I was just working on my beached body.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Of all the dirt piles in all the oceans in all the world you had to beach your blubber on mine.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Sorry dude. We were here first.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,"""Hey, I know 'no man is an island' but that doesn't include whales""."
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Call back later. The reception is terrible.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,"Oh, sorry! Pardon my breach of etiquette..."
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"A little help, please."
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Sorry man, it looks like a failure of my new pre-collision braking system."
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I should have asked for chicken
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Can I ride on top please?
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,I wonder how long it will be before he can hunt for food on his own
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,I guess they won't be calling you Ishmael any longer
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,You are right. This island is too small for both both of us.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"Say ""uncle"" Ahab, say ""uncle,"" said the Mobydick."
2971,5,6,103,114,1.1403508771929824,0.04294180119029562,532,Evolution really should have given me bigger legs!
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,"Jonah, hitchhikers should'nt complain where they're dropped off!"
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I don't think you can be a lap pet.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"Sorry, this was the only beach I could find."
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,This is a massive breach of trust...
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,"Hmm...I guess, on second thought, that I should have taken the bottom bunk."
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,The fish smell gets me too.
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,This is what happens when you don't add me to your Linkedin network.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,You're batteries fine... but you're a little low on oil.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,I'm going to flip this property for double when the sea levels rise.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,I said UNCLE!
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Enough of the yoho whaling chanteys
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"""So, what record album did ya bring?"
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Oh sorry, you meant the book?"
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,My travel agent will NOT be getting a good Yelp review.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Are you sure your name's not Ahab?
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Invasive species management one island at a time.
2971,6,4,104,114,1.1403508771929824,0.04471301471151162,532,"I always like the idea of tapas, but it leaves me unsatisfied."
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,I don't think there is room for both of us on this island.
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,You find me an optometrist and I'll watch out.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,You didn't swipe right?
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,"No, I'm the Wicked Whale of the East."
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,"On the bright side, I've got a large bolus of ambergris just for you."
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,The real story of Robinson Crusoe. Killed by a love starved near sighted whale.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,HeyMoby! I got here first!
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Oh NO! Wrong coordinates, again."
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,Call me Moby Prick.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Clumsy me. When will I learn to watch where I'm going?
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"While you're under there, could you replace my intake manifold gasket?"
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,Sorry Jonah. I missed you.
2971,1,14,99,114,1.1403508771929824,0.03497108389751384,532,"Mmm, crunchy and chewy!!"
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,We should consider reducing the degree of difficulty in our synchronized swimming routine or we'll never qualify for the 2020 Olympics.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I feel like a beached whale.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"I swear, I had the barnacle dream again!"
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,I thought you were going to jump first.
2971,6,4,104,114,1.1403508771929824,0.04471301471151162,532,#betterthantrump
2971,4,8,102,114,1.1403508771929824,0.04109431705652125,532,....and to think that it dropped Dorothy's house onto the Wicked Witch.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,Sorry--it was my first attempt to jump the shark.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Bait! And Switch!
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Honey, I went whale watching."
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,"Seriously, my whale oil is down a quart?"
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Most people set their pickup location on the edge of the island.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,All these years I thought I was a Humpback.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Having a whale of a time aren't we?
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,No Whale is to big to Fail.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,nice place ya got here.
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,Who did your root canal ?
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I thought whales were beached not islanded.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Like I said, you do not look like a beached whale in that swimsuit."
2971,3,10,101,114,1.1403508771929824,0.039159768886152954,532,I am eating protein and veggies and drinking plenty of water.
2971,2,12,100,114,1.1403508771929824,0.037124548537213656,532,"Oh, Jonah -- at last we're alone!"
3084,2,12,101,115,1.1391304347826088,0.036820542225567035,532,I just want to be loved.
3084,1,14,100,115,1.1391304347826088,0.03468713058885162,532,I love these single serving islands of veggies and meat.
3084,3,10,102,115,1.1391304347826088,0.038836936427600534,532,I caught a Pokemon
3084,4,8,103,115,1.1391304347826088,0.04075368612013158,532,He then realized he probably wouldn't make the cut for the dolphin show.
3084,4,8,103,115,1.1391304347826088,0.04075368612013158,532,I caught one!
3084,3,10,102,115,1.1391304347826088,0.038836936427600534,532,"Hey, what's the wifi password?"
3084,3,10,102,115,1.1391304347826088,0.038836936427600534,532,Can you push me back into the ocean?
3084,2,12,101,115,1.1391304347826088,0.036820542225567035,532,Greetings from the Seaworld escapees.
3084,2,12,101,115,1.1391304347826088,0.036820542225567035,532,"Hi ho, the wicked witch is dead!"
3084,2,12,101,115,1.1391304347826088,0.036820542225567035,532,"Oops, my bad. I was just trying to catch some air."
3084,1,14,100,115,1.1391304347826088,0.03468713058885162,532,"Eeek, a mouse!"
3084,1,14,100,115,1.1391304347826088,0.03468713058885162,532,I can already tell this place is understaffed!
3084,4,8,103,115,1.1391304347826088,0.04075368612013158,532,I'm right here if you need to talk.
3084,1,14,100,115,1.1391304347826088,0.03468713058885162,532,Have you seen Dory?
3084,1,14,100,115,1.1391304347826088,0.03468713058885162,532,You just looked really lonely up here.
3099,4,8,104,116,1.1379310344827587,0.04041863339671273,532,Why you don't play Marco Polo with a whale
3099,0,16,100,116,1.1379310344827587,0.032155338215183245,532,"Technically I've won this one, Moby."
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,Don't sneak up on me like that.
3101,1,13,98,112,1.1339285714285714,0.03472528637579865,532,"At last, Herman finds his Muse."
3101,4,7,101,112,1.1339285714285714,0.041091008706366776,532,"Mr. Dick -er- may I call you Moby? You've run aground! If you wiggle slowly while I lift up, I think we can free you-up and get you back into the water."
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,Mind if I stay at your place for a few days en route to Hawaii?
3101,4,7,101,112,1.1339285714285714,0.041091008706366776,532,Great. Now just a little to the left.
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,One way of knowing it's not your day.............
3101,2,11,99,112,1.1339285714285714,0.03696918547596617,532,"And just roughly,how long would you say is a whale 'breather'."
3101,2,11,99,112,1.1339285714285714,0.03696918547596617,532,It hurts to fall on some guy's key.
3101,0,15,97,112,1.1339285714285714,0.03232600119108558,532,"Just give me a push, will ya?"
3101,2,11,99,112,1.1339285714285714,0.03696918547596617,532,You're such a dick. Get off me!
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,You'd prefer a volleyball?
3101,1,13,98,112,1.1339285714285714,0.03472528637579865,532,"I know, I know... more air!"
3101,2,11,99,112,1.1339285714285714,0.03696918547596617,532,I will build a great whale - and nobody builds a whale better than me. Believe me.
3101,2,11,99,112,1.1339285714285714,0.03696918547596617,532,I was feeling lonely.
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,Do you mind moving to the right just bit?
3101,1,13,98,112,1.1339285714285714,0.03472528637579865,532,Um...you're on my hair.
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,"So tell me, is it Crusoe or Caruso?"
3101,0,15,97,112,1.1339285714285714,0.03232600119108558,532,Not exactly the female I was dreaming about.
3101,3,9,100,112,1.1339285714285714,0.03908447051747726,532,Jonah? I've a feeling we're not in the Tigris anymore.
3101,1,13,98,112,1.1339285714285714,0.03472528637579865,532,"I said, ""Think fast!"""
3101,2,11,99,112,1.1339285714285714,0.03696918547596617,532,"A friend at l-- oh, damn."
3101,4,7,101,112,1.1339285714285714,0.041091008706366776,532,Dammit! I knew I should have turned left at the reef.
