rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2799,3,2,44,49,1.163265306122449,0.07346466349134413,523,TODAY IS TUESDAY MAY 17TH. I JUST GOT THE NEW YORKER DATED MAY 16. THE CAPTION CONTEST INDICATES THAT I HAVE TO GET MY ENTRY IN BY MAY 15 ?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Tell Cheetah our babysitting rates are going up.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,Remember that red barrel you made me yard sale?
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,I don't know. I think it was funner when they were INSIDE the barrel.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,You wanted children. You never said what kind.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,At least they're housebroken
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,We met at the Monkey Bar.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,And you thought we had relationship problems before!
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Enough with the monkey business.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Terry Gilliam is never going to direct a prequel.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Your mother was right-we do live in a monkey house.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Well then... care to meet my three lowland gorillas in the bedroom?
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Are you sure that there were no instructions in that barrel?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,They're suppose to help keep the other delegates off my back during the convention.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,so tell me about your obsession with monkeys
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,we should have never gone to the rainforest.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,No longer inspired by the Tarzan in me?
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,I guess its not more fun.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,I guess we should have known there was a reason the house was so cheap.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,You sure you want a 12th monkey?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Did you really have to get into all this monkey business?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,You obviously wanted a different kind of swinging for your birthday.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,"I'm really not into this whole ""Virtual Reality"" thing."
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Would you mind keeping the monkeys entertained when my poker gang comes over Friday night?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,This High-definition is amazing!
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Caring for these critters will keep you from feeling useless.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,This sure isn't fun without the barrel.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Now all the kids are going to call you the crazy monkey lady
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,Does your family always have to be here for our weekly date night? We have been married for over 20 years!!!
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,It seems you have gone to the extreme in filling the empty nest.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,I lost the lid for the barrel.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,Do you still think the kids acted like a barrel full of monkeys?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,I just don't see an elephant in the room.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,"Come on Honey...lighten up... it's an ""Ape-ril Fool's Day prank..."
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Be patient. You'll be Mother of Dragons soon enough.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,I would have made it clear that we were ordering just one monkey.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,What's the matter? Don't like this stay-at-home ecotourism?
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,"We need to read the fine print on our lease much more carefully the next time we rent a ""furnished place."""
2801,0,14,72,86,1.1627906976744187,0.040042607663968714,523,No. We're still one short of a miniseries.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Maybe we need the Barrel?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Perhaps we should start a business.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Some barrel you rolled out this time.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,Curious George is not real.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,No more monkeys jumping on the bed you said.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,I hope you can see now what I've been saying all along: Our life really IS more fun than a barrel of monkeys.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Sorry. I was just trying to cheer you up. Do you remember where I put the barrel?
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Why didn't we get cats?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,So exactly how many did you think comprised a barrel full?
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,I told you we shouldn't have gotten rid of that barrel.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Just because you're their uncle doesn't mean we have to babysit them every weekend.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Didn't I warn you to read the fine print in that sea monkeys ad?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,It was better with the barrel.
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,Ready for more fun?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,I didn't realize you had so many monkeys on your back.
2801,2,3,38,43,1.1627906976744187,0.0738907079406967,523,The shopkeeper was right. Anything less than a Full Barrel isn't really much fun.
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,There was supposed to be a barrel?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,so when do they start writing Shakespeare?
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,Your profile said you want kids
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,admit it. there is some monkey business going on around here
2801,1,5,37,43,1.1627906976744187,0.06597285053646283,523,"I thought you said we would be seeing ''TWELVE Monkeys'.
55,17,5,I agree. This is not as much fun as I was led to believe.
39,9,1,You feel like monkeying around again tonight?
40,12,1,How much are we saving over the hotel?
46,8,4,Maybe I should get a vasectomy.
36,4,1,If you say one more pun I swear...
34,5,0,Must you take my sexual suggestions so literally?
41,7,2,They looked so cute on the Home Shopping Network.
33,3,0,What kind of things"" would they throw at us?"
2801,0,7,36,43,1.1627906976744187,0.056964877739143695,523,What do I always say? If you pay peanuts.....
2861,0,6,31,37,1.162162162162162,0.06143325088732366,523,I told you to not to open my containers.
2861,2,8,64,74,1.162162162162162,0.05100626464063538,523,Proliferous!
2861,0,6,31,37,1.162162162162162,0.06143325088732366,523,They were having a fine time in the barrel.
2861,0,6,31,37,1.162162162162162,0.06143325088732366,523,This isn't what I thought you meant when you said monkey around.
2861,0,6,31,37,1.162162162162162,0.06143325088732366,523,Maybe we should just sit them down at a bunch of typewriters.
2866,1,7,48,56,1.1607142857142858,0.055693885709118325,523,If you had more hair you might want them out of your's too
2866,1,7,48,56,1.1607142857142858,0.055693885709118325,523,"I hate to say ""I told you so"" but they are way more Fun IN the barrel."
2868,2,4,44,50,1.16,0.06614763944451557,523,Just monkeys looking for a back to get on. Lean forward.
2868,1,6,43,50,1.16,0.05965889433663171,523,Well... It's a step up from having lions
2870,0,7,37,44,1.1590909090909092,0.055778005112363215,523,Imagine if we had children instead.
2870,2,3,39,44,1.1590909090909092,0.07228658768525041,523,But I already KNOW the number eleven.
2870,0,7,37,44,1.1590909090909092,0.055778005112363215,523,Looks like monkey business to me no matter what you say.
2870,1,5,38,44,1.1590909090909092,0.06456212749550704,523,I got a great price on the barrel
2870,1,5,38,44,1.1590909090909092,0.06456212749550704,523,I told you Yelp reviews are worthless. Check on Trip Advisor next time!
2870,0,7,37,44,1.1590909090909092,0.055778005112363215,523,I thought I told you to stop monkeying around!
2870,0,7,37,44,1.1590909090909092,0.055778005112363215,523,And then you said more fun than a barrel of monkeys
2870,1,5,38,44,1.1590909090909092,0.06456212749550704,523,All we need is a couple barrels!
2870,2,3,39,44,1.1590909090909092,0.07228658768525041,523,What if these ARE my monkeys and this IS my circus?
2870,0,7,37,44,1.1590909090909092,0.055778005112363215,523,Arriving early wasn't such a good idea.
2870,0,7,37,44,1.1590909090909092,0.055778005112363215,523,Remember that barrel in the garage marked FUN..?
2870,1,5,38,44,1.1590909090909092,0.06456212749550704,523,The cleaning crew has gone bananas.
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,Your obsession with Kurt Vonnegut books has gotten out of hand
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,But you said let's monkey around!
2882,0,6,32,38,1.1578947368421053,0.05994682078436837,523,As soon as the Twelfth Monkey gets here I'll make their dinner.
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,I hate when they think they're funny!
2882,0,6,32,38,1.1578947368421053,0.05994682078436837,523,Did you forget to lock the door?
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,It's more than just monkey business.
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,Who knew Costco sold monkeys?
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,I told you not to open the barrel. How do we get them back in before Joe's birthday?
2882,2,2,34,38,1.1578947368421053,0.08024070996398552,523,Your the one that thought the barrel clashed with drapes.
2882,2,2,34,38,1.1578947368421053,0.08024070996398552,523,I think Bruce Willis kept the other one.
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,I preferred it when they just wrote the software.
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,I take back what I said about your mother.
2882,0,6,32,38,1.1578947368421053,0.05994682078436837,523,They may be with us for a while. They'll be typing up a sequel to Hamlet.
2882,2,2,34,38,1.1578947368421053,0.08024070996398552,523,I knew you were up to some monkey business.
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,The barrel broke!
2882,0,9,48,57,1.1578947368421053,0.04872737367223956,523,Don't you think that our being hospitable to distant cousins has gone far enough?
2882,1,4,33,38,1.1578947368421053,0.07082440560173317,523,Get it? They're 'hanging out.'
2882,0,6,32,38,1.1578947368421053,0.05994682078436837,523,Lose one?
2900,0,8,43,51,1.1568627450980393,0.051430890386682374,523,The veterinarian bills are killing us.
2901,0,10,54,64,1.15625,0.045745315919462494,523,But you said you liked having pets.
2901,0,5,27,32,1.15625,0.06521328221627366,523,I'm glad there's no elephant in the room.
2901,0,10,54,64,1.15625,0.045745315919462494,523,"I said I'd like ""us"" to do it like wild monkeys."
2904,0,7,38,45,1.1555555555555554,0.05463890236888291,523,I DID close the lid on our barrel.
2904,0,7,38,45,1.1555555555555554,0.05463890236888291,523,So you ARE into extreme monkey business?
2904,1,5,39,45,1.1555555555555554,0.06321005190772531,523,Asking for concrete facts from Heritage.com wasn't a good idea.
2904,0,7,38,45,1.1555555555555554,0.05463890236888291,523,I thought a barrel full of monkeys would be fun.
2904,1,5,39,45,1.1555555555555554,0.06321005190772531,523,I told you that a sloth daycare would be less work!
2904,1,5,39,45,1.1555555555555554,0.06321005190772531,523,Your DNA!
2904,1,5,39,45,1.1555555555555554,0.06321005190772531,523,What monkey business are you referring to?
2911,0,9,49,58,1.1551724137931034,0.04795720603166536,523,You said you liked surprises.
2912,1,9,61,71,1.1549295774647887,0.0476738049630549,523,"I thought ""chimp delivery"" was an app."
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,I told you not to leave the barrel open.
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,I didn't mind ants. I didn't even mind termites. But this is ridiculous.
2913,2,2,35,39,1.1538461538461537,0.07826096986449653,523,"What did you think my profile meant by 'likes monkeyshines'?
34,3,0,I guess this constitutes a barrel full""."
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,At least we don't have to pay for college.
2913,1,4,34,39,1.1538461538461537,0.06910319629955256,523,I thought you wanted to be the Alpha Female this time.
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,Did you let the cat out?
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,I said that I wanted to have some fun LIKE monkeys in a barrel
2913,2,2,35,39,1.1538461538461537,0.07826096986449653,523,Just give them the monkey wrench and they'll leave us alone.
2913,1,4,34,39,1.1538461538461537,0.06910319629955256,523,Call animal control if you want - but I find their chatter at least as intelligible as your Mahjong club's.
2913,1,4,34,39,1.1538461538461537,0.06910319629955256,523,They are house trained.
2913,1,4,34,39,1.1538461538461537,0.06910319629955256,523,But they are a lot less trouble than children and there's a big resemblance to you.
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,I think it's time to call Jack Hanna.
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,What adoption agency did you go through?
2913,0,6,33,39,1.1538461538461537,0.05852968540405249,523,They're from Primates for the Ethical Treatment of Husbands.
