caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Yes, well, the point was to free you of delusion.",145,5,0.042130788064623566,4065,1.2482758620689656,26,1271,114,650
I can't get it off your chest. You have to participate in your own therapy.,145,4,0.04097826085051928,4066,1.2482758620689656,28,1884,113,650
I get it.  You feel like you are carrying the weight of the world.,145,6,0.043252615453394885,4067,1.2482758620689656,24,2444,114,650
"If you're not seeing results with the gravity blanket, I recommend that we move on to a heftier treatment plan.",145,8,0.04541320980491588,4068,1.2482758620689656,20,3073,117,650
Feeling better now that  the weight is of your shoulders?,145,8,0.04541320980491588,4069,1.2482758620689656,20,4468,117,650
"If I hear, ""I feel like I'm going through life with a huge weight on my chest"" one more time I'm going to scream!",145,4,0.04097826085051928,4070,1.2482758620689656,28,6070,113,650
I told you not to have the matzo ball soup.,145,7,0.04434607292841477,4071,1.2482758620689656,22,6082,116,650
This should help you gain perspective about your issues.,145,8,0.04541320980491588,4072,1.2482758620689656,20,7221,117,650
"Is that mattress firm enough for you? Also, tell me about your mother.",141,2,0.039186288217627964,4073,1.2482269503546102,31,1436,108,650
You're such an interesting subject. Most people just need the couch!,141,6,0.04405489387854521,4074,1.2482269503546102,23,1478,112,650
How long have your carried this burden?,141,3,0.04045840217888895,4075,1.2482269503546102,29,3009,108,650
I'd like to try some uplifting block and tackle therapy.,141,4,0.04169171895547657,4076,1.2482269503546102,27,3326,110,650
"Well, if I put MY finger on your problem, it would crush you.",141,10,0.04843657879149553,4077,1.2482269503546102,15,3601,116,650
and is the weight on your chest that you feel in the room with you right now?,141,6,0.04405489387854521,4078,1.2482269503546102,23,3900,112,650
How much time do I have to get this off my chest?,141,7,0.04519016261581274,4079,1.2482269503546102,21,4125,113,650
It's better than the weight of the world on your shoulders.,141,6,0.04405489387854521,4080,1.2482269503546102,23,5750,112,650
"'""You wanted to get something off your chest.""",141,7,0.04519016261581274,4081,1.2482269503546102,21,5848,113,650
I wouldn't call it - The Weight of the World.,141,9,0.047379162534082815,4082,1.2482269503546102,17,6299,115,650
"Well, for starters, you could definitely lose some weight !",141,5,0.04288958558969954,4083,1.2482269503546102,25,6410,110,650
"Am I really such a crushing presence in your life, Frank? Or could you be feeling the weight of not having fully committed to our relationship?",137,6,0.04489984787719984,4084,1.2481751824817515,22,372,109,650
"Practicing self-love IS a ton of work, but you must also practice not taking everything I say literally.",137,8,0.04723008313889821,4085,1.2481751824817515,18,512,111,650
I told you that your pyramid scheme would get on top of you...,137,8,0.04723008313889821,4086,1.2481751824817515,18,1079,111,650
I'm sorry.  You misunderstood.  This is the WEIGHTING room.,137,8,0.04723008313889821,4087,1.2481751824817515,18,4053,111,650
Can I face my fear of puppies instead?,137,7,0.0460796977675794,4088,1.2481751824817515,20,4685,110,650
Don't be so sensitive--the extra weight looks good on you.,137,3,0.04115786338633679,4089,1.2481751824817515,28,4712,106,650
"Honey, forgive me, I'll never criticize your meatloaf again.",137,6,0.04489984787719984,4090,1.2481751824817515,22,5147,109,650
Well that’s a huge weight off my shoulders.,137,6,0.04489984787719984,4091,1.2481751824817515,22,5405,109,650
Will you hand me my purse please.,137,8,0.04723008313889821,4092,1.2481751824817515,18,5418,111,650
"So, how do you like it on the bottom?",137,7,0.0460796977675794,4093,1.2481751824817515,20,5477,110,650
I think that you should stop thinking about your problems so literally.,137,2,0.039832493162901404,4094,1.2481751824817515,30,6103,105,650
you'd feel better if you stop  bringing  your office problems home at night,137,5,0.04368814636076829,4095,1.2481751824817515,24,6416,107,650
About your bill......,133,8,0.04821490472639736,4096,1.2481203007518795,17,1969,108,650
"Mr. Jones, tell me what is holding you down?",133,5,0.044529917337867785,4097,1.2481203007518795,23,5170,104,650
It's been four hours. Can we call the doctor now?,133,6,0.04579120772233555,4098,1.2481203007518795,21,5397,106,650
"As you can see, I have a ton of issues to get off my chest this week.",133,4,0.04323184441548373,4099,1.2481203007518795,25,5596,104,650
"I keep telling you, you need to get that load off your chest.",133,6,0.04579120772233555,4100,1.2481203007518795,21,6664,106,650
You just try to relax and unburden yourself.,133,3,0.041893569972154994,4101,1.2481203007518795,27,7037,103,650
"Just relax, breathe, and let the weight of the world flatten you into an eternal slumber.",129,4,0.04406518217403905,4102,1.248062015503876,24,5853,100,650
"If this doesn't work, I know a good corset maker.",129,6,0.046733161053439914,4103,1.248062015503876,20,6007,103,650
"I don't know Doc, I just really want to get this weight off my chest.",125,5,0.04635904755624927,4104,1.248,21,1745,99,650
"Roger, here’s just another example of you using melodrama to gain sympathy.  It’s clearly NOT the weight of the world.",125,8,0.05036127544568475,4105,1.248,15,2711,101,650
"Sixteen tons, and what do you get?
Squished.",125,4,0.044945845550596386,4106,1.248,23,4937,98,650
I understand that giving your neurosis physical form is an uncommon super power.  But it’s the super power I’ve got.,125,5,0.04635904755624927,4107,1.248,21,4960,99,650
Diet and exercise. That's the only way.,125,8,0.05036127544568475,4108,1.248,15,6517,102,650
Are you under a lot of pressure at work?,125,5,0.04635904755624927,4109,1.248,21,7421,99,650
I think I know the source of your heaviness.,121,6,0.048788337663290715,4110,1.2479338842975207,18,1666,97,650
My problems feel cartoonish.,121,5,0.04735568440129775,4111,1.2479338842975207,20,2481,96,650
Try ringing for dinner now!,121,4,0.04587831512036333,4112,1.2479338842975207,22,2895,95,650
This is excellent progress! Last week you said the twenty-ton weight was on your shoulders.,121,4,0.04587831512036333,4113,1.2479338842975207,22,3898,95,650
"I appreciate the gesture, but you'll never understand the weight of patriarchy.",121,6,0.048788337663290715,4114,1.2479338842975207,18,6574,97,650
"Try getting THAT off your chest!""",117,7,0.05136794064932088,4115,1.247863247863248,15,735,95,650
Did you say you wanted to get something off your chest?,117,4,0.04444699487116482,4116,1.247863247863248,20,953,93,650
Und now we explore zee relationship between pressure und stress. Thoughts?!,117,3,0.04526827212564247,4117,1.247863247863248,23,5740,91,650
"Just tell me how you did it, THEN I'll call for help.",113,6,0.05111118839882061,4118,1.247787610619469,16,2128,91,650
Your Brother-In-Law is a crane operator and you feel that he resents you in some way.  Can you give me some specifics?,109,5,0.050743643077079056,4119,1.2477064220183487,17,488,87,650
we will wait two hours to see if the mattress has a dent in it or not.,105,6,0.053761364555373295,4120,1.2476190476190476,14,1862,85,650
"Oh please, I've seen people who are bearing the weight of the world.",162,7,0.041130531286010255,4121,1.2469135802469136,26,5490,129,650
Your existential angst may decrease if you lose a little weight,162,8,0.04205237020633907,4122,1.2469135802469136,24,6817,129,650
They say it’s therapeutic.,154,3,0.03833351414544033,4123,1.2467532467532467,32,1797,119,650
Tell me who she is and where you met her,154,6,0.04152235085119238,4124,1.2467532467532467,26,3053,122,650
Not exactly what I meant by trying out a weighted blanket,154,8,0.04351862240302128,4125,1.2467532467532467,22,5034,124,650
"After what you’ve said, do you feel lighter or heavier?",150,5,0.041164988780123715,4126,1.2466666666666666,27,426,117,650
"For the last time, get out of my office.",150,9,0.04530450458530158,4127,1.2466666666666666,19,827,122,650
"So, if I understand you correctly, your current life-goal is to lose some of the extra weight you carry around?",150,7,0.0432842606324015,4128,1.2466666666666666,23,3966,120,650
"Breathe in, breathe out...soon you will feel a lightness of being.
Drew Bridges  Wake Forest, NC",150,5,0.041164988780123715,4129,1.2466666666666666,27,7063,118,650
Let’s begin by getting that up on your shoulders where it belongs.,146,2,0.03834266582098151,4130,1.2465753424657535,31,1573,112,650
Feeling the pressure?,146,5,0.0418757681258284,4131,1.2465753424657535,26,4944,115,650
it's just dead weight,146,8,0.04513313516693503,4132,1.2465753424657535,20,5128,118,650
Say more about the oppression you feel.,146,8,0.04513313516693503,4133,1.2465753424657535,20,6139,118,650
"When you said you were struggling with weight gain, this wasn't what I had in mind.",142,3,0.040210488682567484,4134,1.2464788732394363,29,345,110,650
"For some reason, Pyramidology has actually made my depression worse.",142,8,0.04600363033963863,4135,1.2464788732394363,19,516,115,650
"Yes, I feel getting that weight off your back is a positive sign that therapy is working for you.",142,4,0.041433965788443834,4136,1.2464788732394363,27,1688,111,650
Now... Tell me how you're feeling today,142,5,0.042622337357599016,4137,1.2464788732394363,25,2031,112,650
"Thirty more seconds, then we will flatten your backside.",142,7,0.04490483140553,4138,1.2464788732394363,21,5313,114,650
"We'll have that off your chest in - let's see, three sessions a week - next August.",142,6,0.04377846231529869,4139,1.2464788732394363,23,5356,113,650
"Other than the economy, is there anything else pressing on you at this time""",142,7,0.04490483140553,4140,1.2464788732394363,21,7085,113,650
You can't keep blaming all your problems on the massive weight crushing your body.,138,8,0.04692106333606209,4141,1.2463768115942029,18,230,112,650
You think you've got problems! How are ever going to reach your checkbook?,138,4,0.04217155550129456,4142,1.2463768115942029,26,301,108,650
I'm sensing that's a real weight for you,138,5,0.04340767923070482,4143,1.2463768115942029,24,466,109,650
"So, tell me about your pressure.",138,3,0.040898087615459135,4144,1.2463768115942029,28,1538,106,650
I understand you need help shedding a few extra pounds?,138,3,0.040898087615459135,4145,1.2463768115942029,28,1994,106,650
I've just felt like something's been missing after the 800-lb gorilla left.,138,5,0.04340767923070482,4146,1.2463768115942029,24,2462,109,650
I say this with a heavy heart ...,138,5,0.04340767923070482,4147,1.2463768115942029,24,3589,109,650
"So, what's this weight you speak of?",138,6,0.04460956331318161,4148,1.2463768115942029,22,5355,110,650
Can you tell my insurance I’m here for weight loss?,138,5,0.04340767923070482,4149,1.2463768115942029,24,5942,108,650
"...so, after years of self-sabotage, impostor syndrome, and neglect, I decided to seek help.""
""Once again, Mr. Dupont, what I meant was, how did you get into my office?",138,10,0.04803511952086458,4150,1.2463768115942029,13,6096,115,650
"It's a metaphor for our marriage, Stanley. Tell me when it starts to hurt.",138,6,0.04460956331318161,4151,1.2463768115942029,22,6734,110,650
"Now, on a scale of 1-10, is this really the weight of the world?",134,4,0.04294793998165498,4152,1.2462686567164178,25,989,105,650
That’s not so bad.     My last patient had the weight of the world on his shoulders.,134,7,0.04670319154586742,4153,1.2462686567164178,19,1140,108,650
Help you? In your dreams.,134,8,0.0478895494988628,4154,1.2462686567164178,17,3149,109,650
I feel like I've brought this all on myself.,134,7,0.04670319154586742,4155,1.2462686567164178,19,3342,108,650
Try to take off your shoes when you’re on my furniture.,134,4,0.04294793998165498,4156,1.2462686567164178,25,3394,104,650
"So, you say it feels like a constant burden?",134,5,0.044235126305933466,4157,1.2462686567164178,23,4723,105,650
I'm a literalist by training.,134,5,0.044235126305933466,4158,1.2462686567164178,23,6807,106,650
You really put on a ton in the past year.,134,6,0.045485901661239315,4159,1.2462686567164178,21,6859,107,650
Most people find this visualization exercise liberating.,130,4,0.04376652217065625,4160,1.2461538461538462,24,609,102,650
"Really, Harold, you've got to lose this weight!",130,9,0.05011797466776628,4161,1.2461538461538462,14,828,107,650
This should take the weight of the world off your shoulders.,130,7,0.04767903329604257,4162,1.2461538461538462,18,1495,105,650
It’s too bad that the “beat-your-head-against-the-wall” therapy didn’t work last week.,130,4,0.04376652217065625,4163,1.2461538461538462,24,2072,102,650
That's not exactly the weight of the world.,130,5,0.0451084143735003,4164,1.2461538461538462,22,3040,103,650
"So tell me, what's weighing you down?",130,2,0.04095103532465105,4165,1.2461538461538462,27,3893,100,650
