Unfunny,Somewhat funny,Funny,Caption
88,22,11,"The Bring Back Ronald Reagan Society has expressed great interest in your experiment, sir."
58,15,2,Some villagers to see you sir.
49,9,2,"Pardon me sir, It's Trump Steaks calling about the recent shipment."
60,8,5,"Sir, Speaker Ryan is prepped for his Trump Endorsement procedure."
54,6,3,Are we to expect an additional guest at dinner tonight?
45,4,1,His wife said he'd just been falling to pieces lately.
53,5,2,Your mummy is here with the wraps.
58,10,4,There's a man at the door who would like to speak with you about the afterlife.
42,1,1,"Dr., there is a Mr. Friedrich Drumpf - ahem - Trump at the door. He's inquiring about the procedure."
39,1,0,Let me know when is my turn.
47,8,1,"Dr. Frankenstein, your guests have arrived--bearing pitchforks as gifts, I believe."
80,18,10,I've arranged for every creature discomfort.
50,7,2,The electric company is at the door. They wonder why we are using so much power.
26,1,0,"Sir, can you please direct me to the set of 'Mr. Belvedere'?"
46,4,1,Will lunch be for one or two this afternoon?
50,5,2,"Sir, the Amazon delivery you've been waiting for has arrived."
60,15,3,A Mrs. Shelley is here to see you sir.
40,3,0,"Excuse me, Sir... Would you care for more wine corks?"
95,32,13,"Sir, Amazon says the brain is not returnable."
49,8,2,"Reheated leftovers again, sir?"
84,27,10,Your experiment was just drafted in the third-round by the Packers.
51,6,1,His brain or mine?
56,8,4,Isn't this how you make frankincense?
39,2,0,"Sir, may I recommend a Grande, Quad, Nonfat, One-Pump, Latte?"
39,1,0,Igor found him in the morgue.
41,3,0,"Another mystic crystal revelation, sir?"
40,2,0,"We must be psychos, doing this thing to another man!"
49,3,2,Mr. Nikola Tesla is here to demonstrate his coil.
50,6,2,"Sir, will you be having Frankenfurters for lunch?"
78,21,10,"Sir, the GOP called back to say 'help yourself'---none of its members are using their brains."
60,8,5,"There is representative from O.S.H.A. at the door, sir."
59,9,4,"Sir, will there be two for dinner this evening?"
61,14,3,They have asked that he be fully operational and transported to Cleveland by July 18.
123,57,21,"If there's nothing else sir, I'll be retiring for the evening. Scream if you need me."
45,1,1,Your table is ready
60,11,4,"Malpractice, it's what separates doctors from us scientists!"
40,2,0,this monster will be the first in a long family line to be known as Trump.
52,10,1,It's the electric company sir. They want to give you an award.
41,4,0,"Actually, it's ""Frankenstein's Monster's Butler."""
45,1,0,"Sir, I'm off to my Pipp family reunion. Igor will be covering for me."
54,12,1,"Don't worry sir, you can tell them he is not a monster. He just represents the anger found in today's society."
94,38,10,The insurance agent would like a word regarding pre-existing conditions.
79,19,9,"Mrs Mary Shelley and her copyright lawyer are here to see you, Sir"
40,3,0,"Jeeves, for old time's sake, I wanted to ask you something."
55,8,4,"If this works, Doctor, the G.O.P. would like an appointment."
60,3,3,"Will you be having the steak tartar for dinner, sir?"
48,8,0,"Sir, your mother wonders if you have seen your father recently."
37,2,0,"I'm sorry, but his pancreas is needed for the Doctor's dinner of sweetbreads."
41,3,0,"I know you admire Mary Shelley, but this is taking fan fiction too far!"
52,7,2,He will sign the consent form provided he gets a softer mattress !
96,38,11,The Republican National Committee is wondering when the candidate will be ready.
50,7,2,And how many is sir anticipating for dinner this evening?
71,16,6,"I'm afraid it's the Clinton campaign again, sir. Has the creature registered to vote?"
89,25,13,Will your creation have any dietary restrictions?
71,22,6,"Will it be one for dinner, again, then, sir?"
58,15,1,Shall I tell cook one more for dinner?
51,8,2,"Whoever says “Frankenstein” is not the name of the monster has never seen you dig up a grave, carve up a body, or eat with your elbows on the table."
44,5,0,"Sir, Penny Dreadful is about to commence."
59,18,2,"Someone named Mary Shelley is waiting to see you, sir."
88,21,12,The Governor wants to know which bathroom you plan to make it use?
40,2,0,I can always us it as a parachute too.
42,1,0,"If I may, Sir. Is it time to know to know more?"
29,4,0,Las Vegas called. Your entry in the science fair is getting a lot of late action.
50,9,1,Master--a Donald Trump on the phone--something about the Vice-Presidency.
53,11,1,"You really ought to name him, sir. Otherwise, people will become confused."
60,18,3,Why don't we start by restarting the router?
55,13,2,What is the Count for dinner?
52,9,2,"Doctor, how many angry villagers are we expecting this evening?"
65,20,4,"Where do you wish to receive the angry mob, sir?"
42,1,1,"Yes, I understand it's his birthright, I'm just not sure he would enjoy a trip to Israel."
71,17,5,Will that be an extra place at the table tonight?
39,2,0,"'WD40', yes, it's catchy sir."
59,12,5,"Triple A is here to charge the batteries, sir."
75,18,8,"There's an impending thunder storm, Sir. Shall I set another place for dinner?"
34,0,0,"Will you have something to drink, sir?"
38,2,0,The forecast called for rain with a chance of Trump.
39,2,0,"A Master ""GW"" Bush and Master Dick Cheney have arrived for their donor transplants, sir!"
48,6,1,"After the electrical paraphernalia imparts the jolt, later, will the coming-out, sir, require a 'May I present,' or the less formal 'I've been dying for you to meet'?"
130,57,23,"If he self-identifies as a monster, which restroom shall he be allowed to use?"
48,6,2,UPS is at the door with more body parts. Will you accept?
78,18,7,The Republican National Committee just called. They're wondering if their monster is ready.
50,9,1,"Sir, the villagers seek clarification regarding the phrase 'disruptive tech'"
60,8,6,"Sir, we just received notice that your electric bill is past due."
40,2,0,May I offer you our thunder bundle deals?
40,2,0,Pro-life platform at the Center for Literary Progress.
75,27,5,"Your ex-wife said, ""Get a life!"" Are you overthinking this?"
37,0,0,Madame Shelley is stuck in traffic and asks that you close the circuit breaker and zap Frankie as soon as his eyes are open.
66,17,4,Will dinner be for one or two?
39,2,0,The staff are requesting more creature comforts.
44,2,1,"""Diane is on the phone, inquiring as to whether you want your carpets cleaned""."
67,22,4,"Sir, may I suggest a female's brain this time?"
51,7,2,"Sir, shall I set another place at the dining room table?"
47,9,0,Time-Warner Cable wants to know if you want the Discovery Channel package.
68,22,4,Your parents are home.
45,2,2,"Beg pardon, m’lord. A Count Dracula is at the door and asks if we can spare some blood."
57,13,3,"It's the RNC on the phone for you, sir-- double-checking that he'll be ready in time for the convention..."
77,25,7,A Mrs. Mary Shelley wishes to see you sir.
53,8,0,Dr. Frankenstein!Tthe EPA is here to present the award for the most creative use of a non-fossil based energy source.
49,12,0,"Regrettably, sir, another night suffused with stars."
78,20,8,This is no time to slack off. The Republican convention is a mere 2 months away!
37,0,0,"Would it please you if I were to secure another joint for young, Mr.-know-it-all?"
40,2,0,"Sir,would you like well or sparkling distilled water?"
73,14,7,Shall I set any extra place at dinner?
36,1,0,"Sir, a Miss Abby Normal is here to see the monster."
39,1,0,"It’s your ex-wife again, sir—with more questions about gas and electric bills."
49,2,1,Shall I call HARPP and have them send a thunderstorm your way?
61,9,5,"Bad News, Sir, A Dr. Frankenstein has already published his research."
39,2,0,I did it.
47,5,1,"If you don't mind, sir, tell him to behave himself this time when he wakes up."
67,15,3,Sorry to interrupt you sir but there's a woman at the door who claims she's Joan Rivers.
71,8,0,"No, m'Lord, I'm not easily shocked since the last Abbey I worked for."
47,8,0,"Sir, the table is set."
67,15,6,It seems they are looking for a third party candidate.
38,1,0,"The monthly exterminator is here, and I told him again not to worry about the rats, lizards and snakes per your wishes sir."
125,42,26,Will it know which bathroom it should use?
46,6,0,"If your name is Dr. Frankenstein sir, shouldn't he have a different name? I may be confusing for generations."
58,8,3,"That make over really suits you, Igor"
81,23,7,"Had I known, sir, I would not have served the brain for dinner."
75,24,6,Dinner tonight will be leftovers.
107,45,13,"Sir, I'm sorry to say itsalive.com is taken."
74,2,2,We will need custom slippers for our guest.
60,17,2,"Are we ready to tweet our findings, Master?"
58,10,3,"Doctor, the Republicans are on the line. They now need a vice presidential candidate."
54,7,1,"Doctor, he's demanding more gin and two olives this time."
37,2,1,"''Sir, will your monster replace me?'' '' No of course not, he will eat you.''"
63,14,4,Coach Belicheck is here. He wants to know if he will be ready to play the first four games of the season.
86,33,8,I told the driver we were not that kind of body shop.
44,6,0,You say you are voting for the candidate who would do MORE than waterboarding???
62,13,4,You need to hurry. We really need him for a third-party candidate.
44,6,1,"Kevin, could you crank Monster Mash again?"
68,18,4,"There's storms predicted for this evening, shall we plan on a guest for dinner?"
77,25,8,Will he be ready before Cleveland?
58,19,0,"Sir, will I be setting the table for two?"
50,8,1,They won't grant him citizenship.
41,4,0,"Master,you're playdate has arrived."
67,17,4,Sir! I'm afraid we are out of liver.
63,16,4,"Sir, a census taker is at the door--what number should I give him?"
68,13,6,"Your order of sweetbreads has arrived, sir"
91,36,13,"Will the strapped-down gentleman be dining intravenously tonight,sir?"
48,9,0,"Getting him prepped for a third-party presidential run, doctor?"
47,2,1,"The Weather Bureau has predicted clear skies for the foreseable future, sir."
51,10,2,"I've seen it in black & white, color, 3-D, and Mel Brooks. What could you have to offer?"
41,5,3,"Sir, if I've heard you correctly, I'll need a raise."
61,17,2,"He may be alive but, I am not cleaning up after him!"
46,2,2,Do you have any ketchup?
41,7,0,"There's an angry mob outside, sir. Something about big banks and concentrated wealth."
75,27,7,"There's a rather wild-eyed bride at the front door, sir."
45,6,1,"Sir, your presidential candidate is ready"
64,11,5,Shall I set an extra place setting for tonight?
65,12,4,"Nothing is ever your fault, is it, Dr. Frankenstein?"
43,3,1,"The patient will see you now, sir."
48,8,1,"Will there be one more for dinner tonight, Madam?"
44,4,2,"This time, scale back on the orange dye."
39,1,1,Can I bring you a drink?
32,0,0,Is the potion ready sir?
53,9,2,"With all due respect Doctor, I've held this pose for hours yet I fail to see the resemblance."
57,10,3,"Perhaps if you added some sophistication to that test tube, he might wipe his feet before re-entering the premises."
81,23,9,"Sir, the Republican National Committee says they're counting on us."
62,16,4,We're good to go. Macy's Big and Tall can accommodate him.
50,10,1,"I'd offer you my soul, sir, but I sold it to you long ago."
147,86,30,"The Russian sports ministry on the phone, sir."
65,15,5,Would you be needing another brain sir?
49,7,1,Hit & run accident. Coroner says the liver's your for a C note.
47,3,2,"Sir, will Igor be having tea?"
44,2,1,"They are asking for Al Gore to come back, sir."
51,8,2,"When you are done raising the dead, shall I fetch you your evening tea?"
89,28,12,"Shall I set another place at the dinner table, Sir?"
71,24,4,"My jowls? It would be an honor, sir."
68,21,3,Might I suggest the using of responsibly-sourced ingredients?
39,2,0,"Sir, your order from NewBrain.com has arrived."
82,29,8,Just one more item to attach.....so he'll be able to use the bathroom assigned to his gender.
