,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3260,3261,Just relax. They're doing it on porpoise.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3261,3262,Those freaking mocking fish are back.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3262,3263,Unfortunately a podscape is of little help in this situation.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3263,3264,"Flora, fauna or just plain fishy? You decide.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3264,3265,"Don't you mean, ""I see 'purposes' in my life""?",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3265,3266,You need to get out more often.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3266,3267,They're more intelligent and more creative than us.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3267,3268,"Joe, did you ever find yourself at a loss for words?",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3268,3269,"Impressive, but their vocalization mimicry might be more helpful.",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3269,3270,I think I'll mention this to my friend Matisse.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3270,3271,"Yes, I think they're doing that on porpoise.",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3271,3272,The mannequin challenge is so yesterday.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3272,3273,Palm Fish,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3273,3274,Look! A school of parrotfish.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3274,3275,"Smart is one thing, they're never showed this creative side.",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3275,3276,"Playful bastards, aren't they.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3276,3277,Now that's a reality show with poipoise!,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3277,3278,It proves that families who swim together stay together,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3278,3279,Looks like the Jones got their holiday decorations up first again.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3279,3280,Even the dolphins are mocking Americans after the recent election.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3280,3281,Lamest SeaWorld experience ever.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3281,3282,"While you wait for your rescue, ""Dolphin Extravaganza!""",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3282,3283,"Oh please, I'm not falling for that again",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3283,3284,"I heard of ""monkey see, monkey do"" but this is ridiculous.",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3284,3285,I can't believe they picked Grumpy to play me.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3285,3286,Good job! But not a good judge of people....,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3286,3287,This is what happens when captive dolphins are released.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3287,3288,Thanks for understanding.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3288,3289,We wowed them! Let's take this act on the road!,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3289,3290,Now if they could just mimic a rescue ship......,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3290,3291,I can't tell if they're emulating us or mocking us.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3291,3292,"The world just keeps on giving, Sidney.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3292,3293,"Don't turn around, Bill, you might screw the whole thing up.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3293,3294,I suspect it's the El Niño effect.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3294,3295,"Mannequin challenge, level expert",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3295,3296,"I call it ""Self-Portrait With Mammals"".",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3296,3297,"Well, I’m not feeling flattered.",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3297,3298,"""And then they began their synchronized human-ing."" - Ryan Lochte",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3298,3299,There mocking us.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3299,3300,"Hey Professor, I think I see land.",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3300,3301,"They really are mammals, aren't they?",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3301,3302,"They really love it, but they're still mad about the floating raft.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3302,3303,It's no accident . . . It's on porpoise!,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3303,3304,The mirage is staring at me again!,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3304,3305,"Hey Pete, if this isn't Sea World we're shark bait.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3305,3306,Delightful! Now come a little closer so I can introduce you all to some fava beans and a nice chianti.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3306,3307,Look at them. Least helpful improv group ever.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3307,3308,Either Cirque du Soleil has a shark rescue team or ...,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3308,3309,The 'Porpettes' are mocking us again.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3309,3310,I have heard some species of dolphins are highly skilled in mimicry and mockery.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3310,3311,No man is an island. Find your porpoise.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3311,3312,Any ideas for formations that involve opposable thumbs?,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3312,3313,I hope they are not doing an elaborate mating ritual.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3313,3314,Did you really just say that they are doing it on porpoise?,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3314,3315,Great…we’re being mocked by the synchronized dolphins again.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3315,3316,MAYBE A GOOD CHOREOGRAPHER WILL GET SHIPWRECKED HERE SO WE DON'T GET VOTED OFF!,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3316,3317,Never thought Interpretive dance as an art form for mockery.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3317,3318,"""hey Joe, do coconuts have fins?""{",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3318,3319,"I really HATE those fu#kin fish!"" ""T h e y ' r e n o t f i s h.",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3319,3320,At least the sharks aren’t mocking us yet.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3320,3321,They look as bored as we do.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3321,3322,There's something fishy going on here.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3322,3323,Those guys are laughing at our situation,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3323,3324,"No, technically, there is nothing fishy about that.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3324,3325,"Steve, is there such a thing as ""tuna safe dolphin""?",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3325,3326,Did you hear a snicker?,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3326,3327,The palm dolphins are at it again.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3327,3328,Imitation is still the best form of flattery,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3328,3329,They're gray. They spray. Get used to it.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3329,3330,"Manatee see,manatee do.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3330,3331,The purposefully patronizing porpoises strike again,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3331,3332,"Location, location, location",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3332,3333,"Don't even think it....It looks fishy to me, and anyway, dolphins talk",1.1607142857142858,0.07106237297918133,56.0,51.0,1.0,4.0
3333,3334,"...and when I looked in the mirror, I knew there was something fishy.",1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3334,3335,They're harassing us again.,1.1607142857142858,0.07106237297918133,56.0,51.0,1.0,4.0
3335,3336,At least our lives had porpoise.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3336,3337,The dolphins are mocking us. Should we be worried?,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3337,3338,"If you don't stop singing 'One Moment in Time,' I'm going to kick your ass.",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3338,3339,Is there something called a mockingfish?,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3339,3340,A rescue operation display would impress me more.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3340,3341,"What's this, 'reality imitating art?' It's just not helpful, guys.",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3341,3342,I suppose I'd be more impressed if they weren't squirting water and laughing at us like that.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3342,3343,They escaped from Sea World with a porpoise.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3343,3344,Stranded on a desert island. It's almost like nature is mocking us.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3344,3345,You remember that Bizarro world Seinfeld episode?,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3345,3346,Is that a mirage or a dolphin see dolphin do?,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3346,3347,"Yes, Marge - they're sentient beings - but they're empathy won't get us back to Schenectady.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3347,3348,"Don't look now, but those escapee Sea World dolphins are laughing at as again.",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3348,3349,"I must say, they've gotten a lot better at their camouflage skills.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3349,3350,I give the evening entertainment four stars.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3350,3351,There mocking us.,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3351,3352,I'm starting to think twice about chopping down this tree.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3352,3353,"Yeah, I get it, ""Island of the Blue Dolphins""... Not funny.",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3353,3354,I can't stop binge watching this show.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3354,3355,"It's one thing to be marooned on a desert island, but it's quite another to be mocked by Flipper and his friends.",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3355,3356,"We must be drifting, it looks like SeaWorld to starboard...",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3356,3357,Sushi?,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3357,3358,Sturgeons. They're just like us.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3358,3359,Look those humans are copying our float for the rose bowl parade.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3359,3360,Just floating a theory: Mirroring to enhance the relationship.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3360,3361,I don't get their porpoise.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3361,3362,Wait 'till they see our ship.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3362,3363,Ask the neighbors to keep it down.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3363,3364,Apparently a slow day at the water park.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3364,3365,"Intelligent, yes. But capable of mockery?",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3365,3366,The did that on porpoise.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3366,3367,"Come to think of it, they were way too smart for sea world.",1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3367,3368,What is the porpoise of life?,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3368,3369,Aquatic Realism?,1.1607142857142858,0.04952230059306293,56.0,47.0,9.0,0.0
3369,3370,"Funnily enough, Frank, about your feeling like a fish out of water...",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3370,3371,So like us.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3371,3372,Let's just call it the porpoise driven life.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3372,3373,I hear they can do abstract art as well.,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3373,3374,It's just not that funny.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3374,3375,I think they're the ones that were released from Sea World.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3375,3376,I think I've begun to hallucinate.,1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3376,3377,So much for them being being benevolent to humans!,1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3377,3378,This is probably safer than whatever's going on in the United States right now with President-Elect Trump.,1.1607142857142858,0.06633634150359538,56.0,50.0,3.0,3.0
3378,3379,"Dude, are those chicken or fish?",1.1607142857142858,0.06124671056253536,56.0,49.0,5.0,2.0
3379,3380,"Hey Phil look an island! Wait, was that there a minute ago?",1.1607142857142858,0.05569388570911828,56.0,48.0,7.0,1.0
3380,3381,Quick! Do the splits!,1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3381,3382,Don't eat the brown acid.,1.1578947368421053,0.06522312621390028,57.0,51.0,3.0,3.0
3382,3383,I hope we get to see what the whales can do.,1.1578947368421053,0.04872737367223956,57.0,48.0,9.0,0.0
3383,3384,"George, did you call Uber?",1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3384,3385,Eight is enough.,1.1578947368421053,0.06522312621390028,57.0,51.0,3.0,3.0
3385,3386,"Sorry, but I just don't believe in dolphin epiphanies anymore since the election.",1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3386,3387,"Ooohhh, Dolphin Du Soleil!",1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3387,3388,I see our porpoise .,1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3388,3389,Are those dolphins playing charades again?,1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3389,3390,Marine art imitates life.,1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3390,3391,"I still think it's just a fluke. They're capable of communication, it's true, but they lack the cerebral complexity to intentionally mock us.",1.1578947368421053,0.04872737367223956,57.0,48.0,9.0,0.0
3391,3392,"Well Skipper, I have to agree that they appear to be more intelligent than SOME humans.",1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3392,3393,I think there's something fishy going on with the dolphins!,1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3393,3394,... and now they're just taunting us.,1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3394,3395,There may be some lingering resentment.,1.1578947368421053,0.04872737367223956,57.0,48.0,9.0,0.0
3395,3396,"Honey, why are they mocking us? I don't know babe but while you're at it ask them if they can make a boat?",1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3396,3397,Is mammal mockery a thing?,1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3397,3398,That welcome punch is hitting me hard.,1.1578947368421053,0.04872737367223956,57.0,48.0,9.0,0.0
3398,3399,we should never have let Circ du Soleil play here,1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3399,3400,"Hey guys, my apologies, I thought their species had an evolved sense of humor?",1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3400,3401,"Look Fred, dolphin mimes!",1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3401,3402,I feel my endolphins kicking in.,1.1578947368421053,0.04872737367223956,57.0,48.0,9.0,0.0
3402,3403,"Imitation may be the sincerest form of flattery but sometimes, it's just stupid.",1.1578947368421053,0.06022864581803467,57.0,50.0,5.0,2.0
3403,3404,Those aquarium raised dolphins never seem to forget.,1.1578947368421053,0.04872737367223956,57.0,48.0,9.0,0.0
3404,3405,I prayed for a boat...,1.1578947368421053,0.05478068419647718,57.0,49.0,7.0,1.0
3405,3406,Who do you like this week? I have a feeling the Dolphins are putting it together now.,1.1578947368421053,0.06522312621390028,57.0,51.0,3.0,3.0
