Unfunny,Somewhat funny,Funny,Caption
47,2,2,"Your lordship, ""The Sword of Damocles"" watches over you, so don't look up!"
47,6,1,The prince and the princess... Line! I forgot my line.
45,4,1,I saw an infomercial on TV and just had to have it!
43,5,0,"It says, 'A dagger for your thoughts, Sire?'...and if I might be allowed to refresh his Majesty's recollection, Sire, I am but the messenger."
48,11,1,It's about commending your action on concealed weapons.
46,10,0,It says here they call it the sword of dam-that's big-ocles.
44,4,0,The National Bow Association demands that you not ban high-capacity quivers.
42,2,1,This official scroll announces that Damocles is now a giant Benihana steak chef.
58,20,6,"Right back at you... Best wishes, Damocles"
53,9,5,Let's rephrase that to 'The sword is mightier than the pen'.
47,5,1,"Sire, the polling results of the citizenry absolutely confirm that you are a wise and courageous man who cares more about his people than his own well-being."
40,4,0,"Damocles ends by saying ""rule by your conscience."""
44,4,0,"But, Your Majesty, killing the messenger will not make your kingdom great again!"
44,2,2,Sir. That non-licensed contractor is still seeking payment of his bill for the hanging sword.
53,7,3,Rumors of an insurrection are greatly exaggerated and... highly tenuous.
47,8,0,Before I read the vote on banning weapons in the monarchy...I humbly request a bathroom break.
47,5,2,"It's from Damocles, Your Highness. He wants his sword back."
63,18,9,"Your Majesty, Damocles would like to know ""How's it hanging""?"
62,12,10,Its a message from Mr. Trump; he says his is bigger.
42,6,0,"Mr. Trump, sir,...it's...um...from the IRS..."
48,10,1,"The manuscript says. Sire: ""Those who lived by this sward, will..."""
46,5,2,"From the dungeon, the court jester writes to clarify that he meant to say ""all-conquering sword"" and deeply regrets his reference to ""all-compensating."""
47,6,1,It's signed Democles !
47,4,1,"The oversized fork does come in bronze however, perhaps a better solution would be to reflect on ones obsession with size..."
45,4,0,"Highness, Damocles can't make it for dinner."
47,10,1,"Sire, the execution has been suspended."
38,4,0,Damocles cancelled once again.
47,4,1,"It's from Angry Green Giant, says he's changing his name."
39,1,0,Class of '16 Halodictorian!
40,0,0,"I gotcha back, but you best to watch your front—cause it's the courtesans that front, they be pulling stunts!"
63,14,12,"It's prophesied to hold forever, like our united kingdom."
45,6,0,"....in the event your do not perform your duties of your reign, well....."
48,7,2,... and may the balance of power rest squarely upon your shoulders.
45,8,0,"No, Sire, I can't find the number for ""Gordian Knots"""
53,14,4,The sheath will be done in two years.
52,9,3,"Damocles sends his regrets, as he's weekending at Mar-a-Largo."
56,12,6,"Well Sire according to this, a Mr. Wile E. Coyote would ascend to the throne should you pass."
50,9,2,"Sire, Damocles says it's not his and to check with Dionysius."
50,9,2,Your subjects are concerned about excessive spending on weapons.
53,13,3,Once upon a time ... before the NRA ...
57,10,6,Please don't stab the messenger.
47,3,2,"Request to send in your future son-in-law, Your Majesty."
45,10,0,Fee-Fi-Fo-Fum! Bring back my dagger or you'll all be done!
76,34,21,"When your cardiologist recommended that you go under the knife, I don't think this is what he meant."
44,2,0,"...and furthermore, we're not thoroughly certain dangling a 40 stone dagger is the best way to procure a passive foothold in regard to foreign relations."
45,7,0,"Your Majesty, Damocles sends his warm regards and adds that there is a fine balance as well as a thin sharp edge between life and death."
45,4,1,"The Tax Collector says you're NOT exempt, Sire."
46,4,1,"I'm sorry, Sire, but according to the contract with Damocles, the sword is non-returnable."
41,2,0,Can't you media guys take a joke?
50,10,2,The peasants want a change in direction.
45,2,0,"Yes, my liege, I can confirm Gordias tied the knot and Alexander the Great's castle privileges have been revoked."
52,5,4,Banquo will be a little late.
46,2,2,"Intelligence from the colonies, Sire. No, nothing here on independence..."
51,11,2,The entire kingdom agrees you are a cut above the rest.
45,4,0,"The people are demanding more walls, Sire"
45,1,2,The Congressional Democlese will block your budget request for sword suspension improvements unless you abandon your line item request for tax cuts for the top one-percent.
42,5,0,The small council recommends you use the pointy end.
44,6,0,They say it's payback for the dinner prank yesterday.
43,4,0,"Do not kill the messenger, huh Spencer."
50,10,2,"I believe the stars portend a fair maiden in your life, sire -- surely, they foretell cleavage."
44,7,0,"There's a PS. ""Don't make me come over there and take it back."""
52,10,2,"Sire, Her Majesty instructs me to say that what she actually told you was to sit *on* it."
51,10,2,"It says here that your father's last words were ""bless you."""
40,2,0,And this dirty tax evader deserves to get the Super Blade.
44,3,0,No worries my lord! The cable company reversed that $3.95 movie charge.
47,10,3,The king's sword is HUGE! It's incredible! Everybody loves it! It's ridiculous how much it's hugeness is incredibly loved by everybody! It's unbelievable!
50,3,3,"It's a gift from the half wit, Damo-clueless."
41,7,0,"As you predicted, Damocles is a no-show."
66,21,12,I do think you will be of two minds regarding this edict.
47,7,1,Sir Isaac sends his regards.
47,3,2,It's from someone named Malcolm Gladwell.
48,7,2,The new One-Way signs are really working.
46,6,0,"Your Hugeness, Little Damocles officially withdraws his pretense to the throne."
45,3,1,The way justice isn't served.
44,5,0,"So? Damocles had small hands, too."
54,5,5,"The financials do not lie sire, this first cut is necessary to get the kingdom back on track."
45,2,0,"… Builder of Binaries, King of Zee Montane, Cracker of Potts, Tamer of Sioux City Shrews, Spoiler of Spitoony, Craven of Hobbs, Nada of Nietzsche, Biggest of Pricks ..."
49,9,1,"This ""Game of Thrones"" is called ""Chicken!"""
43,6,0,The Royal Council urges Your Majesty to worry not about overblown threats to His Person
52,7,3,A minstrel's joke is in the execution.
40,2,0,"Jester, read again the closing before guests arrive. ....... we thank you ""David"" for your gift to the Temple and are forever grateful for your conquest!"
46,4,1,"Yep, you're dying."
50,8,3,"And you shall choose me as a finalist in the New Yorker Cartoon Caption Contest, or else."
49,7,2,"Yes your highness, I realize the ""Sword of Nerf-ocles"" doesn't sound quite as good as the original metaphor, but for insurance purposes, ..., well , you know."
45,6,1,"…in choosing the two reigns rule, the King may further end it at any time."
48,6,1,"It sayth, ""Please sire, your boots are unlaced . . ."""
42,2,0,The clans have requested to halt the clashing
53,13,3,A gift from a political outsider.
54,13,4,Long live the King!
46,10,1,"Your younger brother, Prince Damocles, hopes you enjoy his present."
47,3,2,"Your Majesty,David returns Goliath's sword so you remember this day."
50,8,3,A Mr. Occam is here to see you....
43,3,2,I'm afraid it's frayed and Lancelot will not knot it and suggests you move your lazy ass.
45,10,0,When asked if she liked her majesty as more than a friend...'Sword of.'
46,3,1,It's a note from Prince Damocles: Hey Dad! Where do you keep the garden shears?
49,9,1,It's an invoice from Damocles
55,9,6,"Sorry, it was the smallest exit sign they had."
47,6,1,"Please don't kill me, Sire. I only bring a message from Damocles."
46,5,0,"And in closing, Mr, Poe hopes you like his token of appreciation for your kind remark regarding his work, The Pit and the Pendulum."
50,9,3,Want to hear the final item in the thread?
44,6,0,"and in conclusion, we art quite pleased yond thee couldst s'rve as temp'rary monarch f'r our humble  kingdom h're."
47,5,1,"And a final note, the odds are now at 5-1 for a concluding fraying tomorrow morning. Treasury is asking whether you want in on the action right now or would like to wait."
60,17,7,It's from Damoclese Knife & Sword......they say if you don't pay this bill immediately.......
57,24,4,The latest polls suggest your favorability is hanging on by a thread
53,20,1,I'm trying to get to the point.
53,11,4,"Shall I continue reading the end-user license agreement, your Highness?"
45,3,2,"Not fazed, eh? A sword is too cliche, you say. Ok, Damocles, ok. Now suppose I were to beat that sword into a plowshare? Yep. A clunky, CRIPPLING plowshare. How 'bout THAT for symbolism dangling over your head!? - or so says this redemption clause."
51,10,3,"Sir, I know you were hoping for good news but I'm afraid not."
49,10,3,"Um, don't kill the messenger, but Guinness says it is only the third biggest..."
48,7,4,"Your Highness, the invoice from Damocles Inc clearly states that sharpening services are not included!"
42,1,0,It says you can opt-out of you song up for automatic payments with Damocles.org
54,20,7,We apologize for the delay in shipping. Your order of 'Oversized Fork and Spoon' will arrive Friday.
47,8,1,"Sire, a legal protest from the heirs of Dionysius concerning your name for the sword. They reject ""Damocles,"" but will accept ""Excalibur."""
80,59,24,"After careful consideration, we've determined it would probably be easier to just move the throne."
53,15,4,"I found the manual, Sire: ""Dam-O-Kleez, Inc. grants no warranties, express or implied, as to the quality or merchantability of the horsehair strand enclosed with this unit."""
55,8,6,"Perhaps it would be more intimidating, sire, if we had our guests sit under the sword."
61,11,7,Scribe! Do you still think the pen is mightier than the sword?
55,9,5,"Due to a larger than normal work volume, the Royal Rope-makers cannot repair the Royal Sword Holder until some time next month. They apologize for any inconvenience this may cause."
55,16,6,"Oh, and your rope warranty just expired."
55,15,4,"No your Majesty, I haven't seen your great big sword and if I did, it certainly wouldn't be hanging by a shredded thread over your head."
55,10,8,Get to the point!
46,2,1,I do not see these problems as a threat.
51,13,3,According to the Soothsayer... you should be fearful for your life.
52,6,4,"Sire, Sir Marco doth still say thou hast tiny hands"
46,5,1,"Yes, go on, you were saying something about the pen being mightier...really?"
52,18,2,How well do you know your interior decorator?
43,3,0,"Isn't this ironic, dontcha think?"
44,1,0,"Sire, it appears to be an ultimatum from the Rexit campaign."
64,44,9,"Yes, sire, I am reading as fast as I can ..."
52,13,3,"For your birthday, your son and future king, provided the gift of cutlery..."
57,20,4,"The ""Bristol Stomp"" dance contest will begin overhead in three minutes..."
66,25,12,Sir Donald Trump has asked me to inform you that his is bigger.
52,10,3,"Your Highness, the royal throne and carpet movers send word that they are delayed and to please sit tight."
42,1,1,"Yes sire, Damocles says hello."
56,6,7,"The latest Trump tweet says: ""The other rulers are losers who got bad deals on swords. I got a great deal on a sword from a guy names Damocles. #DIONYSIUSISOVERRATED."""
